GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	62920	462894	19	0.7241
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	599171	1877715	286	-0.4408
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	1881249	3484643	538	-0.5968
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	3486375	10573682	4480	-0.4314
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	10576638	10578011	2	-2.3638
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	10579724	15822848	2984	-0.4277
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	15823420	15828471	10	0.4272
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	15828515	16785682	351	-0.4508
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	16787932	16949746	59	-0.1058
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	16951445	30258675	7651	-0.4331
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	30258730	30266509	11	-1.1253
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	30266949	56616786	15164	-0.4109
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	56618482	72303233	11139	-0.3729
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	72303253	72345465	45	-1.2987
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	72346221	74185985	1091	-0.3183
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	74186480	83943710	6400	-0.3515
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	83944085	83948014	2	-2.3219
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	83952862	101639888	11345	-0.3761
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	101643772	105476583	2073	-0.3017
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	105476614	105479753	16	0.5437
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	105481433	108187137	1937	-0.3448
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	108191613	108192255	2	-3.7447
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	108194874	108223733	18	-0.4982
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	108226680	108274557	2	-2.7945
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	108310648	110788378	1486	-0.4187
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	110789023	110840727	62	-0.1487
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	110840759	112147704	1084	-0.3904
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	112153343	112154591	22	-1.6022
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	112154619	152583230	7591	-0.3886
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	152583291	152613762	30	-1.3425
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	152613802	152787202	171	-0.3729
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	152789447	152796224	37	0.2023
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	152801429	182397143	19931	-0.3913
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	182398508	182411977	14	0.3495
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	182412700	186271013	2562	-0.3935
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	186271730	198335406	7781	-0.3232
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	198337730	198338649	3	-2.8293
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	198342229	199820140	997	-0.3306
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	199820305	200220177	322	-0.3857
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	200220293	200994038	468	-0.3938
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	200994697	201668314	564	-0.4833
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	201668619	201668854	3	-1.6779
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	201669082	206757366	3150	-0.4502
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	206757483	209897717	2446	-0.4091
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	209908268	209913207	4	-1.655
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	209920149	229675422	13026	-0.3932
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	229681109	229684449	3	-2.2845
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	229684709	237162751	5639	-0.4048
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	237162971	243901262	5128	-0.3529
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	243901367	246477341	1777	-0.409
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	246479836	246503580	15	0.3361
f92aa83b-b8e7-4cb2-984c-52b0e795860f	1	246506728	248930189	1410	-0.3927
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	12784	1424442	940	0.2372
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	1428027	1741160	186	0.082
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	1741554	3680971	1443	0.2173
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	3684956	3688948	5	-3.5194
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	3694481	3970218	256	0.2148
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	3971140	4832804	742	0.2941
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	4834514	4839174	5	-0.7005
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	4840620	6884743	1781	0.2855
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	6884783	12705242	4405	0.2332
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	12706912	14370010	1102	0.306
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	14372070	24885971	7329	0.2384
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	24886117	28832520	1951	0.1943
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	28833537	34295406	3820	0.2397
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	34298911	34300513	2	-1.6767
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	34300900	34476327	96	0.3079
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	34476516	34511446	43	0.0005
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	34511990	36108463	1153	0.2855
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	36109476	36112411	13	-0.6524
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	36123960	38332083	1776	0.2329
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	38332751	38335131	2	-1.5576
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	38336385	39619683	716	0.2109
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	39620377	41587764	1588	0.2906
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	41590817	43298700	1235	0.1932
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	43299090	46095033	2055	0.2371
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	46095656	48735152	1735	0.1953
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	48739007	48745502	3	-0.7135
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	48746405	49599776	622	0.2232
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	49601389	52830900	2376	0.3166
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	52831056	56462599	2607	0.2462
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	56466383	57178926	496	0.3111
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	57179043	57179330	2	1.6023
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	57179424	59411121	1420	0.3052
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	59416363	59417321	2	-0.8552
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	59417707	59462861	32	0.3615
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	59462928	69554223	6426	0.2401
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	69554865	74960767	3058	0.1963
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	74961122	77069842	1597	0.2743
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	77071275	77117331	19	-0.6925
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	77121733	84053333	4420	0.2857
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	84053510	95050220	2734	0.2308
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	95065229	95069721	5	-0.6933
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	95071934	97192190	726	0.1917
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	97199600	97211436	14	-0.3095
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	97310327	97359885	13	0.2574
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	97524284	97545726	9	0.8867
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	97550415	107890981	6578	0.2478
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	107891596	107903920	2	1.8206
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	107909583	111686882	1713	0.2169
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	111689367	111689789	2	-1.2071
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	111693810	114131444	1382	0.2176
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	114131549	117670849	2182	0.2967
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	117671297	122459271	3013	0.2108
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	122459472	122719438	198	0.2972
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	122722323	122724665	8	-0.8607
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	122726077	126356095	2338	0.2927
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	126357366	137070004	6391	0.2263
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	137070464	147177222	6129	0.2874
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	147183774	147188778	3	-1.6576
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	147189314	183637166	22538	0.2623
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	183637765	184452153	604	0.3057
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	184453319	184460792	4	1.261
f92aa83b-b8e7-4cb2-984c-52b0e795860f	2	184461059	185932330	762	0.3204
