GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	62920	98588	12	1.503
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	98602	3303596	725	0.1117
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	3304487	15827002	7540	0.0072
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	15827041	15828515	9	0.8203
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	15839166	16482199	285	0.0049
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	16487426	16721984	54	0.255
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	16766762	16855942	14	-0.8811
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	16863509	61971271	26812	0.0078
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	61973559	61981630	36	-0.6897
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	61984863	72297687	6950	-0.0054
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	72302735	72345450	47	1.4664
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	72345465	105470754	20775	0.0024
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	105476583	105479753	17	-1.8212
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	105481433	108941145	2273	-0.014
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	108941228	108962290	20	-0.7443
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	108966266	109684893	328	-0.0277
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	109690352	109697556	13	0.8507
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	109702376	110042515	221	0.0279
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	110043994	110044045	2	-2.2398
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	110044976	143546851	6857	0.0041
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	143547055	143796140	114	-0.7555
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	143811517	152583319	2301	0.013
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	152583408	152613762	28	-1.6128
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	152613802	152789570	172	-0.0009
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	152789781	152796224	32	-1.7234
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	152801429	196745743	29177	-0.0005
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	196758720	196846661	61	-1.7659
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	196847600	244920995	32921	0.0012
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	244921850	244926972	3	-1.7075
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	1	244929425	248930189	2557	0.0076
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	12784	34295406	23792	0.0181
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	34298911	34300513	2	-2.344
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	34300900	34466002	93	-0.0032
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	34474248	34511990	46	0.6552
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	34512096	35750907	861	0.0145
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	35752724	35762850	6	-1.4088
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	35762881	41010722	3875	0.013
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	41010869	41018747	29	-0.754
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	41024093	87203730	29956	0.0119
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	87207015	87221597	8	-1.1921
dbda2c66-2b89-4e7e-902a-2e9f543a8d0b	2	87223346	132015614	22154	0.0158
