GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	62920	25292549	14033	0.0076
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	25301974	25320455	7	1.249
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	25336819	72303233	28738	0.0019
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	72303253	72345465	45	-1.0974
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	72346221	75585159	1929	0.0128
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	75589078	75589169	2	-2.753
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	75593824	109684893	21668	0.0037
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	109690352	109697556	13	-0.7886
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	109702376	166579136	19034	0.0122
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	166582964	166583523	5	-1.0217
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	166583858	174827418	5576	0.0058
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	174827561	174828195	6	-1.0563
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	174828247	178689682	2521	0.0051
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	178690798	178707731	55	-0.8195
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	178707830	196745743	12070	0.001
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	196758720	196762956	4	-1.4557
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	196769493	196854187	59	-0.0349
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	196854483	196936029	61	-0.8019
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	196940515	234541805	25596	0.0039
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	234541991	234544104	2	-1.7907
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	234544260	240228440	4280	0.0075
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	240230715	240230824	5	-1.9805
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	240230839	243143622	2145	0.0087
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	243144364	243187175	14	0.7881
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	243189078	248572774	3526	0.0259
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	248574146	248631163	30	-0.6167
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	248631988	248703602	39	-0.0054
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	248703943	248709357	4	-1.1287
eaaaae69-f525-4ed3-8209-e65d491fa2e0	1	248713007	248930189	101	0.0362
eaaaae69-f525-4ed3-8209-e65d491fa2e0	2	12784	7499242	5922	0.0079
eaaaae69-f525-4ed3-8209-e65d491fa2e0	2	7502934	7506841	2	1.6881
eaaaae69-f525-4ed3-8209-e65d491fa2e0	2	7506876	14708864	5201	0.0121
eaaaae69-f525-4ed3-8209-e65d491fa2e0	2	14710888	14712369	4	-1.1506
