GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	62920	3118555	658	0.0199
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	3127617	61971271	35033	-0.062
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	61973559	61984863	37	-0.8576
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	61989000	72302735	7004	-0.0493
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	72302815	72345450	46	1.6884
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	72345465	103586648	19975	-0.0481
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	103589737	103761017	19	0.5345
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	103764621	109684695	3560	-0.0481
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	109684893	109697556	14	1.7218
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	109702376	109707968	8	0.4406
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	109708520	109865619	99	-0.0144
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	109866473	109866873	2	0.9484
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	109869470	110833459	726	-0.0575
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	110833598	110837143	20	-0.9441
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	110837198	110839857	3	0.3187
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	110839907	110845604	17	-0.765
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	110849445	111285776	327	-0.0645
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	111285842	111286182	9	0.4832
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	111286379	112147704	739	-0.0523
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	112153343	112154390	18	-2.1569
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	112154552	112154768	7	-0.9769
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	112163334	119848520	4947	-0.0449
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	119849224	147411652	786	0.0467
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	147411857	152583051	1852	-0.0399
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	152583230	152588065	9	-0.7808
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	152588392	152613762	22	-1.8567
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	152613802	152787202	170	-0.0362
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	152789447	152805967	40	0.515
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	152806050	167795598	10149	-0.0526
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	167796946	167797682	4	-1.225
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	167799276	169246873	1109	-0.0592
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	169247699	169273163	9	0.6033
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	169285639	174828195	3519	-0.0523
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	174828247	174832716	10	0.7064
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	174832734	174834468	10	0.0032
15cf2546-8b35-4ae7-84ad-6139fdb3f744	1	174834534	174834556	2	2.2458
