GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	62920	2157279	376	-0.018
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	2163523	3301765	362	0.0869
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	3302046	15827002	7600	-0.0337
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	15827041	15828515	9	0.6291
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	15839166	16570326	301	-0.0348
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	16583114	16766922	41	0.2363
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	16767520	16773735	4	-0.5107
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	16774382	16956580	67	0.3427
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	16958425	25256850	5257	-0.0391
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	25266637	25319693	21	0.6583
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	25320198	61647091	21425	-0.0262
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	61647430	61652515	5	-0.968
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	61654137	72303233	7293	-0.0154
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	72303253	72332927	29	0.5927
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	72336821	105470754	20953	-0.0186
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	105476583	105479722	15	-0.7501
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	105479738	109684695	2636	-0.023
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	109684893	109697556	14	0.5056
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	109702376	110834746	837	-0.038
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	110834943	110834953	4	-2.3525
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	110836273	110836788	10	-3.9152
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	110836933	110845604	24	-2.2401
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	110849445	111769129	708	-0.0265
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	111769532	111769929	4	0.7414
fac4a7e9-7e46-4f16-bc5b-a9d2f3dd47fb	1	111770456	112147589	361	0.0005
