GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1e3fa084-4b50-4728-b531-7708b2b16bce	1	62920	266187	17	0.3435
1e3fa084-4b50-4728-b531-7708b2b16bce	1	462795	462894	2	1.8583
1e3fa084-4b50-4728-b531-7708b2b16bce	1	599171	15822848	8309	-0.0419
1e3fa084-4b50-4728-b531-7708b2b16bce	1	15823420	15828515	11	0.4788
1e3fa084-4b50-4728-b531-7708b2b16bce	1	15839166	16583114	302	-0.0435
1e3fa084-4b50-4728-b531-7708b2b16bce	1	16604834	16721984	38	-0.3968
1e3fa084-4b50-4728-b531-7708b2b16bce	1	16766762	20266462	2424	-0.0328
1e3fa084-4b50-4728-b531-7708b2b16bce	1	20266988	47606313	15072	-0.0489
1e3fa084-4b50-4728-b531-7708b2b16bce	1	47606857	72303233	16559	-0.0301
1e3fa084-4b50-4728-b531-7708b2b16bce	1	72303253	72345465	45	-1.6523
1e3fa084-4b50-4728-b531-7708b2b16bce	1	72346221	105470754	20902	-0.0258
1e3fa084-4b50-4728-b531-7708b2b16bce	1	105476583	105479753	17	0.4848
1e3fa084-4b50-4728-b531-7708b2b16bce	1	105481433	109663353	2620	-0.0262
1e3fa084-4b50-4728-b531-7708b2b16bce	1	109663865	109702376	23	-0.5431
1e3fa084-4b50-4728-b531-7708b2b16bce	1	109703504	112153651	1950	-0.0219
1e3fa084-4b50-4728-b531-7708b2b16bce	1	112153686	112163496	26	-0.4311
1e3fa084-4b50-4728-b531-7708b2b16bce	1	112163506	112738566	393	-0.0318
1e3fa084-4b50-4728-b531-7708b2b16bce	1	112739075	112739727	2	-1.4155
1e3fa084-4b50-4728-b531-7708b2b16bce	1	112741457	143714499	4846	-0.0237
1e3fa084-4b50-4728-b531-7708b2b16bce	1	143714665	144442342	39	0.4333
1e3fa084-4b50-4728-b531-7708b2b16bce	1	144445555	152583051	2304	-0.0225
1e3fa084-4b50-4728-b531-7708b2b16bce	1	152583230	152614100	34	-1.951
1e3fa084-4b50-4728-b531-7708b2b16bce	1	152614118	152789962	177	-0.0288
1e3fa084-4b50-4728-b531-7708b2b16bce	1	152789978	152796224	28	0.428
1e3fa084-4b50-4728-b531-7708b2b16bce	1	152801429	153221008	332	-0.017
1e3fa084-4b50-4728-b531-7708b2b16bce	1	153225068	153228511	7	-0.8965
1e3fa084-4b50-4728-b531-7708b2b16bce	1	153230458	158896783	3270	-0.039
1e3fa084-4b50-4728-b531-7708b2b16bce	1	158898711	158899969	2	-1.5947
1e3fa084-4b50-4728-b531-7708b2b16bce	1	158905028	174827267	11177	-0.0259
1e3fa084-4b50-4728-b531-7708b2b16bce	1	174827418	174832702	16	-0.7739
1e3fa084-4b50-4728-b531-7708b2b16bce	1	174832716	196745743	14620	-0.0275
1e3fa084-4b50-4728-b531-7708b2b16bce	1	196758720	196762956	4	-2.0541
1e3fa084-4b50-4728-b531-7708b2b16bce	1	196769493	209897717	8829	-0.0289
1e3fa084-4b50-4728-b531-7708b2b16bce	1	209908268	209908720	2	-1.9757
1e3fa084-4b50-4728-b531-7708b2b16bce	1	209910639	215682652	3876	-0.0314
1e3fa084-4b50-4728-b531-7708b2b16bce	1	215684851	215688763	14	-1.0947
1e3fa084-4b50-4728-b531-7708b2b16bce	1	215692667	225474976	6659	-0.0233
1e3fa084-4b50-4728-b531-7708b2b16bce	1	225477992	225478047	2	-1.3043
1e3fa084-4b50-4728-b531-7708b2b16bce	1	225480329	248930189	16424	-0.0322
1e3fa084-4b50-4728-b531-7708b2b16bce	2	12784	1912207	1232	-0.0771
1e3fa084-4b50-4728-b531-7708b2b16bce	2	1912805	7384571	4581	-0.0265
1e3fa084-4b50-4728-b531-7708b2b16bce	2	7386579	7499242	103	-0.0953
1e3fa084-4b50-4728-b531-7708b2b16bce	2	7502934	7506841	2	1.2496
1e3fa084-4b50-4728-b531-7708b2b16bce	2	7506876	14565932	5108	-0.0209
1e3fa084-4b50-4728-b531-7708b2b16bce	2	14566145	14569968	10	-0.9763
1e3fa084-4b50-4728-b531-7708b2b16bce	2	14570240	20617913	4503	-0.0172
1e3fa084-4b50-4728-b531-7708b2b16bce	2	20618017	20623492	4	-0.9194
1e3fa084-4b50-4728-b531-7708b2b16bce	2	20623852	33537896	7776	-0.0257
1e3fa084-4b50-4728-b531-7708b2b16bce	2	33540701	33545200	3	-1.0079
1e3fa084-4b50-4728-b531-7708b2b16bce	2	33545250	34466002	731	-0.0304
1e3fa084-4b50-4728-b531-7708b2b16bce	2	34474248	34511990	46	-0.587
1e3fa084-4b50-4728-b531-7708b2b16bce	2	34512096	38024413	2658	-0.0316
1e3fa084-4b50-4728-b531-7708b2b16bce	2	38024729	38026416	2	-1.4327
1e3fa084-4b50-4728-b531-7708b2b16bce	2	38026810	53632542	11263	-0.025
1e3fa084-4b50-4728-b531-7708b2b16bce	2	53633774	53634290	3	-1.216
1e3fa084-4b50-4728-b531-7708b2b16bce	2	53634424	86710564	20977	-0.0263
1e3fa084-4b50-4728-b531-7708b2b16bce	2	86725947	86726731	2	-1.4973
1e3fa084-4b50-4728-b531-7708b2b16bce	2	86743283	97184260	1901	-0.0143
1e3fa084-4b50-4728-b531-7708b2b16bce	2	97188422	97211436	16	0.4695
1e3fa084-4b50-4728-b531-7708b2b16bce	2	97310327	97359885	13	-0.0413
1e3fa084-4b50-4728-b531-7708b2b16bce	2	97524284	97560849	15	-0.7091
1e3fa084-4b50-4728-b531-7708b2b16bce	2	97562741	130036283	19827	-0.0247
1e3fa084-4b50-4728-b531-7708b2b16bce	2	130036310	130116915	13	-0.5867
1e3fa084-4b50-4728-b531-7708b2b16bce	2	130117303	146107526	9522	-0.0167
1e3fa084-4b50-4728-b531-7708b2b16bce	2	146107615	146109366	17	1.0591
1e3fa084-4b50-4728-b531-7708b2b16bce	2	146120238	179554927	20480	-0.0228
1e3fa084-4b50-4728-b531-7708b2b16bce	2	179555026	179556785	12	-0.4844
1e3fa084-4b50-4728-b531-7708b2b16bce	2	179557019	183219425	2318	-0.0098
1e3fa084-4b50-4728-b531-7708b2b16bce	2	183220725	183224996	10	-1.1532
1e3fa084-4b50-4728-b531-7708b2b16bce	2	183229270	184451949	837	-0.0257
1e3fa084-4b50-4728-b531-7708b2b16bce	2	184452153	184455332	4	0.9204
1e3fa084-4b50-4728-b531-7708b2b16bce	2	184460792	230323107	28069	-0.0235
1e3fa084-4b50-4728-b531-7708b2b16bce	2	230324332	230325731	3	-1.101
1e3fa084-4b50-4728-b531-7708b2b16bce	2	230334760	241841244	7123	-0.0358
1e3fa084-4b50-4728-b531-7708b2b16bce	2	241973315	242090275	102	-1.0777
1e3fa084-4b50-4728-b531-7708b2b16bce	2	242092213	242147305	25	0.0031
1e3fa084-4b50-4728-b531-7708b2b16bce	3	20930	75519398	52641	-0.027
1e3fa084-4b50-4728-b531-7708b2b16bce	3	75523398	75537654	6	-1.9221
1e3fa084-4b50-4728-b531-7708b2b16bce	3	75546030	99218940	10956	-0.0225
1e3fa084-4b50-4728-b531-7708b2b16bce	3	99225614	99230212	27	-0.6506
1e3fa084-4b50-4728-b531-7708b2b16bce	3	99230225	130044016	18687	-0.0254
1e3fa084-4b50-4728-b531-7708b2b16bce	3	130044855	130088081	39	0.5112
1e3fa084-4b50-4728-b531-7708b2b16bce	3	130088155	143566276	8348	-0.026
1e3fa084-4b50-4728-b531-7708b2b16bce	3	143566923	143567132	5	0.8587
1e3fa084-4b50-4728-b531-7708b2b16bce	3	143567959	162790404	11875	-0.0207
1e3fa084-4b50-4728-b531-7708b2b16bce	3	162790480	162897919	64	0.4651
1e3fa084-4b50-4728-b531-7708b2b16bce	3	162898127	165323075	1322	-0.0405
1e3fa084-4b50-4728-b531-7708b2b16bce	3	165323760	165364151	65	-0.9892
1e3fa084-4b50-4728-b531-7708b2b16bce	3	165367641	175362822	6258	-0.0335
1e3fa084-4b50-4728-b531-7708b2b16bce	3	175362958	175363437	4	-1.1648
1e3fa084-4b50-4728-b531-7708b2b16bce	3	175363536	186688156	6758	-0.0293
1e3fa084-4b50-4728-b531-7708b2b16bce	3	186688334	186688349	2	-1.2268
1e3fa084-4b50-4728-b531-7708b2b16bce	3	186695072	187877506	903	-0.0303
1e3fa084-4b50-4728-b531-7708b2b16bce	3	187877590	187877925	2	1.0604
1e3fa084-4b50-4728-b531-7708b2b16bce	3	187877952	189642965	1318	-0.0247
1e3fa084-4b50-4728-b531-7708b2b16bce	3	189645889	189653225	13	-0.9082
1e3fa084-4b50-4728-b531-7708b2b16bce	3	189654562	193160113	2488	-0.0176
1e3fa084-4b50-4728-b531-7708b2b16bce	3	193160173	193165114	19	-1.1281
1e3fa084-4b50-4728-b531-7708b2b16bce	3	193168646	195973611	1606	-0.0303
1e3fa084-4b50-4728-b531-7708b2b16bce	3	195974244	195998433	6	-0.8139
1e3fa084-4b50-4728-b531-7708b2b16bce	3	196012333	198111566	1060	-0.0317
1e3fa084-4b50-4728-b531-7708b2b16bce	3	198118345	198122834	9	-1.7891
1e3fa084-4b50-4728-b531-7708b2b16bce	3	198124354	198169247	8	-0.0744
1e3fa084-4b50-4728-b531-7708b2b16bce	4	68929	10208766	5702	-0.0483
1e3fa084-4b50-4728-b531-7708b2b16bce	4	10212536	10221792	2	2.4264
1e3fa084-4b50-4728-b531-7708b2b16bce	4	10222004	10232590	28	0.4605
1e3fa084-4b50-4728-b531-7708b2b16bce	4	10232642	10397210	184	-0.0041
1e3fa084-4b50-4728-b531-7708b2b16bce	4	10397244	10401094	10	-0.6826
1e3fa084-4b50-4728-b531-7708b2b16bce	4	10401122	34777432	16761	-0.0245
1e3fa084-4b50-4728-b531-7708b2b16bce	4	34784878	34828250	39	-0.6859
1e3fa084-4b50-4728-b531-7708b2b16bce	4	34828291	44963179	6585	-0.0286
1e3fa084-4b50-4728-b531-7708b2b16bce	4	44964987	44996977	39	0.5522
1e3fa084-4b50-4728-b531-7708b2b16bce	4	44997602	49501149	2339	-0.0292
1e3fa084-4b50-4728-b531-7708b2b16bce	4	49501768	51823373	24	0.2937
1e3fa084-4b50-4728-b531-7708b2b16bce	4	51830626	63832015	7549	-0.0285
1e3fa084-4b50-4728-b531-7708b2b16bce	4	63832110	63842490	21	0.3383
1e3fa084-4b50-4728-b531-7708b2b16bce	4	63842505	68394833	2849	-0.0276
1e3fa084-4b50-4728-b531-7708b2b16bce	4	68395346	68422424	6	-1.4498
1e3fa084-4b50-4728-b531-7708b2b16bce	4	68429081	68506285	12	0.0913
1e3fa084-4b50-4728-b531-7708b2b16bce	4	68509223	68620261	65	0.5969
1e3fa084-4b50-4728-b531-7708b2b16bce	4	68623617	69211220	294	-0.0237
1e3fa084-4b50-4728-b531-7708b2b16bce	4	69217151	69366406	77	0.2643
1e3fa084-4b50-4728-b531-7708b2b16bce	4	69370433	137018143	40409	-0.0259
1e3fa084-4b50-4728-b531-7708b2b16bce	4	137018216	137033231	27	-0.3294
1e3fa084-4b50-4728-b531-7708b2b16bce	4	137033441	137040260	5	-1.6008
1e3fa084-4b50-4728-b531-7708b2b16bce	4	137042363	151868634	8907	-0.0243
1e3fa084-4b50-4728-b531-7708b2b16bce	4	151870381	151871415	12	-1.0378
1e3fa084-4b50-4728-b531-7708b2b16bce	4	151871739	154881396	1946	-0.0244
1e3fa084-4b50-4728-b531-7708b2b16bce	4	154881853	154881926	3	1.2013
1e3fa084-4b50-4728-b531-7708b2b16bce	4	154882047	160958972	3912	-0.0292
1e3fa084-4b50-4728-b531-7708b2b16bce	4	160958989	160963756	19	0.4486
1e3fa084-4b50-4728-b531-7708b2b16bce	4	160963767	168057281	4486	-0.023
1e3fa084-4b50-4728-b531-7708b2b16bce	4	168057660	168058112	4	0.94
1e3fa084-4b50-4728-b531-7708b2b16bce	4	168058165	178595761	6575	-0.0247
1e3fa084-4b50-4728-b531-7708b2b16bce	4	178595935	178596121	2	-1.4791
1e3fa084-4b50-4728-b531-7708b2b16bce	4	178596492	178662294	36	-0.0539
1e3fa084-4b50-4728-b531-7708b2b16bce	4	178662878	178663320	3	-1.0847
1e3fa084-4b50-4728-b531-7708b2b16bce	4	178670764	179906923	856	-0.0432
1e3fa084-4b50-4728-b531-7708b2b16bce	4	179912130	179912248	2	-1.4199
1e3fa084-4b50-4728-b531-7708b2b16bce	4	179912432	188310615	6057	-0.0298
1e3fa084-4b50-4728-b531-7708b2b16bce	4	188310666	188310960	4	0.9547
1e3fa084-4b50-4728-b531-7708b2b16bce	4	188311170	190106768	1115	-0.0601
1e3fa084-4b50-4728-b531-7708b2b16bce	5	15532	685633	306	-0.0717
1e3fa084-4b50-4728-b531-7708b2b16bce	5	698256	833513	47	0.3464
1e3fa084-4b50-4728-b531-7708b2b16bce	5	852451	17515692	12997	-0.0287
1e3fa084-4b50-4728-b531-7708b2b16bce	5	17601444	17608147	10	-1.0386
1e3fa084-4b50-4728-b531-7708b2b16bce	5	17625524	46271006	17256	-0.0302
1e3fa084-4b50-4728-b531-7708b2b16bce	5	46271828	46273400	6	-2.6893
1e3fa084-4b50-4728-b531-7708b2b16bce	5	46278110	86819561	22021	-0.0256
1e3fa084-4b50-4728-b531-7708b2b16bce	5	86820504	86823329	2	-1.4902
1e3fa084-4b50-4728-b531-7708b2b16bce	5	86825812	139789292	32566	-0.0272
1e3fa084-4b50-4728-b531-7708b2b16bce	5	139798577	139803311	4	-1.3588
1e3fa084-4b50-4728-b531-7708b2b16bce	5	139804359	177800550	25491	-0.0306
1e3fa084-4b50-4728-b531-7708b2b16bce	5	177801578	177805604	2	2.887
1e3fa084-4b50-4728-b531-7708b2b16bce	5	177827964	180953203	1796	-0.0429
1e3fa084-4b50-4728-b531-7708b2b16bce	5	180960138	181015400	19	-0.4245
1e3fa084-4b50-4728-b531-7708b2b16bce	5	181015441	181363319	167	-0.0556
1e3fa084-4b50-4728-b531-7708b2b16bce	6	149661	16872001	13198	-0.032
1e3fa084-4b50-4728-b531-7708b2b16bce	6	16874754	16875295	5	-1.232
1e3fa084-4b50-4728-b531-7708b2b16bce	6	16875433	19042587	1549	-0.0311
1e3fa084-4b50-4728-b531-7708b2b16bce	6	19044471	19044667	6	0.7441
1e3fa084-4b50-4728-b531-7708b2b16bce	6	19050511	29869295	6859	-0.033
1e3fa084-4b50-4728-b531-7708b2b16bce	6	29869410	29881490	16	-0.7945
1e3fa084-4b50-4728-b531-7708b2b16bce	6	29882419	32641650	1228	-0.0457
1e3fa084-4b50-4728-b531-7708b2b16bce	6	32656527	32658841	6	-1.8383
1e3fa084-4b50-4728-b531-7708b2b16bce	6	32682835	32718419	36	-0.0264
1e3fa084-4b50-4728-b531-7708b2b16bce	6	32720838	32723035	10	-0.5181
1e3fa084-4b50-4728-b531-7708b2b16bce	6	32723053	48963228	10328	-0.0396
1e3fa084-4b50-4728-b531-7708b2b16bce	6	48964092	48967563	3	-3.1026
1e3fa084-4b50-4728-b531-7708b2b16bce	6	48978926	64627049	7521	-0.0305
1e3fa084-4b50-4728-b531-7708b2b16bce	6	64637651	64639099	2	-2.3972
1e3fa084-4b50-4728-b531-7708b2b16bce	6	64640883	66328153	1137	-0.0274
1e3fa084-4b50-4728-b531-7708b2b16bce	6	66331020	66333299	7	-0.6663
1e3fa084-4b50-4728-b531-7708b2b16bce	6	66333342	67142225	709	-0.0375
1e3fa084-4b50-4728-b531-7708b2b16bce	6	67142456	67147607	4	1.6444
1e3fa084-4b50-4728-b531-7708b2b16bce	6	67148547	73882142	4290	-0.0241
1e3fa084-4b50-4728-b531-7708b2b16bce	6	73882509	73885038	7	0.6852
1e3fa084-4b50-4728-b531-7708b2b16bce	6	73887573	74823749	612	-0.018
1e3fa084-4b50-4728-b531-7708b2b16bce	6	74823796	74828604	6	-0.7823
1e3fa084-4b50-4728-b531-7708b2b16bce	6	74829426	76318064	888	-0.0231
1e3fa084-4b50-4728-b531-7708b2b16bce	6	76323236	76323472	2	1.2141
1e3fa084-4b50-4728-b531-7708b2b16bce	6	76323492	76720013	261	-0.0395
1e3fa084-4b50-4728-b531-7708b2b16bce	6	76726442	76743040	23	0.4142
1e3fa084-4b50-4728-b531-7708b2b16bce	6	76751356	78253172	975	-0.0474
1e3fa084-4b50-4728-b531-7708b2b16bce	6	78259348	78322600	108	-0.5665
1e3fa084-4b50-4728-b531-7708b2b16bce	6	78322875	103290414	15466	-0.0243
1e3fa084-4b50-4728-b531-7708b2b16bce	6	103290439	103314186	40	0.5453
1e3fa084-4b50-4728-b531-7708b2b16bce	6	103317795	132385122	17911	-0.0249
1e3fa084-4b50-4728-b531-7708b2b16bce	6	132388218	132391904	3	-1.8717
1e3fa084-4b50-4728-b531-7708b2b16bce	6	132398229	167957827	24332	-0.0279
1e3fa084-4b50-4728-b531-7708b2b16bce	6	167958635	168752917	577	-0.1312
1e3fa084-4b50-4728-b531-7708b2b16bce	6	168755212	170741917	1261	-0.0545
1e3fa084-4b50-4728-b531-7708b2b16bce	7	43355	5763024	2993	-0.0423
1e3fa084-4b50-4728-b531-7708b2b16bce	7	5764258	6030297	106	0.6821
1e3fa084-4b50-4728-b531-7708b2b16bce	7	6031646	7296792	626	-0.044
1e3fa084-4b50-4728-b531-7708b2b16bce	7	7304349	8039184	702	0.7701
1e3fa084-4b50-4728-b531-7708b2b16bce	7	8043320	8212722	158	-0.0342
1e3fa084-4b50-4728-b531-7708b2b16bce	7	8222341	9806238	1331	0.7708
1e3fa084-4b50-4728-b531-7708b2b16bce	7	9806777	9807068	2	-0.8848
1e3fa084-4b50-4728-b531-7708b2b16bce	7	9812112	11853929	1610	0.767
1e3fa084-4b50-4728-b531-7708b2b16bce	7	11854260	19900500	6590	-0.0262
