GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	62920	3268421	721	-0.0017
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	3274375	12779433	5724	-0.0768
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	12792599	12867264	30	-0.6774
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	12868035	25256352	7447	-0.0786
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	25256800	25292549	19	-0.6462
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	25301974	55015431	16202	-0.0731
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	55016130	72303233	12306	-0.0394
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	72303253	72345465	45	-1.6564
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	72346221	111032385	24443	-0.0348
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	111036884	111041006	2	-1.8483
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	111042526	152583230	8489	-0.0425
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	152583291	152614064	32	-1.9772
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	152614100	152789447	166	-0.0021
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	152789463	152796224	36	-0.4423
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	152801429	153490450	518	-0.0233
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	153490561	156885705	1557	-0.1015
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	156885826	170232822	9804	-0.0416
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	170233298	170233596	3	-2.624
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	170234025	179361393	5833	-0.0381
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	179362247	179364180	3	-1.4047
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	179370071	196745743	11455	-0.0361
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	196758720	196762956	4	1.3385
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	196769493	196843377	55	0.1515
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	196843400	196846661	2	-2.0509
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	196847600	201196115	2760	-0.0257
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	201196955	205834596	3135	-0.0793
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	205834704	209897717	2807	-0.0434
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	209908268	209910639	3	-2.3009
2315b876-4d13-4c1c-a3dd-3a36ed30c182	1	209913207	248930189	26783	-0.0391
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	12784	4166274	2971	-0.0168
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	4166610	4175059	33	-0.6358
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	4175113	34466002	20884	-0.0362
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	34474248	34512096	47	-2.0718
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	34512489	35750907	859	-0.0305
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	35752724	35762850	6	0.9615
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	35762881	52527330	12004	-0.033
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	52527342	52554404	39	-2.5601
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	52560811	97192190	23614	-0.0321
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	97199600	97211436	14	-0.6028
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	97310327	97359885	13	0.1256
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	97524284	97545726	9	0.9893
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	97550415	106258266	5511	-0.0486
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	106263639	106270799	13	0.7277
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	106270952	112430178	3005	-0.0488
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	112430634	112459992	11	-1.2464
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	112462210	128880904	10271	-0.0336
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	128880928	128882723	13	-2.7321
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	128882741	159102108	18066	-0.0254
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	159103831	159104461	2	-2.3314
2315b876-4d13-4c1c-a3dd-3a36ed30c182	2	159106775	242147305	50839	-0.0325
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	20930	9198706	8027	-0.0172
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	9199203	17217461	5450	-0.0602
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	17217617	46445762	19219	-0.0327
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	46446259	52851894	2622	-0.0859
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	52852259	53857581	697	-0.0364
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	53857638	53857645	2	-1.8558
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	53857660	59725291	3934	-0.0446
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	59727665	61045041	1464	0.021
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	61049540	65213542	3519	-0.0371
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	65213557	65230693	29	0.3076
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	65230808	68697013	2388	-0.0346
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	68697108	68698262	14	-0.9328
2315b876-4d13-4c1c-a3dd-3a36ed30c182	3	68699607	75519398	4889	-0.0379
