GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	62920	86341	11	-0.6269
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	98588	462894	8	0.6315
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	599171	2621387	487	0.0017
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	2622185	4147111	698	-0.7594
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	4148858	12779433	5243	-0.0153
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	12792599	12799264	6	-1.0065
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	12802105	12806954	6	0.2274
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	12807204	12867264	18	-0.7461
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	12868035	16863509	2168	-0.0254
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	16864367	16935200	50	0.3621
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	16935302	45893048	16386	-0.0166
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	45893129	50488494	2604	0.0349
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	50494649	54839163	2328	-0.0138
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	54839743	69087517	10543	0.0417
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	69088734	69279541	100	-0.7386
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	69284039	72302815	1799	0.0891
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	72303233	72345465	46	-1.3041
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	72346221	109690352	23424	0.0633
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	109690415	109702376	13	1.1902
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	109703504	152588065	9500	0.0319
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	152588392	152613762	22	-1.5301
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	152613802	154910068	1423	0.0074
0b01d91f-f6fa-4c83-8664-1fa47f396a06	1	154911405	156882697	857	-0.0521
