GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	62920	16643031	8670	-0.0045
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	16643505	16935302	84	-0.4562
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	16935393	48371665	18006	-0.0006
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	48376143	48378940	2	2.0501
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	48379809	70958755	15238	0.005
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	70960577	70964183	2	1.8124
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	70967301	72280898	775	0.0074
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	72284165	72297687	11	-0.8722
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	72302735	72346221	49	0.9715
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	72346757	81422771	5778	0.0013
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	81422917	81422920	2	2.4364
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	81422982	83375306	1316	0.0022
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	83384675	83384707	2	1.6762
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	83387968	105476583	13858	0.0035
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	105476614	105479753	16	-2.1994
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	105481433	109707950	2654	0.0075
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	109707962	109707968	2	1.5796
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	109708520	112147704	1941	0.0006
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	112153343	112154768	25	-1.7296
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	112163334	196758720	37317	-0.0018
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	196761905	196780691	26	-0.639
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	196780705	243139864	32140	0.0014
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	243143622	243144364	2	2.5881
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	243145889	248546369	3539	0.0095
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	248550567	248645563	36	0.4554
7d4b2505-2aba-4b7b-be48-ecd18263fddf	1	248645808	248930189	140	-0.0335
7d4b2505-2aba-4b7b-be48-ecd18263fddf	2	12784	7499242	5925	-0.0062
7d4b2505-2aba-4b7b-be48-ecd18263fddf	2	7502934	7506841	2	1.8365
7d4b2505-2aba-4b7b-be48-ecd18263fddf	2	7506876	32410216	16650	0.0078
7d4b2505-2aba-4b7b-be48-ecd18263fddf	2	32410662	33106711	440	0.5104
7d4b2505-2aba-4b7b-be48-ecd18263fddf	2	33108804	127094445	55968	0.0055
