GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4121b2d1-07fd-485f-8879-bcd63c316902	1	62920	13119897	6520	-0.0056
4121b2d1-07fd-485f-8879-bcd63c316902	1	13270143	13323538	2	-1.6766
4121b2d1-07fd-485f-8879-bcd63c316902	1	13326062	15822848	1806	-0.0036
4121b2d1-07fd-485f-8879-bcd63c316902	1	15823420	15828515	11	0.5119
4121b2d1-07fd-485f-8879-bcd63c316902	1	15839166	25256850	5662	0.0024
4121b2d1-07fd-485f-8879-bcd63c316902	1	25266637	25292440	16	-0.7802
4121b2d1-07fd-485f-8879-bcd63c316902	1	25292549	72303233	28706	0.0013
4121b2d1-07fd-485f-8879-bcd63c316902	1	72303253	72345465	42	3.1708
4121b2d1-07fd-485f-8879-bcd63c316902	1	72346221	72542484	116	0.0066
4121b2d1-07fd-485f-8879-bcd63c316902	1	72546237	72622475	48	-0.9153
4121b2d1-07fd-485f-8879-bcd63c316902	1	72631417	75585159	1764	0.0043
4121b2d1-07fd-485f-8879-bcd63c316902	1	75589078	75589169	2	-2.9608
4121b2d1-07fd-485f-8879-bcd63c316902	1	75593824	89009572	8991	0.0027
4121b2d1-07fd-485f-8879-bcd63c316902	1	89012275	89012522	2	-3.5163
4121b2d1-07fd-485f-8879-bcd63c316902	1	89015841	105476583	9997	0.0044
4121b2d1-07fd-485f-8879-bcd63c316902	1	105476614	105479753	16	-2.229
4121b2d1-07fd-485f-8879-bcd63c316902	1	105481433	108961034	2302	0.0027
4121b2d1-07fd-485f-8879-bcd63c316902	1	108962290	108966416	3	1.1022
4121b2d1-07fd-485f-8879-bcd63c316902	1	108966674	109684893	325	0.0328
4121b2d1-07fd-485f-8879-bcd63c316902	1	109690352	109697556	13	-1.633
4121b2d1-07fd-485f-8879-bcd63c316902	1	109702376	112147704	1945	0.0041
4121b2d1-07fd-485f-8879-bcd63c316902	1	112153343	112154768	25	-0.4347
4121b2d1-07fd-485f-8879-bcd63c316902	1	112163334	114289343	1323	0.0073
4121b2d1-07fd-485f-8879-bcd63c316902	1	114291004	114291088	2	-1.6045
4121b2d1-07fd-485f-8879-bcd63c316902	1	114291180	152583230	6262	-0.0029
4121b2d1-07fd-485f-8879-bcd63c316902	1	152583291	152613762	30	-2.3778
4121b2d1-07fd-485f-8879-bcd63c316902	1	152613802	152614118	4	-0.8889
4121b2d1-07fd-485f-8879-bcd63c316902	1	152618018	152787202	167	0.0321
4121b2d1-07fd-485f-8879-bcd63c316902	1	152789447	152796224	37	-0.4983
4121b2d1-07fd-485f-8879-bcd63c316902	1	152801429	167224791	9728	0.0032
4121b2d1-07fd-485f-8879-bcd63c316902	1	167226691	167235275	9	0.6
4121b2d1-07fd-485f-8879-bcd63c316902	1	167236409	167834843	432	0.0176
4121b2d1-07fd-485f-8879-bcd63c316902	1	167835500	167835960	3	0.8311
4121b2d1-07fd-485f-8879-bcd63c316902	1	167838908	169247699	1079	0.0035
4121b2d1-07fd-485f-8879-bcd63c316902	1	169264736	169272528	7	-0.8883
4121b2d1-07fd-485f-8879-bcd63c316902	1	169273163	174827128	3513	0.0031
4121b2d1-07fd-485f-8879-bcd63c316902	1	174827267	174832702	17	-0.5354
4121b2d1-07fd-485f-8879-bcd63c316902	1	174832716	231062282	37576	-0.0002
4121b2d1-07fd-485f-8879-bcd63c316902	1	231062586	231064103	2	-1.5933
4121b2d1-07fd-485f-8879-bcd63c316902	1	231064121	248400632	12640	0.0013
4121b2d1-07fd-485f-8879-bcd63c316902	1	248406721	248477891	31	0.326
4121b2d1-07fd-485f-8879-bcd63c316902	1	248520099	248585918	17	0.0221
4121b2d1-07fd-485f-8879-bcd63c316902	1	248586259	248646068	33	-0.7778
4121b2d1-07fd-485f-8879-bcd63c316902	1	248661836	248930189	138	0.0475
4121b2d1-07fd-485f-8879-bcd63c316902	2	12784	1194574	802	-0.0042
4121b2d1-07fd-485f-8879-bcd63c316902	2	1195003	1197933	2	-1.181
4121b2d1-07fd-485f-8879-bcd63c316902	2	1201160	12163947	8482	0.0077
4121b2d1-07fd-485f-8879-bcd63c316902	2	12163964	12164104	2	-1.2088
4121b2d1-07fd-485f-8879-bcd63c316902	2	12164172	22376054	7345	-0.0001
4121b2d1-07fd-485f-8879-bcd63c316902	2	22378048	22378060	2	-1.2448
4121b2d1-07fd-485f-8879-bcd63c316902	2	22378280	24376380	1278	0.0095
4121b2d1-07fd-485f-8879-bcd63c316902	2	24378642	24388259	19	-0.7123
4121b2d1-07fd-485f-8879-bcd63c316902	2	24388858	52527330	19147	0.0064
4121b2d1-07fd-485f-8879-bcd63c316902	2	52527342	52554404	39	0.6908
4121b2d1-07fd-485f-8879-bcd63c316902	2	52560811	121833115	38277	0.0069
4121b2d1-07fd-485f-8879-bcd63c316902	2	121834065	121841576	2	-1.5835
4121b2d1-07fd-485f-8879-bcd63c316902	2	121842089	128880904	4507	0.0132
4121b2d1-07fd-485f-8879-bcd63c316902	2	128880928	128882723	13	-0.6831
4121b2d1-07fd-485f-8879-bcd63c316902	2	128882741	146106875	10407	0.007
4121b2d1-07fd-485f-8879-bcd63c316902	2	146106889	146109366	21	0.7868
4121b2d1-07fd-485f-8879-bcd63c316902	2	146120238	154033296	4874	0.0038
4121b2d1-07fd-485f-8879-bcd63c316902	2	154039462	154039969	2	-3.4763
4121b2d1-07fd-485f-8879-bcd63c316902	2	154043710	183929124	18378	0.0056
4121b2d1-07fd-485f-8879-bcd63c316902	2	183929673	183937714	17	-0.7452
4121b2d1-07fd-485f-8879-bcd63c316902	2	183943862	203032174	10762	0.0054
4121b2d1-07fd-485f-8879-bcd63c316902	2	203035077	203037323	3	-1.1272
4121b2d1-07fd-485f-8879-bcd63c316902	2	203039417	232372614	18747	0.0032
4121b2d1-07fd-485f-8879-bcd63c316902	2	232372816	232398887	30	-0.2738
4121b2d1-07fd-485f-8879-bcd63c316902	2	232399421	241976006	6057	0.0053
