GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	62920	12778601	6493	0.0029
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	12779433	12867264	32	-0.826
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	12868035	16570326	2130	0.02
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16583114	16636774	11	-0.6263
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16636818	16679483	19	-0.0662
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16685961	16721701	7	-0.6791
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16721910	16864367	18	0.0545
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16868660	16898475	11	-0.8571
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16898730	16909373	8	-0.1659
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16909713	16935302	31	-0.8432
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	16935393	34626073	10246	-0.0065
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	34637053	34638890	20	-3.5362
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	34648667	58732080	14415	0.0016
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	58732491	58736148	4	-1.1751
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	58736951	61648334	2058	-0.0018
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	61648509	61652515	3	-1.2706
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	61654137	75585159	9278	0.0072
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	75589078	75589169	2	-3.0646
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	75593824	105476614	19034	0.0041
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	105476688	105486052	21	0.4962
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	105486456	109690352	2633	0.0072
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	109690415	109690949	5	1.3124
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	109691609	112153343	1959	-0.0226
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	112153465	112154768	24	-2.1716
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	112163334	148001943	6094	0.0048
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	148006214	150789802	517	-0.0868
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	150791530	152583230	998	-0.0117
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	152583291	152613762	30	2.9944
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	152613802	152614118	4	1.208
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	152618018	152787202	167	0.0268
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	152789447	152795447	29	-0.3596
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	152795471	169247699	11298	-0.0066
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	169264736	169269507	6	-3.4353
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	169272528	174827418	3523	-0.0132
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	174827561	174832902	20	-0.9289
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	174832996	179459571	3142	0.0127
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	179460504	179478146	7	-0.7604
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	179478408	182575767	2135	0.0084
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	182579884	182596139	15	-0.9937
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	182596814	196742057	9345	0.0051
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	196745692	196847600	64	-0.6742
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	196854187	245473108	33636	0.0016
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	245473737	245483602	11	-1.0891
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	245486349	245808660	255	0.007
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	245813618	245825705	8	0.6513
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	245825909	248471839	1734	0.0267
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	248473963	248477891	3	-1.0098
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	1	248520099	248930189	188	-0.0001
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	12784	295136	179	-0.0071
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	295255	296852	4	-0.9646
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	300879	447970	88	-0.0202
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	449050	6236239	4525	0.0444
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	6240070	34295406	19211	0.0125
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	34298911	34300513	2	-3.0071
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	34300900	34466002	95	0.0412
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	34474248	34511990	46	-0.5052
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	34512096	35742319	870	0.0338
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	35742970	35762881	9	0.7955
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	35772407	38026416	1790	0.0311
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	38026810	38028171	2	-1.3832
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	38028432	41011095	2136	0.0274
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	41011303	41018747	22	-0.7078
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	41024093	52527743	8189	0.0142
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	52531615	52554404	33	-0.702
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	52560811	86710564	21933	0.0156
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	86725947	86726731	2	-2.1086
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	86743283	97359885	1930	-0.0022
bb6b1c41-5680-467e-8a56-b1e334b4bcbf	2	97524284	97545726	9	-1.314
