GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
978abee2-9ddb-4be2-8d46-23247500ccb9	1	62920	10031603	5020	0.0023
978abee2-9ddb-4be2-8d46-23247500ccb9	1	10036962	10042953	5	-1.0972
978abee2-9ddb-4be2-8d46-23247500ccb9	1	10046717	16583114	3631	0.0047
978abee2-9ddb-4be2-8d46-23247500ccb9	1	16604834	16788139	51	0.3263
978abee2-9ddb-4be2-8d46-23247500ccb9	1	16855942	72284670	34088	0.0048
978abee2-9ddb-4be2-8d46-23247500ccb9	1	72290430	72297687	9	-1.0337
978abee2-9ddb-4be2-8d46-23247500ccb9	1	72302735	72362629	62	0.1946
978abee2-9ddb-4be2-8d46-23247500ccb9	1	72362638	102028437	19177	-0.0006
978abee2-9ddb-4be2-8d46-23247500ccb9	1	102028940	102031020	3	-1.0185
978abee2-9ddb-4be2-8d46-23247500ccb9	1	102034585	103308078	771	-0.0082
978abee2-9ddb-4be2-8d46-23247500ccb9	1	103311171	103311746	2	1.5364
978abee2-9ddb-4be2-8d46-23247500ccb9	1	103313082	105470754	999	0.0066
978abee2-9ddb-4be2-8d46-23247500ccb9	1	105476583	105479753	17	0.7365
978abee2-9ddb-4be2-8d46-23247500ccb9	1	105481433	109690352	2639	-0.0013
978abee2-9ddb-4be2-8d46-23247500ccb9	1	109690415	109702376	13	1.5544
978abee2-9ddb-4be2-8d46-23247500ccb9	1	109703504	110797422	807	0.0008
978abee2-9ddb-4be2-8d46-23247500ccb9	1	110799868	110860935	91	0.2209
978abee2-9ddb-4be2-8d46-23247500ccb9	1	110861171	112147704	1052	0.0034
978abee2-9ddb-4be2-8d46-23247500ccb9	1	112153343	112163576	35	0.5492
978abee2-9ddb-4be2-8d46-23247500ccb9	1	112163583	121499338	5111	0.003
978abee2-9ddb-4be2-8d46-23247500ccb9	1	121503002	146150530	351	0.0737
978abee2-9ddb-4be2-8d46-23247500ccb9	1	146161924	146174153	2	1.2462
978abee2-9ddb-4be2-8d46-23247500ccb9	1	146250588	148342566	664	0.0588
978abee2-9ddb-4be2-8d46-23247500ccb9	1	148343014	150830551	505	-0.0066
978abee2-9ddb-4be2-8d46-23247500ccb9	1	150836413	150836640	2	-1.3144
978abee2-9ddb-4be2-8d46-23247500ccb9	1	150838529	152583051	963	0.0037
978abee2-9ddb-4be2-8d46-23247500ccb9	1	152583230	152613762	31	2.8013
978abee2-9ddb-4be2-8d46-23247500ccb9	1	152613802	152614118	4	0.9857
978abee2-9ddb-4be2-8d46-23247500ccb9	1	152618018	152787202	167	0.0027
978abee2-9ddb-4be2-8d46-23247500ccb9	1	152789447	152796224	37	0.6375
978abee2-9ddb-4be2-8d46-23247500ccb9	1	152801429	193186662	27084	0.0044
978abee2-9ddb-4be2-8d46-23247500ccb9	1	193187149	193187218	4	2.2889
978abee2-9ddb-4be2-8d46-23247500ccb9	1	193190593	194471487	938	-0.009
978abee2-9ddb-4be2-8d46-23247500ccb9	1	194476242	194485888	7	0.8772
978abee2-9ddb-4be2-8d46-23247500ccb9	1	194487886	196720486	1430	0.0113
978abee2-9ddb-4be2-8d46-23247500ccb9	1	196724321	196915055	137	0.2048
978abee2-9ddb-4be2-8d46-23247500ccb9	1	196916555	209897717	8737	-0.0041
978abee2-9ddb-4be2-8d46-23247500ccb9	1	209908268	209910639	3	-2.5568
978abee2-9ddb-4be2-8d46-23247500ccb9	1	209913207	238691981	19982	0.0046
978abee2-9ddb-4be2-8d46-23247500ccb9	1	238692338	238692794	3	-1.5088
978abee2-9ddb-4be2-8d46-23247500ccb9	1	238699149	240228440	1188	0.0095
978abee2-9ddb-4be2-8d46-23247500ccb9	1	240230715	240232805	7	0.7246
978abee2-9ddb-4be2-8d46-23247500ccb9	1	240234728	248574146	5689	0.0133
978abee2-9ddb-4be2-8d46-23247500ccb9	1	248585893	248633912	32	-0.885
978abee2-9ddb-4be2-8d46-23247500ccb9	1	248645563	248930189	141	0.0341
978abee2-9ddb-4be2-8d46-23247500ccb9	2	12784	4158097	2988	0.0037
978abee2-9ddb-4be2-8d46-23247500ccb9	2	4166274	4176429	42	-0.73
978abee2-9ddb-4be2-8d46-23247500ccb9	2	4182472	7989207	3273	0.0119
978abee2-9ddb-4be2-8d46-23247500ccb9	2	7990754	7995913	7	-1.0726
978abee2-9ddb-4be2-8d46-23247500ccb9	2	7996487	34466002	17794	0.0097
978abee2-9ddb-4be2-8d46-23247500ccb9	2	34474248	34511990	46	0.489
978abee2-9ddb-4be2-8d46-23247500ccb9	2	34512096	40105711	4034	0.0218
978abee2-9ddb-4be2-8d46-23247500ccb9	2	40108270	40109500	4	-1.1672
978abee2-9ddb-4be2-8d46-23247500ccb9	2	40110927	51133337	8029	0.0184
978abee2-9ddb-4be2-8d46-23247500ccb9	2	51136217	51136261	3	-0.968
978abee2-9ddb-4be2-8d46-23247500ccb9	2	51143323	52516787	941	0.028
978abee2-9ddb-4be2-8d46-23247500ccb9	2	52527330	52537091	17	-0.3811
978abee2-9ddb-4be2-8d46-23247500ccb9	2	52537117	52554157	15	-1.1489
978abee2-9ddb-4be2-8d46-23247500ccb9	2	52554188	59235123	4667	0.0145
978abee2-9ddb-4be2-8d46-23247500ccb9	2	59239881	59240264	3	-1.0337
978abee2-9ddb-4be2-8d46-23247500ccb9	2	59244147	76615129	10892	0.014
978abee2-9ddb-4be2-8d46-23247500ccb9	2	76615176	76618300	8	-0.7165
978abee2-9ddb-4be2-8d46-23247500ccb9	2	76620460	81719737	3495	0.0194
978abee2-9ddb-4be2-8d46-23247500ccb9	2	81722839	81723371	2	-2.1484
978abee2-9ddb-4be2-8d46-23247500ccb9	2	81726408	87103855	2958	0.0132
978abee2-9ddb-4be2-8d46-23247500ccb9	2	87110846	87228594	30	0.4597
978abee2-9ddb-4be2-8d46-23247500ccb9	2	87229739	99178837	2679	0.0297
978abee2-9ddb-4be2-8d46-23247500ccb9	2	99182804	99182877	2	-2.014
978abee2-9ddb-4be2-8d46-23247500ccb9	2	99182943	106264257	4718	0.0066
978abee2-9ddb-4be2-8d46-23247500ccb9	2	106265083	106268901	10	1.018
978abee2-9ddb-4be2-8d46-23247500ccb9	2	106270799	130036283	14289	0.0184
978abee2-9ddb-4be2-8d46-23247500ccb9	2	130036310	130059766	3	-1.5134
978abee2-9ddb-4be2-8d46-23247500ccb9	2	130059787	146104517	9543	0.0119
978abee2-9ddb-4be2-8d46-23247500ccb9	2	146106836	146109366	24	0.5952
978abee2-9ddb-4be2-8d46-23247500ccb9	2	146120238	189677751	26533	0.0104
978abee2-9ddb-4be2-8d46-23247500ccb9	2	189688567	189853851	114	-1.1309
978abee2-9ddb-4be2-8d46-23247500ccb9	2	189867106	197281171	4243	0.0181
978abee2-9ddb-4be2-8d46-23247500ccb9	2	197283052	197371954	47	0.7041
978abee2-9ddb-4be2-8d46-23247500ccb9	2	197379025	202704564	3022	0.0063
978abee2-9ddb-4be2-8d46-23247500ccb9	2	202705554	202813490	49	0.2263
978abee2-9ddb-4be2-8d46-23247500ccb9	2	202814777	212504894	6190	0.0077
978abee2-9ddb-4be2-8d46-23247500ccb9	2	212505638	212505978	2	-3.5058
978abee2-9ddb-4be2-8d46-23247500ccb9	2	212508264	228892290	10685	0.0049
978abee2-9ddb-4be2-8d46-23247500ccb9	2	228894763	228895197	8	-1.1715
978abee2-9ddb-4be2-8d46-23247500ccb9	2	228895367	242147305	8208	0.0118
978abee2-9ddb-4be2-8d46-23247500ccb9	3	20930	35639	17	0.0481
978abee2-9ddb-4be2-8d46-23247500ccb9	3	43533	86506	39	0.6046
978abee2-9ddb-4be2-8d46-23247500ccb9	3	93308	130044016	82450	0.0052
978abee2-9ddb-4be2-8d46-23247500ccb9	3	130044855	130087393	38	0.6386
978abee2-9ddb-4be2-8d46-23247500ccb9	3	130088081	162794951	20281	0.0036
978abee2-9ddb-4be2-8d46-23247500ccb9	3	162795304	162908784	69	-0.5375
978abee2-9ddb-4be2-8d46-23247500ccb9	3	162908815	169631156	3910	0.0171
978abee2-9ddb-4be2-8d46-23247500ccb9	3	169632074	169632816	2	-2.0374
978abee2-9ddb-4be2-8d46-23247500ccb9	3	169634670	172069981	1474	0.0156
978abee2-9ddb-4be2-8d46-23247500ccb9	3	172073433	172074923	4	-0.8032
978abee2-9ddb-4be2-8d46-23247500ccb9	3	172076305	173444687	908	0.0008
978abee2-9ddb-4be2-8d46-23247500ccb9	3	173445369	173531615	65	0.2182
978abee2-9ddb-4be2-8d46-23247500ccb9	3	173532471	175362822	1295	0.0119
978abee2-9ddb-4be2-8d46-23247500ccb9	3	175362958	175363536	5	-1.3614
978abee2-9ddb-4be2-8d46-23247500ccb9	3	175368999	176203017	538	0.0603
978abee2-9ddb-4be2-8d46-23247500ccb9	3	176203096	183318541	4203	-0.0006
978abee2-9ddb-4be2-8d46-23247500ccb9	3	183322112	184496971	617	0.0495
978abee2-9ddb-4be2-8d46-23247500ccb9	3	184500948	184506885	8	-0.6738
978abee2-9ddb-4be2-8d46-23247500ccb9	3	184507296	188212725	2620	0.0005
978abee2-9ddb-4be2-8d46-23247500ccb9	3	188213864	188215573	2	-1.2276
978abee2-9ddb-4be2-8d46-23247500ccb9	3	188217061	189645889	1025	-0.0076
978abee2-9ddb-4be2-8d46-23247500ccb9	3	189646041	189653199	11	-0.9982
978abee2-9ddb-4be2-8d46-23247500ccb9	3	189653225	193160113	2492	0.0087
978abee2-9ddb-4be2-8d46-23247500ccb9	3	193160173	193165114	19	-1.7462
978abee2-9ddb-4be2-8d46-23247500ccb9	3	193168646	194913859	1160	0.0138
978abee2-9ddb-4be2-8d46-23247500ccb9	3	194920587	194921116	5	-0.8132
978abee2-9ddb-4be2-8d46-23247500ccb9	3	194921751	195559056	319	-0.0026
978abee2-9ddb-4be2-8d46-23247500ccb9	3	195656271	195704028	15	-0.4691
978abee2-9ddb-4be2-8d46-23247500ccb9	3	195706899	198169247	1195	0.0243
978abee2-9ddb-4be2-8d46-23247500ccb9	4	68929	4101617	1624	0.0099
978abee2-9ddb-4be2-8d46-23247500ccb9	4	4108503	4151033	10	-0.7707
978abee2-9ddb-4be2-8d46-23247500ccb9	4	4158336	5164024	800	0.0061
978abee2-9ddb-4be2-8d46-23247500ccb9	4	5164348	5177975	7	-1.2683
978abee2-9ddb-4be2-8d46-23247500ccb9	4	5179462	10208766	3267	0.0076
978abee2-9ddb-4be2-8d46-23247500ccb9	4	10212536	10232642	31	-2.7502
978abee2-9ddb-4be2-8d46-23247500ccb9	4	10232984	10233644	5	-1.1437
978abee2-9ddb-4be2-8d46-23247500ccb9	4	10234518	34777238	16977	0.0039
978abee2-9ddb-4be2-8d46-23247500ccb9	4	34777340	34823103	44	0.6043
978abee2-9ddb-4be2-8d46-23247500ccb9	4	34828250	63827261	16568	0.0044
978abee2-9ddb-4be2-8d46-23247500ccb9	4	63828222	63842540	29	0.4586
978abee2-9ddb-4be2-8d46-23247500ccb9	4	63850713	64953151	655	0.0104
978abee2-9ddb-4be2-8d46-23247500ccb9	4	64953701	64978333	43	0.2715
978abee2-9ddb-4be2-8d46-23247500ccb9	4	64978716	68478894	2174	0.0012
978abee2-9ddb-4be2-8d46-23247500ccb9	4	68494770	68526396	11	-0.4788
978abee2-9ddb-4be2-8d46-23247500ccb9	4	68526505	68586603	36	-0.0159
978abee2-9ddb-4be2-8d46-23247500ccb9	4	68589571	68623617	22	-0.4282
978abee2-9ddb-4be2-8d46-23247500ccb9	4	68639397	69257792	314	0.0505
978abee2-9ddb-4be2-8d46-23247500ccb9	4	69261926	69283439	16	-2.1178
978abee2-9ddb-4be2-8d46-23247500ccb9	4	69283932	69288789	4	-4.8824
978abee2-9ddb-4be2-8d46-23247500ccb9	4	69288827	69366406	36	-2.6771
978abee2-9ddb-4be2-8d46-23247500ccb9	4	69370433	69403151	18	0.0238
978abee2-9ddb-4be2-8d46-23247500ccb9	4	69405833	69412731	2	-1.7692
978abee2-9ddb-4be2-8d46-23247500ccb9	4	69414814	80626197	6996	-0.0008
978abee2-9ddb-4be2-8d46-23247500ccb9	4	80628670	80687633	42	0.5824
978abee2-9ddb-4be2-8d46-23247500ccb9	4	80693929	87845856	4493	-0.0006
978abee2-9ddb-4be2-8d46-23247500ccb9	4	87848780	87849723	13	0.4251
