GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
165885de-378d-40a3-b552-1c477cdd6864	1	62920	1575421	210	-0.0588
165885de-378d-40a3-b552-1c477cdd6864	1	1696479	1741164	15	-0.9624
165885de-378d-40a3-b552-1c477cdd6864	1	1756148	25256850	13776	-0.0037
165885de-378d-40a3-b552-1c477cdd6864	1	25266637	25320198	22	-0.8147
165885de-378d-40a3-b552-1c477cdd6864	1	25320253	72280898	28644	0.0038
165885de-378d-40a3-b552-1c477cdd6864	1	72284165	72357136	70	0.326
165885de-378d-40a3-b552-1c477cdd6864	1	72357153	91078322	12177	0.0097
165885de-378d-40a3-b552-1c477cdd6864	1	91079409	91088611	2	-1.694
165885de-378d-40a3-b552-1c477cdd6864	1	91088625	105478582	8690	0.0063
165885de-378d-40a3-b552-1c477cdd6864	1	105478597	105479753	11	1.041
165885de-378d-40a3-b552-1c477cdd6864	1	105481433	105763866	202	0.0513
165885de-378d-40a3-b552-1c477cdd6864	1	105766516	105773232	7	-0.836
165885de-378d-40a3-b552-1c477cdd6864	1	105778334	108951525	2065	-0.0018
165885de-378d-40a3-b552-1c477cdd6864	1	108954232	108955523	14	-0.7297
165885de-378d-40a3-b552-1c477cdd6864	1	108961034	109679105	328	-0.0012
165885de-378d-40a3-b552-1c477cdd6864	1	109684695	109697556	14	1.9501
165885de-378d-40a3-b552-1c477cdd6864	1	109702376	110839857	857	-0.0042
165885de-378d-40a3-b552-1c477cdd6864	1	110839907	110841332	14	-0.608
165885de-378d-40a3-b552-1c477cdd6864	1	110841350	121601998	6241	0.0056
165885de-378d-40a3-b552-1c477cdd6864	1	121705338	143927887	127	1.8984
165885de-378d-40a3-b552-1c477cdd6864	1	143928045	152583051	2306	0.002
165885de-378d-40a3-b552-1c477cdd6864	1	152583230	152614118	35	1.21
165885de-378d-40a3-b552-1c477cdd6864	1	152618018	152789447	167	0.04
165885de-378d-40a3-b552-1c477cdd6864	1	152789463	152796224	36	0.5103
165885de-378d-40a3-b552-1c477cdd6864	1	152801429	157508748	2488	0.0017
165885de-378d-40a3-b552-1c477cdd6864	1	157512664	157513157	2	-2.3284
165885de-378d-40a3-b552-1c477cdd6864	1	157513483	157543434	38	-0.0293
