GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	62920	783283	24	0.3921
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	787937	2338509	392	-0.3058
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	2340625	2351678	6	-1.9437
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	2351722	2793053	98	-0.2652
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	2794307	2951396	64	-0.6828
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	2951519	15823420	7704	-0.3379
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	15827002	15827430	6	-2.1438
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	15827706	16877002	362	-0.2788
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	16883108	16935737	50	-0.7618
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	16935752	23126249	4048	-0.329
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	23126733	23126746	2	-2.8124
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	23129797	25133189	1109	-0.336
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	25133246	25133261	2	1.2793
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	25133468	25266637	71	-0.2675
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	25269390	25284961	13	-1.715
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	25289805	34637909	4948	-0.3221
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	34638226	34648667	11	-1.6731
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	34649941	81422771	29433	-0.3392
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	81422917	81422920	2	-3.2021
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	81422982	103524832	14146	-0.3495
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	103556030	103760879	40	0.4365
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	103761017	105476614	914	-0.3454
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	105476688	105479753	15	0.7343
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	105481433	109684893	2623	-0.3653
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	109690352	109697556	13	0.4496
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	109702376	143546851	7095	-0.3353
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	143547055	143759680	111	-0.9017
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	143760271	147770492	714	-0.3165
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	147772142	147772337	2	-2.5931
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	147774791	152583051	1592	-0.3362
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	152583230	152618018	36	-1.6551
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	152618089	152789447	166	-0.2831
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	152789463	152795006	21	0.6979
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	152795027	196745743	29306	-0.3404
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	196758720	196832525	57	-1.0719
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	1	196832720	248930189	35585	-0.3492
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	12784	36615842	25689	0.0468
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	36620459	36623936	10	-1.1531
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	36629704	40169156	2444	0.0493
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	40170111	40172987	2	-2.1174
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	40173039	41010908	691	0.0501
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	41010924	41015619	19	0.5977
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	41015690	41086783	62	0.0305
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	41094957	41095204	2	1.7732
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	41100547	45074783	2839	0.0621
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	45085223	45101164	20	0.6451
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	45103904	52527743	5237	0.043
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	52531615	52554274	29	-0.7243
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	52554359	54432176	1409	0.0542
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	54432570	54432843	2	-2.6238
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	54433658	127091487	40235	0.0495
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	127094445	127100187	2	-2.3709
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	2	127100370	242147305	70305	0.0442
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	20930	26570006	19897	0.056
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	26570116	26570394	6	-1.7435
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	26570407	59935186	20452	0.0476
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	59935921	59950078	15	-0.5632
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	59950772	65203969	4752	0.0497
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	65204342	65231155	54	0.3809
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	65231981	68682877	2404	0.0399
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	68697013	68698262	15	-0.9629
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	68699607	99225632	15868	0.0393
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	99225667	99230464	34	-0.6504
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	99230470	119001132	12206	0.0447
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	119012086	119054104	16	0.7228
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	119054628	119080835	10	1.7683
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	119082677	119107036	20	1.0927
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	119115295	137314218	10903	0.049
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	137314418	137314421	3	2.5009
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	137314580	143566923	3854	0.0536
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	143566958	143567132	4	1.7018
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	143567959	169012392	15356	0.053
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	169015614	169020840	2	-2.0775
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	169022039	189642965	13162	0.0497
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	189645889	189654562	14	-0.8875
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	189654574	190627729	746	0.0507
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	190628429	190628736	2	-3.0729
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	190631691	193160173	1734	0.0529
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	193160256	193168714	21	0.8656
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	3	193168734	198169247	2678	0.0623
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	68929	9444321	5133	0.054
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	9445117	9477699	11	-1.1578
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	9484440	10221792	539	0.0337
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	10222004	10233644	34	-1.9982
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	10234518	32398929	15581	0.0419
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	32398943	32398977	3	1.8237
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	32399891	34777432	1340	0.0423
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	34784878	34817488	34	-0.6271
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	34817589	48111202	8318	0.0459
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	48113247	48312041	290	0.2549
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	48315003	68395346	10771	0.0458
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	68416487	68615205	75	-0.3041
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	68615219	69197268	292	0.0871
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	69199815	69374271	87	0.4186
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	69376311	112403479	25983	0.0435
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	112408189	112410407	7	-0.9797
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	112410429	121360818	5569	0.0481
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	121361313	121362395	20	-0.9905
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	121362751	137171085	8846	0.0435
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	137171266	137172260	13	0.7321
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	137173804	151272673	8486	0.0427
8a0f362e-8600-43cc-91e9-3a3d1f76f1c4	4	151277579	151280052	2	-3.805
