GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	62920	8830749	4349	-0.54
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	8832564	15822848	3923	0.0801
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	15823420	15844541	17	0.8594
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	15850269	15915562	27	0.0978
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	15916208	16542868	264	-0.5279
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	16544783	16643961	30	0.2268
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	16679239	25219106	5253	-0.5206
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	25223246	25223408	2	-4.2275
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	25228030	25384565	59	-0.1628
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	25390817	25393108	4	-3.2318
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	25396759	30957585	2859	-0.5278
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	30958329	34626073	2023	0.0847
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	34637053	34638634	15	-0.7453
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	34638645	37306991	1414	0.0785
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	37307167	37307985	3	-2.1551
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	37308262	43293241	3456	0.0733
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	43294565	43294647	2	-3.1056
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	43296755	57187484	8178	0.0705
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	57188224	57188987	2	-2.7436
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	57192363	72295173	10618	0.0692
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	72296993	72345465	50	1.8324
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	72346221	109684893	23537	0.052
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	109690352	109703508	16	1.0734
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	109707613	110468753	500	0.0628
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	110469117	110469225	2	-2.5887
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	110471593	112153465	1439	0.1026
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	112153571	112163460	27	1.1129
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	112163496	152582700	7579	0.0696
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	152583051	152613762	32	1.1031
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	152613802	158989785	3872	0.0632
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	158992249	158993006	2	-3.4661
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	158997074	175492114	11549	0.0603
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	175492708	175495608	3	-2.8499
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	175498949	178691010	2040	0.0681
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	178691099	178692461	7	-1.2526
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	178692730	189114902	6969	0.059
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	189115234	189116241	5	-1.6663
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	189116278	195102216	4033	0.0581
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	195103206	195103787	2	-2.6894
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	195111133	196745743	1061	0.0855
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	196758720	196830158	53	-0.6191
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	196830375	246203270	34083	0.0531
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	246204495	246219655	15	-1.0409
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	246219668	248550567	1405	0.0552
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	248572774	248586259	5	-1.9238
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	1	248589915	248930189	170	0.0874
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	2	12784	4171949	2998	0.0524
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	2	4171952	4172353	6	2.5227
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	2	4174231	34438862	20958	0.0643
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	2	34439683	34502547	47	0.7967
f42cc2b2-c24e-4e0a-97f2-e1e7f6e81b7f	2	34502718	41011095	4785	0.0584
