GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	62920	3231261	711	-0.0261
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	3236404	16605031	7931	-0.0973
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	16609512	16767532	40	-0.4883
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	16767571	16868660	13	-0.2152
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	16877002	16935393	50	0.3288
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	16935737	55254782	21741	-0.0876
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	55254910	72290430	12237	-0.0573
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	72290459	72297687	8	-0.8404
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	72302735	72323042	21	0.0138
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	72323161	72340125	17	0.3898
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	72343036	85784174	8746	-0.0463
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	85784211	85784228	2	-2.8965
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	85785989	103620877	11239	-0.0482
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	103621165	103760781	6	1.0031
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	103760879	105290591	807	-0.0562
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	105293108	105294707	2	-1.4008
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	105295673	105470754	103	-0.0126
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	105476583	105479753	17	0.6386
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	105481433	109690431	2632	-0.0483
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	109690640	109697556	10	-0.7366
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	109702376	110822125	823	-0.061
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	110822250	110852785	61	0.1378
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	110853446	111235846	249	-0.0655
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	111237508	111237737	3	-0.9351
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	111237792	111291443	85	-0.0433
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	111291446	111291716	5	0.668
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	111291867	112153651	725	-0.0373
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	112153686	112154768	21	-0.4265
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	112163334	121705338	5151	-0.0593
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	143459641	143927887	126	-0.6874
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	143928045	152583938	2316	-0.0407
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	152587808	152599461	8	0.7624
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	152599705	152789570	191	-0.0292
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	152789781	152796224	32	-0.4471
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	152801429	158896783	3608	-0.0767
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	158898711	158899969	2	-1.4611
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	158905028	174827418	11175	-0.0569
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	174827561	174832716	16	-0.9569
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	174832734	193186662	12221	-0.0527
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	193187149	193187202	3	-1.3415
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	193187218	194479104	941	-0.0366
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	194482281	194485888	2	-2.0695
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	194487886	196772237	1463	-0.0399
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	196775006	196843377	43	0.2447
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	196843400	196846661	2	-2.4061
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	196847600	199948206	1901	-0.0371
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	199948962	206097334	4148	-0.086
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	206100617	209897717	2724	-0.0543
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	209908268	209908720	2	-2.0781
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	209910639	234521174	16821	-0.0608
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	234521843	234521927	2	-1.6086
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	1	234524061	248930189	10149	-0.064
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	12784	34427512	24034	-0.0622
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	34427804	34511990	58	0.2614
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	34512096	35750907	868	-0.0261
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	35752724	35762881	7	0.8468
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	35772407	52514599	12104	-0.0484
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	52516787	52554404	41	-2.188
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	52560811	72653132	13094	-0.0553
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	72654542	72755285	43	-0.6577
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	72759063	97537802	10675	-0.0518
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	97540809	97545726	4	-1.6094
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	97550415	105770408	5142	-0.0667
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	105772455	105774881	6	-1.1975
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	105775456	154033296	29110	-0.0474
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	154039462	154039969	2	-2.4474
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	154043710	188254196	20799	-0.0376
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	188255201	188262203	4	-1.644
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	188264331	207090434	10943	-0.0411
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	207092513	207092671	3	-1.1314
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	207100946	207490231	276	-0.0199
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	207490454	207494612	16	-0.9754
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	207494752	210490145	1772	-0.0477
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	210490182	213813616	2233	-0.0169
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	213816105	228892290	9846	-0.055
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	228894763	228900174	14	-0.6296
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	2	228900667	242147305	8195	-0.0734
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	20930	6604856	5807	-0.0242
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	6609441	6611645	23	-3.0162
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	6613391	26384700	14015	-0.054
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	26392633	26397852	5	-1.1945
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	26404482	26570158	119	-0.0316
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	26570176	26570394	4	-2.1664
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	26570407	26571710	8	-0.0986
db44abf4-5e1c-49bd-8dbd-1ea3afb77ef5	3	26573483	26573486	3	-0.9562
