GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f761756b-047e-4ed7-a15e-89046182a92d	1	62920	72303233	42693	-0.0589
f761756b-047e-4ed7-a15e-89046182a92d	1	72303253	72323042	18	-0.6891
f761756b-047e-4ed7-a15e-89046182a92d	1	72323161	72345465	27	-1.5719
f761756b-047e-4ed7-a15e-89046182a92d	1	72346221	74803600	1500	-0.052
f761756b-047e-4ed7-a15e-89046182a92d	1	74805388	74808182	2	1.6542
f761756b-047e-4ed7-a15e-89046182a92d	1	74808303	86562986	7795	-0.0514
f761756b-047e-4ed7-a15e-89046182a92d	1	86563172	86574262	11	-0.9126
f761756b-047e-4ed7-a15e-89046182a92d	1	86574884	88793375	1479	-0.0734
f761756b-047e-4ed7-a15e-89046182a92d	1	88794408	88814191	10	0.6269
f761756b-047e-4ed7-a15e-89046182a92d	1	88819387	89009572	129	-0.0744
f761756b-047e-4ed7-a15e-89046182a92d	1	89012275	89012522	2	-2.8159
f761756b-047e-4ed7-a15e-89046182a92d	1	89015841	109684695	12650	-0.0512
f761756b-047e-4ed7-a15e-89046182a92d	1	109684893	109697556	14	1.4642
f761756b-047e-4ed7-a15e-89046182a92d	1	109702376	112147704	1946	-0.0574
f761756b-047e-4ed7-a15e-89046182a92d	1	112153343	112154754	24	0.5095
f761756b-047e-4ed7-a15e-89046182a92d	1	112154768	143751730	5268	-0.0504
f761756b-047e-4ed7-a15e-89046182a92d	1	143751744	143754192	5	1.3526
f761756b-047e-4ed7-a15e-89046182a92d	1	143754798	152583408	2326	-0.0488
f761756b-047e-4ed7-a15e-89046182a92d	1	152583587	152613242	25	0.5937
f761756b-047e-4ed7-a15e-89046182a92d	1	152613641	152787202	173	-0.0689
f761756b-047e-4ed7-a15e-89046182a92d	1	152789447	152795388	27	-0.606
f761756b-047e-4ed7-a15e-89046182a92d	1	152795408	174828195	14803	-0.0512
f761756b-047e-4ed7-a15e-89046182a92d	1	174828247	174832716	10	0.8691
f761756b-047e-4ed7-a15e-89046182a92d	1	174832734	193186662	12229	-0.0527
f761756b-047e-4ed7-a15e-89046182a92d	1	193187149	193187202	3	1.8098
f761756b-047e-4ed7-a15e-89046182a92d	1	193187218	196745692	2395	-0.0637
f761756b-047e-4ed7-a15e-89046182a92d	1	196745743	196789029	38	0.6419
f761756b-047e-4ed7-a15e-89046182a92d	1	196790144	199142235	1398	-0.0462
f761756b-047e-4ed7-a15e-89046182a92d	1	199142298	199144712	8	-1.1989
f761756b-047e-4ed7-a15e-89046182a92d	1	199145110	209908268	7389	-0.051
f761756b-047e-4ed7-a15e-89046182a92d	1	209908720	209910639	2	-2.2896
f761756b-047e-4ed7-a15e-89046182a92d	1	209913207	248930189	26987	-0.0542
f761756b-047e-4ed7-a15e-89046182a92d	2	12784	5447909	4062	-0.0666
f761756b-047e-4ed7-a15e-89046182a92d	2	5448487	5448621	2	-2.5608
f761756b-047e-4ed7-a15e-89046182a92d	2	5454791	7499242	1845	-0.0311
f761756b-047e-4ed7-a15e-89046182a92d	2	7502934	7506841	2	2.4094
f761756b-047e-4ed7-a15e-89046182a92d	2	7506876	32505822	16674	-0.0495
