GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	62920	965731	65	0.0695
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	968658	3296382	669	-0.1501
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	3298168	10482064	4528	-0.0421
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	10483779	10484989	5	-1.0947
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	10488805	15820897	3060	-0.0415
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	15822042	15828515	16	-0.5184
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	15839166	16504325	294	-0.0501
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	16505368	16689764	40	0.4701
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	16718963	16784801	15	-0.2595
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	16785064	16935752	60	0.3477
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	16949746	25269456	5261	-0.0385
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	25269914	25320198	19	-0.5879
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	25320253	30006923	2168	-0.0567
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	30012663	30015714	5	-1.2642
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	30017747	49448451	11189	-0.0391
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	49449260	49532191	27	-1.0508
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	49533594	68385885	13001	-0.03
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	68385920	68386302	2	-2.386
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	68388800	72297687	2315	-0.0462
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	72302735	72345465	48	1.3632
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	72346221	105470754	20933	-0.0363
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	105476583	105479468	14	0.9009
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	105479722	109640399	2623	-0.0301
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	109642611	109679105	13	-0.2642
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	109684695	109697556	15	0.8867
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	109702376	112147704	1946	-0.0332
93f357cb-90aa-4cd7-9bf0-5133b5a1d069	1	112153343	112154768	25	0.3284
