GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3bbf24e8-114b-4819-b2d4-b2e622892455	1	62920	40878947	22216	0.003
3bbf24e8-114b-4819-b2d4-b2e622892455	1	40880756	40909448	18	0.7784
3bbf24e8-114b-4819-b2d4-b2e622892455	1	40910828	49438964	4970	-0.0003
3bbf24e8-114b-4819-b2d4-b2e622892455	1	49439842	49442972	2	-1.8178
3bbf24e8-114b-4819-b2d4-b2e622892455	1	49443468	72302815	15236	0.0049
3bbf24e8-114b-4819-b2d4-b2e622892455	1	72303233	72345465	46	-1.5576
3bbf24e8-114b-4819-b2d4-b2e622892455	1	72346221	105470754	20782	0.0046
3bbf24e8-114b-4819-b2d4-b2e622892455	1	105476583	105479753	17	1.0826
3bbf24e8-114b-4819-b2d4-b2e622892455	1	105481433	108187137	1930	0.0071
3bbf24e8-114b-4819-b2d4-b2e622892455	1	108191613	108194874	3	-2.481
3bbf24e8-114b-4819-b2d4-b2e622892455	1	108196482	112147704	2627	0.0085
3bbf24e8-114b-4819-b2d4-b2e622892455	1	112153343	112154754	24	-0.6372
3bbf24e8-114b-4819-b2d4-b2e622892455	1	112154768	152783832	7736	0.012
3bbf24e8-114b-4819-b2d4-b2e622892455	1	152783934	152796224	42	-0.4431
3bbf24e8-114b-4819-b2d4-b2e622892455	1	152801429	195859381	28591	0.0049
3bbf24e8-114b-4819-b2d4-b2e622892455	1	195861202	195905777	37	-0.9517
3bbf24e8-114b-4819-b2d4-b2e622892455	1	195906930	196769506	546	0.0046
3bbf24e8-114b-4819-b2d4-b2e622892455	1	196769638	196854187	57	0.3523
3bbf24e8-114b-4819-b2d4-b2e622892455	1	196854483	240228440	29672	0.0037
3bbf24e8-114b-4819-b2d4-b2e622892455	1	240230715	240230839	6	-1.9022
3bbf24e8-114b-4819-b2d4-b2e622892455	1	240232805	245473108	3625	-0.0008
3bbf24e8-114b-4819-b2d4-b2e622892455	1	245473737	245483602	10	-1.0333
3bbf24e8-114b-4819-b2d4-b2e622892455	1	245486349	248930189	2164	0.0338
3bbf24e8-114b-4819-b2d4-b2e622892455	2	12784	295136	177	0.081
3bbf24e8-114b-4819-b2d4-b2e622892455	2	295255	301380	6	-0.9641
3bbf24e8-114b-4819-b2d4-b2e622892455	2	305203	3680971	2368	0.0256
3bbf24e8-114b-4819-b2d4-b2e622892455	2	3684956	3688948	5	-1.0785
3bbf24e8-114b-4819-b2d4-b2e622892455	2	3694481	4166274	414	-0.0259
3bbf24e8-114b-4819-b2d4-b2e622892455	2	4166610	4175577	35	-0.496
3bbf24e8-114b-4819-b2d4-b2e622892455	2	4175922	34456427	20877	0.0101
3bbf24e8-114b-4819-b2d4-b2e622892455	2	34458223	34511990	49	0.5782
3bbf24e8-114b-4819-b2d4-b2e622892455	2	34512096	52527743	12869	0.0126
3bbf24e8-114b-4819-b2d4-b2e622892455	2	52531615	52565690	38	0.465
3bbf24e8-114b-4819-b2d4-b2e622892455	2	52565799	212316597	92472	0.0088
3bbf24e8-114b-4819-b2d4-b2e622892455	2	212321824	212327402	26	-0.8833
3bbf24e8-114b-4819-b2d4-b2e622892455	2	212327434	228397576	10410	0.0019
3bbf24e8-114b-4819-b2d4-b2e622892455	2	228399698	228401658	2	-2.7588
3bbf24e8-114b-4819-b2d4-b2e622892455	2	228404140	242147305	8449	0.012
3bbf24e8-114b-4819-b2d4-b2e622892455	3	20930	6274847	5491	0.0348
3bbf24e8-114b-4819-b2d4-b2e622892455	3	6275672	6293785	19	0.6468
3bbf24e8-114b-4819-b2d4-b2e622892455	3	6296749	6604856	239	0.0273
3bbf24e8-114b-4819-b2d4-b2e622892455	3	6609441	6611557	22	-0.6796
3bbf24e8-114b-4819-b2d4-b2e622892455	3	6611645	65202778	39151	0.0072
3bbf24e8-114b-4819-b2d4-b2e622892455	3	65203560	65214027	31	-0.7946
3bbf24e8-114b-4819-b2d4-b2e622892455	3	65214192	65221656	13	-0.0092
3bbf24e8-114b-4819-b2d4-b2e622892455	3	65221671	65224777	8	-0.8322
3bbf24e8-114b-4819-b2d4-b2e622892455	3	65230674	68682877	2390	0.0012
3bbf24e8-114b-4819-b2d4-b2e622892455	3	68697013	68698262	15	1.1677
3bbf24e8-114b-4819-b2d4-b2e622892455	3	68699607	98180575	15187	0.0044
3bbf24e8-114b-4819-b2d4-b2e622892455	3	98189826	98195973	4	-1.4482
3bbf24e8-114b-4819-b2d4-b2e622892455	3	98197104	99218940	581	-0.0082
3bbf24e8-114b-4819-b2d4-b2e622892455	3	99225614	99230212	27	-0.674
3bbf24e8-114b-4819-b2d4-b2e622892455	3	99230225	140823697	25253	0.0014
3bbf24e8-114b-4819-b2d4-b2e622892455	3	140826859	140828142	2	-2.7152
3bbf24e8-114b-4819-b2d4-b2e622892455	3	140841776	162405578	13160	0.0107
3bbf24e8-114b-4819-b2d4-b2e622892455	3	162419812	162426600	16	-0.7134
3bbf24e8-114b-4819-b2d4-b2e622892455	3	162426617	193160113	19317	0.0091
3bbf24e8-114b-4819-b2d4-b2e622892455	3	193160173	193165114	19	-1.4027
3bbf24e8-114b-4819-b2d4-b2e622892455	3	193168646	195536070	1463	0.0041
3bbf24e8-114b-4819-b2d4-b2e622892455	3	195536361	195729085	39	0.4342
3bbf24e8-114b-4819-b2d4-b2e622892455	3	195729177	198169247	1167	0.0244
3bbf24e8-114b-4819-b2d4-b2e622892455	4	68929	5160662	2410	0.0211
3bbf24e8-114b-4819-b2d4-b2e622892455	4	5160764	5177975	12	-0.681
3bbf24e8-114b-4819-b2d4-b2e622892455	4	5179462	6419679	1064	0.0132
3bbf24e8-114b-4819-b2d4-b2e622892455	4	6420624	6421471	6	-1.1377
3bbf24e8-114b-4819-b2d4-b2e622892455	4	6421825	9455251	1625	0.0239
3bbf24e8-114b-4819-b2d4-b2e622892455	4	9459504	9477560	5	-1.4148
3bbf24e8-114b-4819-b2d4-b2e622892455	4	9477699	10208766	536	0.0084
3bbf24e8-114b-4819-b2d4-b2e622892455	4	10221792	10229874	28	1.4012
3bbf24e8-114b-4819-b2d4-b2e622892455	4	10232590	10389091	176	0.0096
3bbf24e8-114b-4819-b2d4-b2e622892455	4	10390730	10399044	16	-0.5597
3bbf24e8-114b-4819-b2d4-b2e622892455	4	10401094	15179563	3754	0.0071
3bbf24e8-114b-4819-b2d4-b2e622892455	4	15180225	15268288	58	0.6775
3bbf24e8-114b-4819-b2d4-b2e622892455	4	15289247	15983430	503	-0.0025
3bbf24e8-114b-4819-b2d4-b2e622892455	4	15983831	15985025	2	-2.418
3bbf24e8-114b-4819-b2d4-b2e622892455	4	15986874	34777432	12318	0.0009
3bbf24e8-114b-4819-b2d4-b2e622892455	4	34784878	34823103	38	-0.7128
3bbf24e8-114b-4819-b2d4-b2e622892455	4	34828250	68478894	19278	0.0056
3bbf24e8-114b-4819-b2d4-b2e622892455	4	68494770	68623617	69	-1.7381
3bbf24e8-114b-4819-b2d4-b2e622892455	4	68639397	69257792	311	0.0638
3bbf24e8-114b-4819-b2d4-b2e622892455	4	69261926	69366081	54	-0.5687
3bbf24e8-114b-4819-b2d4-b2e622892455	4	69366304	114252544	27072	0.0061
3bbf24e8-114b-4819-b2d4-b2e622892455	4	114254167	114261019	23	0.7604
3bbf24e8-114b-4819-b2d4-b2e622892455	4	114263073	129579368	8944	0.001
3bbf24e8-114b-4819-b2d4-b2e622892455	4	129581573	129581815	6	0.9584
3bbf24e8-114b-4819-b2d4-b2e622892455	4	129581941	151260315	12619	0.0079
3bbf24e8-114b-4819-b2d4-b2e622892455	4	151265210	151268380	5	-1.309
3bbf24e8-114b-4819-b2d4-b2e622892455	4	151271656	171448195	12764	0.0032
3bbf24e8-114b-4819-b2d4-b2e622892455	4	171453733	171456625	11	2.1572
3bbf24e8-114b-4819-b2d4-b2e622892455	4	171459220	172066777	393	-0.0108
3bbf24e8-114b-4819-b2d4-b2e622892455	4	172067997	172068382	12	0.7475
3bbf24e8-114b-4819-b2d4-b2e622892455	4	172074828	175837335	2090	0.0182
3bbf24e8-114b-4819-b2d4-b2e622892455	4	175840746	175840866	2	-1.4792
