GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	62920	259407	14	-0.7535
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	259422	462894	5	0.7279
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	599171	2185293	366	0.0223
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	2193348	3320610	374	0.0931
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	3320645	16785682	7933	0.0062
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	16787932	16935200	54	0.4041
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	16935302	25256850	5263	0.0084
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	25266637	25320455	24	0.4872
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	25336819	72284670	28699	0.0005
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	72290430	72297687	9	-0.9829
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	72302735	105476583	20955	-0.0005
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	105476614	105479753	16	-0.586
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	105481433	109690352	2630	-0.0009
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	109690415	109697556	12	1.8402
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	109702376	112153465	1949	0.0032
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	112153571	112163527	31	-0.3609
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	112163572	152583051	7582	0.0075
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	152583230	152614064	33	-1.9236
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	152614100	152787202	169	-0.0503
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	152789447	152796224	37	0.4139
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	152801429	169247699	11271	0.0057
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	169264736	169272528	7	-2.4
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	169273163	194479104	16696	0.0036
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	194482281	194485888	2	-2.4296
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	194487886	196742057	1446	-0.0015
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	196745692	196846661	63	0.3304
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	196847600	222193326	17359	0.0064
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	222201492	222203662	2	-3.331
fd7a7226-dfe8-44c3-8cca-0dc54913df31	1	222208792	248930189	18397	0.0062
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	12784	10617431	8152	0.0072
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	10618531	10620448	5	-1.1203
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	10624303	34466002	15895	0.0056
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	34474248	34511990	46	-0.4976
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	34512096	35742970	867	0.0257
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	35750907	35762881	8	0.7333
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	35772407	41500262	4300	0.0187
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	41501327	41547296	42	-1.1305
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	41555200	52527423	7768	0.0173
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	52527590	52527743	3	-1.3883
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	52531615	130036283	43701	0.01
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	130036310	130116915	13	-0.5143
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	130117303	146104517	9517	0.0126
fd7a7226-dfe8-44c3-8cca-0dc54913df31	2	146106836	146109366	24	-1.6708
