GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
63596b1f-c508-4586-8189-d7427c3b6c7d	1	62920	259407	14	0.7055
63596b1f-c508-4586-8189-d7427c3b6c7d	1	259422	806913	14	0.0807
63596b1f-c508-4586-8189-d7427c3b6c7d	1	810533	4674016	1675	-0.5799
63596b1f-c508-4586-8189-d7427c3b6c7d	1	4674454	4674996	2	-2.6952
63596b1f-c508-4586-8189-d7427c3b6c7d	1	4675848	7561731	1986	-0.5489
63596b1f-c508-4586-8189-d7427c3b6c7d	1	7562405	13450361	2841	-0.4872
63596b1f-c508-4586-8189-d7427c3b6c7d	1	13460805	15507865	1608	-0.5499
63596b1f-c508-4586-8189-d7427c3b6c7d	1	15515247	16864367	533	-0.4486
63596b1f-c508-4586-8189-d7427c3b6c7d	1	16868660	16973488	66	-0.7891
63596b1f-c508-4586-8189-d7427c3b6c7d	1	16973678	22167179	3420	-0.5304
63596b1f-c508-4586-8189-d7427c3b6c7d	1	22167484	22175223	5	-2.3835
63596b1f-c508-4586-8189-d7427c3b6c7d	1	22177283	22721570	353	-0.5427
63596b1f-c508-4586-8189-d7427c3b6c7d	1	22722786	25256850	1458	-0.4808
63596b1f-c508-4586-8189-d7427c3b6c7d	1	25266637	25320198	22	-0.0102
63596b1f-c508-4586-8189-d7427c3b6c7d	1	25320253	29108851	1561	-0.4643
63596b1f-c508-4586-8189-d7427c3b6c7d	1	29110594	30844683	1289	-0.5521
63596b1f-c508-4586-8189-d7427c3b6c7d	1	30845286	33235049	1065	-0.4803
63596b1f-c508-4586-8189-d7427c3b6c7d	1	33237364	34190783	689	-0.5566
63596b1f-c508-4586-8189-d7427c3b6c7d	1	34191211	34191702	2	-2.2558
63596b1f-c508-4586-8189-d7427c3b6c7d	1	34196051	55768131	12285	-0.5097
63596b1f-c508-4586-8189-d7427c3b6c7d	1	55773140	57986642	1827	-0.5764
63596b1f-c508-4586-8189-d7427c3b6c7d	1	57987632	72284670	9920	-0.5266
63596b1f-c508-4586-8189-d7427c3b6c7d	1	72290430	72297687	9	-2.6807
63596b1f-c508-4586-8189-d7427c3b6c7d	1	72302735	72345465	48	0.193
63596b1f-c508-4586-8189-d7427c3b6c7d	1	72346221	75585159	1920	-0.5608
63596b1f-c508-4586-8189-d7427c3b6c7d	1	75589078	75589169	2	-3.1235
63596b1f-c508-4586-8189-d7427c3b6c7d	1	75593824	103560608	18007	-0.5352
63596b1f-c508-4586-8189-d7427c3b6c7d	1	103566616	103760781	33	0.1482
63596b1f-c508-4586-8189-d7427c3b6c7d	1	103760879	105476583	911	-0.5768
63596b1f-c508-4586-8189-d7427c3b6c7d	1	105476614	105479753	16	-2.3025
63596b1f-c508-4586-8189-d7427c3b6c7d	1	105481433	108187137	1925	-0.5418
63596b1f-c508-4586-8189-d7427c3b6c7d	1	108191613	108194874	3	-3.9199
63596b1f-c508-4586-8189-d7427c3b6c7d	1	108196482	109684893	692	-0.4996
63596b1f-c508-4586-8189-d7427c3b6c7d	1	109690352	109697556	13	2.7247
63596b1f-c508-4586-8189-d7427c3b6c7d	1	109702376	110827773	825	-0.4903
63596b1f-c508-4586-8189-d7427c3b6c7d	1	110827875	110840603	34	-0.1494
63596b1f-c508-4586-8189-d7427c3b6c7d	1	110840712	112147704	1084	-0.5264
63596b1f-c508-4586-8189-d7427c3b6c7d	1	112153343	112154591	22	-0.0328
63596b1f-c508-4586-8189-d7427c3b6c7d	1	112154619	121556564	5125	-0.5252
63596b1f-c508-4586-8189-d7427c3b6c7d	1	121558757	143942271	143	-0.3276
63596b1f-c508-4586-8189-d7427c3b6c7d	1	144432083	144442342	5	0.3225
63596b1f-c508-4586-8189-d7427c3b6c7d	1	144445555	145691969	22	-0.3423
63596b1f-c508-4586-8189-d7427c3b6c7d	1	145694477	152500786	2201	-0.4914
63596b1f-c508-4586-8189-d7427c3b6c7d	1	152502390	152502695	3	-2.253
63596b1f-c508-4586-8189-d7427c3b6c7d	1	152502852	152583051	71	-0.5214
63596b1f-c508-4586-8189-d7427c3b6c7d	1	152583230	152614118	35	0.4016
63596b1f-c508-4586-8189-d7427c3b6c7d	1	152618018	152789463	169	-0.4874
63596b1f-c508-4586-8189-d7427c3b6c7d	1	152789479	152796224	35	-0.0285
63596b1f-c508-4586-8189-d7427c3b6c7d	1	152801429	155348517	1418	-0.486
63596b1f-c508-4586-8189-d7427c3b6c7d	1	155349209	155900727	231	-0.3698
63596b1f-c508-4586-8189-d7427c3b6c7d	1	155903523	161647641	3595	-0.5031
63596b1f-c508-4586-8189-d7427c3b6c7d	1	161647657	161649268	8	0.2933
63596b1f-c508-4586-8189-d7427c3b6c7d	1	161678447	162210791	464	-0.4937
63596b1f-c508-4586-8189-d7427c3b6c7d	1	162214003	163033592	694	-0.5202
63596b1f-c508-4586-8189-d7427c3b6c7d	1	163034760	167134708	3221	-0.5542
63596b1f-c508-4586-8189-d7427c3b6c7d	1	167135553	175689094	5778	-0.5047
63596b1f-c508-4586-8189-d7427c3b6c7d	1	175689199	178053669	1504	-0.581
