GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0b211783-0123-44d6-935c-bf844ff7d701	1	62920	72776	4	0.0249
0b211783-0123-44d6-935c-bf844ff7d701	1	82170	98588	8	1.0327
0b211783-0123-44d6-935c-bf844ff7d701	1	98602	8945859	4473	0.0056
0b211783-0123-44d6-935c-bf844ff7d701	1	8947497	8952632	8	-0.9981
0b211783-0123-44d6-935c-bf844ff7d701	1	8952678	10310529	675	-0.0061
0b211783-0123-44d6-935c-bf844ff7d701	1	10310579	10317925	15	-0.6043
0b211783-0123-44d6-935c-bf844ff7d701	1	10321714	16544783	3464	-0.0007
0b211783-0123-44d6-935c-bf844ff7d701	1	16569132	16718963	36	-0.2508
0b211783-0123-44d6-935c-bf844ff7d701	1	16719082	16788139	18	-0.8998
0b211783-0123-44d6-935c-bf844ff7d701	1	16855942	25256850	5317	-0.0097
0b211783-0123-44d6-935c-bf844ff7d701	1	25266637	25269914	4	-1.2198
0b211783-0123-44d6-935c-bf844ff7d701	1	25273814	70948625	27963	0.0005
0b211783-0123-44d6-935c-bf844ff7d701	1	70949452	71002810	36	-0.9063
0b211783-0123-44d6-935c-bf844ff7d701	1	71002854	72290430	755	0.0172
0b211783-0123-44d6-935c-bf844ff7d701	1	72290459	72353096	62	0.2706
0b211783-0123-44d6-935c-bf844ff7d701	1	72353207	103560435	20003	0.0065
0b211783-0123-44d6-935c-bf844ff7d701	1	103560608	103616762	28	0.7995
0b211783-0123-44d6-935c-bf844ff7d701	1	103620877	104252882	264	0.0096
0b211783-0123-44d6-935c-bf844ff7d701	1	104256007	104256083	2	-1.9226
0b211783-0123-44d6-935c-bf844ff7d701	1	104259599	105476583	658	-0.0062
0b211783-0123-44d6-935c-bf844ff7d701	1	105476614	105479753	16	-1.6228
0b211783-0123-44d6-935c-bf844ff7d701	1	105481433	105620568	117	0.0347
0b211783-0123-44d6-935c-bf844ff7d701	1	105625674	105672407	30	-0.6846
0b211783-0123-44d6-935c-bf844ff7d701	1	105674158	109684893	2490	0.0139
0b211783-0123-44d6-935c-bf844ff7d701	1	109690352	109697556	13	1.2096
0b211783-0123-44d6-935c-bf844ff7d701	1	109702376	112147704	1949	0.0016
0b211783-0123-44d6-935c-bf844ff7d701	1	112153343	112163334	26	0.3993
0b211783-0123-44d6-935c-bf844ff7d701	1	112163438	152787202	7803	0.009
0b211783-0123-44d6-935c-bf844ff7d701	1	152789447	152796224	37	-1.3381
0b211783-0123-44d6-935c-bf844ff7d701	1	152801429	158545295	3291	0.0026
0b211783-0123-44d6-935c-bf844ff7d701	1	158547206	158550387	15	-0.9107
0b211783-0123-44d6-935c-bf844ff7d701	1	158550505	196769493	26170	0.0034
0b211783-0123-44d6-935c-bf844ff7d701	1	196769506	196846661	56	-0.3736
0b211783-0123-44d6-935c-bf844ff7d701	1	196847600	210431402	9133	0.0024
0b211783-0123-44d6-935c-bf844ff7d701	1	210431514	210439184	22	-0.9003
0b211783-0123-44d6-935c-bf844ff7d701	1	210441948	231852378	14245	0.0021
0b211783-0123-44d6-935c-bf844ff7d701	1	231855385	231855945	2	-1.706
0b211783-0123-44d6-935c-bf844ff7d701	1	231856747	242648292	8440	0.001
0b211783-0123-44d6-935c-bf844ff7d701	1	242648682	242881005	172	0.446
0b211783-0123-44d6-935c-bf844ff7d701	1	242881668	242892517	11	1.1753
0b211783-0123-44d6-935c-bf844ff7d701	1	242892595	242896472	12	0.4761
0b211783-0123-44d6-935c-bf844ff7d701	1	242899299	242976935	30	1.027
0b211783-0123-44d6-935c-bf844ff7d701	1	242979007	243189078	48	0.4201
0b211783-0123-44d6-935c-bf844ff7d701	1	243190549	248525314	3522	0.0199
0b211783-0123-44d6-935c-bf844ff7d701	1	248546369	248633912	36	-0.7815
0b211783-0123-44d6-935c-bf844ff7d701	1	248645563	248930189	141	-0.0028
0b211783-0123-44d6-935c-bf844ff7d701	2	12784	1227545	821	0.012
0b211783-0123-44d6-935c-bf844ff7d701	2	1227822	1234887	4	-2.0727
0b211783-0123-44d6-935c-bf844ff7d701	2	1241192	6160061	3866	0.002
0b211783-0123-44d6-935c-bf844ff7d701	2	6160351	6167718	29	-1.0696
0b211783-0123-44d6-935c-bf844ff7d701	2	6167743	34466002	19370	0.0044
0b211783-0123-44d6-935c-bf844ff7d701	2	34474248	34512096	47	0.4932
0b211783-0123-44d6-935c-bf844ff7d701	2	34512489	35742970	870	0.0286
0b211783-0123-44d6-935c-bf844ff7d701	2	35750907	35762850	7	0.7687
0b211783-0123-44d6-935c-bf844ff7d701	2	35762881	75553625	26967	0.0021
0b211783-0123-44d6-935c-bf844ff7d701	2	75553879	75555687	2	-1.6725
0b211783-0123-44d6-935c-bf844ff7d701	2	75556546	81583448	4145	0.0137
0b211783-0123-44d6-935c-bf844ff7d701	2	81585057	81586220	8	-1.0078
0b211783-0123-44d6-935c-bf844ff7d701	2	81586852	87117615	3052	-0.0064
