GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	62920	14011386	6947	-0.3109
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	14011431	14011442	2	-2.6196
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	14011499	15823420	1360	-0.3197
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	15827002	15827430	6	-1.4389
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	15827706	16721984	344	-0.2907
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	16766762	16785682	11	0.4785
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	16787932	16864367	5	-0.2266
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	16868660	16898730	12	-1.0094
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	16898872	16909725	9	-0.3525
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	16909775	16956580	36	-0.8268
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	16958425	25266637	5239	-0.3054
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	25269390	25360708	35	0.0739
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	25360774	48294959	12637	-0.2899
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	48298996	50169687	976	-0.2193
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	50171288	64559500	9813	-0.263
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	64561325	71930270	5000	-0.2187
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	71932935	71989648	30	-2.9879
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	71990149	72280884	188	-0.1718
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	72280898	72302735	13	0.1596
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	72302815	72345450	46	-0.9263
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	72345465	75585159	1927	-0.1975
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	75589078	75589169	2	-1.9625
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	75593824	100136221	15929	-0.2194
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	100137757	100139121	3	-1.5782
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	100139769	102852113	1781	-0.2106
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	102852687	102856163	2	-2.5615
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	102856785	105470754	1276	-0.1799
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	105476583	105479753	17	0.4767
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	105481433	109684893	2626	-0.2297
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	109690352	109702376	14	1.3906
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	109703504	110817923	817	-0.2707
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	110820818	110840856	46	0.0002
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	110841157	112147704	1082	-0.2452
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	112153343	112168296	52	0.0024
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	112168686	113224635	660	-0.2554
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	113225129	113231359	2	-1.8135
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	113231492	143494500	4467	-0.2458
e6cd3b65-8c54-419f-bc2a-a7a2f944a67b	1	143541857	152583051	2438	0.5279
