GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	62920	259422	15	0.6672
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	259926	3301765	722	-0.1989
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	3302046	3963763	352	-0.0363
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	3966008	3968864	5	-1.3117
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	3969524	16863509	7585	-0.0134
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	16864367	16949746	55	0.3635
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	16951445	30266949	7663	-0.0153
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	30268649	30269103	2	-2.0197
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	30272363	38377917	4572	-0.0162
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	38379285	38379363	2	-1.7655
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	38379913	72303233	21701	0.0056
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	72303253	72345465	45	-1.329
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	72346221	102187221	19219	0.0087
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	102190128	102448021	198	0.1588
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	102451926	108951525	3785	0.0043
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	108954232	108955523	14	-1.0555
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	108961034	109684695	331	0.0233
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	109684893	109697556	14	0.7415
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	109702376	152583230	9541	0.0008
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	152583291	152613762	30	1.2766
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	152613802	247999886	64863	0.0028
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	248002400	248008274	2	-2.1821
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	248010151	248572774	280	0.1056
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	248574146	248645808	35	-2.0704
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	1	248646068	248930189	139	0.0128
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	2	12784	3144361	2178	-0.0149
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	2	3147886	3179183	33	-0.3926
a3b25d56-cd55-4960-91bd-c27b8c5c9a4e	2	3179490	34466002	21826	0.0161
