GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	62920	266187	17	0.2569
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	462795	462894	2	1.7968
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	599171	16037445	8397	-0.0067
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	16041638	16052921	6	1.2641
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	16063071	20556929	2853	-0.02
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	20557010	20557323	3	-2.0693
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	20558448	21996664	798	-0.0063
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	22001786	22004046	3	-1.639
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	22010750	34626073	6881	-0.0059
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	34637053	34637435	6	-2.8883
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	34637541	34638226	5	-0.6807
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	34638263	34638890	9	-2.7936
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	34648667	72302815	23690	0.0015
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	72303233	72345465	46	-1.3739
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	72346221	109684893	23514	0.008
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	109690352	109702376	13	1.2114
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	109703504	119321963	6462	0.0074
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	119322147	119326092	3	-1.3915
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	119332482	152583051	3082	0.015
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	152583230	152613242	29	-1.6102
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	152613641	152787202	171	-0.0244
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	152789447	152796224	37	-1.7126
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	152801429	169247699	11242	0.0056
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	169264736	169272528	6	-1.8251
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	169273163	196741937	18110	0.0048
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	196742057	196843377	62	0.2954
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	196843400	196846661	2	-2.7689
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	196847600	199142393	1370	0.0018
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	199142562	199142844	2	-2.4338
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	199143343	247480557	33518	-0.0027
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	247480820	248646068	674	0.0858
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	248661836	248873001	104	0.0086
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	248873024	248875714	4	-1.0461
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	1	248876512	248930189	29	-0.0438
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	2	12784	34437911	24010	0.0113
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	2	34438291	34511990	55	0.4853
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	2	34512096	52516787	12971	0.0221
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	2	52527330	52554404	40	0.4897
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	2	52560811	242147305	111998	0.0094
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	20930	349053	316	0.0143
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	349280	1669864	1142	0.1115
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	1670424	68697108	46205	0.0105
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	68697133	68698262	13	-1.3311
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	68699607	162775183	54783	0.0095
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	162775954	162930391	105	0.342
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	162931123	175279275	7524	0.0128
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	175279749	176235507	649	0.0898
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	176236324	193160113	10903	0.0062
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	193160173	193165114	19	0.7468
ea7770fb-a049-4652-9bfd-a6f7a0fdb98a	3	193168646	198169247	2687	0.0116
