GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	62920	86341	11	0.4378
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	98588	12779433	6456	0.0034
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	12792599	12867264	31	0.5451
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	12868035	15823420	1806	0.0017
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	15827002	15828515	10	0.6712
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	15839166	16915871	379	-0.004
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	16918718	16935752	29	0.4533
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	16949746	19446353	1792	0.0006
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	19446939	19448998	2	-2.023
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	19449072	72302735	32141	0.0025
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	72302815	72345465	47	-1.3768
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	72346221	108187137	22841	0.0001
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	108191613	108192255	2	-3.8997
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	108194874	108223733	18	-0.1729
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	108226680	108274557	2	-2.2943
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	108310648	112147704	2628	0.0098
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	112153343	112154768	25	-1.7693
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	112163334	152785214	7778	0.0036
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	152787202	152795783	33	0.4133
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	152795805	163421906	6733	0.0069
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	163424789	163425463	3	-1.1947
81ce9a0b-71d9-468a-acdf-3daa0c40cce6	1	163425607	163490988	52	-0.0074
