GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	62920	901366	56	-0.0729
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	901705	3298168	681	0.1476
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	3301765	16785682	7963	0.0091
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	16787932	16935737	57	-0.4201
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	16935752	20955791	2793	-0.0022
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	20960533	20964835	3	-1.3857
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	20965796	72303233	31219	0.005
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	72303253	72345465	45	-1.2504
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	72346221	109684893	23608	-0.0042
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	109690352	109697556	13	1.1571
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	109702376	112147704	1951	-0.0092
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	112153343	112163496	30	-1.1067
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	112163506	152787202	7800	0.0026
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	152789447	152806082	42	0.5543
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	152806100	158989785	3674	-0.001
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	158992249	158993006	2	-3.0557
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	158997074	169247699	7599	-0.0004
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	169264736	169272528	6	-1.9908
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	169273163	169288512	5	-0.3887
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	169288809	174827128	3513	0.019
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	174827267	174828195	8	-1.0623
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	174828247	222193326	32111	-0.0009
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	222201492	222203662	2	-2.6584
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	222208792	246667186	17094	0.0032
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	246674300	246677064	3	-1.3579
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	1	246677118	248930189	1318	0.0194
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	12784	4168862	2992	0.0108
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	4168879	4174894	27	-0.9499
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	4174949	5750191	1291	0.0028
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	5750965	5753169	4	-1.1107
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	5753937	17035808	8525	0.0016
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	17036583	17039825	2	-1.8744
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	17039898	34427804	11235	-0.004
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	34434869	34512489	59	0.3851
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	34512965	35750907	868	-0.0137
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	35752724	35762881	7	-1.4707
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	35772407	52527330	12126	-0.0035
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	52527342	52554404	39	-1.822
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	52560811	106266773	29426	-0.0023
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	106266875	106268557	6	-2.0955
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	2	106268901	242147305	82888	0.0032
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	20930	175858	148	0.0004
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	175890	191117	10	-0.8199
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	193194	46751887	33025	-0.0081
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	46760327	46806126	38	-0.7621
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	46807689	68697013	14566	-0.0087
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	68697108	68698262	14	-1.094
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	68699607	130044016	34644	-0.0066
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	130044855	130087209	37	0.552
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	130087393	136300257	4025	-0.0075
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	136304109	136306584	2	-1.8884
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	136319699	162795361	16238	-0.0111
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	162795671	162898127	60	-1.2766
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	162906054	193160113	19168	-0.0186
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	193160173	193165114	19	-0.8547
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	3	193168646	198169247	2694	-0.0135
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	68929	3760396	1530	0.0034
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	3762204	4266202	176	-0.1725
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	4266304	9459504	3454	0.0144
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	9462813	9477560	4	-1.6672
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	9477699	34777382	17544	-0.0034
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	34777403	34828250	42	-0.4966
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	34828291	68354665	19428	-0.007
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	68361130	68640616	92	0.2839
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	68655691	69523998	476	-0.0384
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	69524143	69525061	2	-2.2103
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	4	69526170	190106768	74374	-0.0036
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	5	15532	7169363	5721	0.0126
5b037349-c6ad-42a5-b888-8f7ca6fcbf25	5	7177225	7189812	26	-0.8643
