GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2f6b3c97-f577-440e-b300-7736f289cb13	1	62920	82170	5	0.5292
2f6b3c97-f577-440e-b300-7736f289cb13	1	82315	259422	10	1.5874
2f6b3c97-f577-440e-b300-7736f289cb13	1	259926	599171	5	0.004
2f6b3c97-f577-440e-b300-7736f289cb13	1	668210	4687677	1635	-0.6592
2f6b3c97-f577-440e-b300-7736f289cb13	1	4689016	4698109	6	-4.5576
2f6b3c97-f577-440e-b300-7736f289cb13	1	4698379	5415441	573	-0.5138
2f6b3c97-f577-440e-b300-7736f289cb13	1	5415521	5415603	3	-3.8542
2f6b3c97-f577-440e-b300-7736f289cb13	1	5416633	5646537	197	-0.5645
2f6b3c97-f577-440e-b300-7736f289cb13	1	5647102	5647878	6	-4.4816
2f6b3c97-f577-440e-b300-7736f289cb13	1	5647959	19365882	7587	-0.5668
2f6b3c97-f577-440e-b300-7736f289cb13	1	19366634	19371532	8	-4.1473
2f6b3c97-f577-440e-b300-7736f289cb13	1	19372207	22872126	2111	-0.5577
2f6b3c97-f577-440e-b300-7736f289cb13	1	22872818	22873636	5	-4.7339
2f6b3c97-f577-440e-b300-7736f289cb13	1	22873666	29437914	2988	-0.5384
2f6b3c97-f577-440e-b300-7736f289cb13	1	29438288	29439608	5	-4.4663
2f6b3c97-f577-440e-b300-7736f289cb13	1	29439637	36352721	3837	-0.5774
2f6b3c97-f577-440e-b300-7736f289cb13	1	36352900	38993024	1631	0.3187
2f6b3c97-f577-440e-b300-7736f289cb13	1	38993209	54769918	8659	0.5008
2f6b3c97-f577-440e-b300-7736f289cb13	1	54777646	54795278	7	-1.8599
2f6b3c97-f577-440e-b300-7736f289cb13	1	54795419	65387966	7995	0.5088
2f6b3c97-f577-440e-b300-7736f289cb13	1	65389172	65486745	62	0.9495
2f6b3c97-f577-440e-b300-7736f289cb13	1	65487058	72280884	4415	0.5072
2f6b3c97-f577-440e-b300-7736f289cb13	1	72280898	72356822	69	1.3277
2f6b3c97-f577-440e-b300-7736f289cb13	1	72357114	72547094	112	0.4525
