GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c842ff5c-de36-41c2-8ea2-1022990c0763	1	62920	15827002	8331	0.0217
c842ff5c-de36-41c2-8ea2-1022990c0763	1	15827041	15828515	9	-1.5013
c842ff5c-de36-41c2-8ea2-1022990c0763	1	15839166	16605031	304	0.0332
c842ff5c-de36-41c2-8ea2-1022990c0763	1	16609512	16785682	47	-0.5493
c842ff5c-de36-41c2-8ea2-1022990c0763	1	16787932	16788139	2	-3.3803
c842ff5c-de36-41c2-8ea2-1022990c0763	1	16855942	74323600	35243	0.0171
c842ff5c-de36-41c2-8ea2-1022990c0763	1	74324502	74325037	2	-2.9085
c842ff5c-de36-41c2-8ea2-1022990c0763	1	74329471	106802513	20631	0.0114
c842ff5c-de36-41c2-8ea2-1022990c0763	1	106802542	106807889	3	-2.4915
c842ff5c-de36-41c2-8ea2-1022990c0763	1	106808309	109690352	1756	0.0187
c842ff5c-de36-41c2-8ea2-1022990c0763	1	109690415	109707962	19	1.5854
c842ff5c-de36-41c2-8ea2-1022990c0763	1	109707968	111750508	1568	0.0046
c842ff5c-de36-41c2-8ea2-1022990c0763	1	111755048	111755205	2	-3.2616
c842ff5c-de36-41c2-8ea2-1022990c0763	1	111768064	186251556	30720	0.0132
c842ff5c-de36-41c2-8ea2-1022990c0763	1	186251987	186253525	2	-3.7294
c842ff5c-de36-41c2-8ea2-1022990c0763	1	186254601	229675422	28759	0.011
c842ff5c-de36-41c2-8ea2-1022990c0763	1	229681109	229684449	3	-3.3319
c842ff5c-de36-41c2-8ea2-1022990c0763	1	229684709	248930189	13962	0.0152
c842ff5c-de36-41c2-8ea2-1022990c0763	2	12784	13844585	10461	0.0211
c842ff5c-de36-41c2-8ea2-1022990c0763	2	13846099	13847748	2	-3.7114
c842ff5c-de36-41c2-8ea2-1022990c0763	2	13848405	52527330	26609	0.0216
c842ff5c-de36-41c2-8ea2-1022990c0763	2	52527342	52554404	39	-2.4478
c842ff5c-de36-41c2-8ea2-1022990c0763	2	52560811	89177897	22713	0.0234
c842ff5c-de36-41c2-8ea2-1022990c0763	2	89178202	89185277	2	-3.2357
c842ff5c-de36-41c2-8ea2-1022990c0763	2	89186255	242147305	89481	0.0165
c842ff5c-de36-41c2-8ea2-1022990c0763	3	20930	7300307	6399	0.044
c842ff5c-de36-41c2-8ea2-1022990c0763	3	7300619	7302513	2	-3.2781
c842ff5c-de36-41c2-8ea2-1022990c0763	3	7306985	33949689	18523	0.0097
c842ff5c-de36-41c2-8ea2-1022990c0763	3	33950255	33959639	4	-2.4566
c842ff5c-de36-41c2-8ea2-1022990c0763	3	33959642	62466161	17924	0.0127
c842ff5c-de36-41c2-8ea2-1022990c0763	3	62468607	62470565	2	-3.423
c842ff5c-de36-41c2-8ea2-1022990c0763	3	62471367	68682877	4861	0.0168
c842ff5c-de36-41c2-8ea2-1022990c0763	3	68697013	68698262	15	-1.7109
c842ff5c-de36-41c2-8ea2-1022990c0763	3	68699607	68989066	252	-0.0224
c842ff5c-de36-41c2-8ea2-1022990c0763	3	68990238	68995476	3	-2.3579
c842ff5c-de36-41c2-8ea2-1022990c0763	3	68996494	75511990	4659	0.0078
c842ff5c-de36-41c2-8ea2-1022990c0763	3	75519398	75559488	10	-1.5954
c842ff5c-de36-41c2-8ea2-1022990c0763	3	75564023	193156958	69119	0.0045
c842ff5c-de36-41c2-8ea2-1022990c0763	3	193160113	193163053	12	1.5601
c842ff5c-de36-41c2-8ea2-1022990c0763	3	193164615	195559056	1488	-0.0076
c842ff5c-de36-41c2-8ea2-1022990c0763	3	195656271	195720051	25	-1.4641
c842ff5c-de36-41c2-8ea2-1022990c0763	3	195728637	198169247	1184	-0.007
c842ff5c-de36-41c2-8ea2-1022990c0763	4	68929	190106768	116955	0.0086
c842ff5c-de36-41c2-8ea2-1022990c0763	5	15532	152134610	93220	0.0073
c842ff5c-de36-41c2-8ea2-1022990c0763	5	152135825	152138790	14	-2.057
c842ff5c-de36-41c2-8ea2-1022990c0763	5	152140710	181363319	19442	0.0087
c842ff5c-de36-41c2-8ea2-1022990c0763	6	149661	294286	120	-0.0287
c842ff5c-de36-41c2-8ea2-1022990c0763	6	294443	381149	82	-0.5928
c842ff5c-de36-41c2-8ea2-1022990c0763	6	382559	29869295	21416	0.0105
c842ff5c-de36-41c2-8ea2-1022990c0763	6	29869410	29882419	17	-0.9535
c842ff5c-de36-41c2-8ea2-1022990c0763	6	29882497	31313046	660	0.0867
c842ff5c-de36-41c2-8ea2-1022990c0763	6	31318499	31319724	6	-3.0808
c842ff5c-de36-41c2-8ea2-1022990c0763	6	31327629	32523527	515	0.1162
c842ff5c-de36-41c2-8ea2-1022990c0763	6	32525068	32559507	11	-1.431
c842ff5c-de36-41c2-8ea2-1022990c0763	6	32562367	78263236	26873	0.0096
c842ff5c-de36-41c2-8ea2-1022990c0763	6	78269395	78331916	99	0.4233
c842ff5c-de36-41c2-8ea2-1022990c0763	6	78332002	80760915	1597	0.017
c842ff5c-de36-41c2-8ea2-1022990c0763	6	80763377	80763894	2	-3.3888
c842ff5c-de36-41c2-8ea2-1022990c0763	6	80766408	118711900	23328	0.0068
