GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
923d8851-b4d1-4826-b6fd-04090c3763a4	1	62920	668210	21	0.2994
923d8851-b4d1-4826-b6fd-04090c3763a4	1	771719	4360664	1365	-0.1019
923d8851-b4d1-4826-b6fd-04090c3763a4	1	4361012	4363836	4	-1.0925
923d8851-b4d1-4826-b6fd-04090c3763a4	1	4364038	12832455	5124	-0.0637
923d8851-b4d1-4826-b6fd-04090c3763a4	1	12850124	12867264	6	-1.3823
923d8851-b4d1-4826-b6fd-04090c3763a4	1	12868035	15163303	1394	-0.0595
923d8851-b4d1-4826-b6fd-04090c3763a4	1	15163366	15173606	10	-0.6045
923d8851-b4d1-4826-b6fd-04090c3763a4	1	15173836	25256850	6093	-0.0666
923d8851-b4d1-4826-b6fd-04090c3763a4	1	25266637	25320455	24	-0.5585
923d8851-b4d1-4826-b6fd-04090c3763a4	1	25336819	30261189	2386	-0.076
923d8851-b4d1-4826-b6fd-04090c3763a4	1	30264526	30266949	8	-0.9019
923d8851-b4d1-4826-b6fd-04090c3763a4	1	30268649	34626073	2557	-0.0606
923d8851-b4d1-4826-b6fd-04090c3763a4	1	34637053	34638890	20	-0.7411
923d8851-b4d1-4826-b6fd-04090c3763a4	1	34648667	54849415	11228	-0.0558
923d8851-b4d1-4826-b6fd-04090c3763a4	1	54850067	72303233	12536	-0.0358
923d8851-b4d1-4826-b6fd-04090c3763a4	1	72303253	72345465	45	-1.6967
923d8851-b4d1-4826-b6fd-04090c3763a4	1	72346221	103697067	20030	-0.0329
923d8851-b4d1-4826-b6fd-04090c3763a4	1	103697364	103760781	4	0.9058
923d8851-b4d1-4826-b6fd-04090c3763a4	1	103760879	108187137	2870	-0.0408
923d8851-b4d1-4826-b6fd-04090c3763a4	1	108191613	108192255	2	-3.7506
923d8851-b4d1-4826-b6fd-04090c3763a4	1	108194874	108223733	18	-0.0417
923d8851-b4d1-4826-b6fd-04090c3763a4	1	108226680	108274557	2	-2.5536
923d8851-b4d1-4826-b6fd-04090c3763a4	1	108310648	109684893	675	-0.0504
923d8851-b4d1-4826-b6fd-04090c3763a4	1	109690352	109697556	13	1.982
923d8851-b4d1-4826-b6fd-04090c3763a4	1	109702376	110834746	837	-0.0578
923d8851-b4d1-4826-b6fd-04090c3763a4	1	110834943	110845604	38	-0.8246
923d8851-b4d1-4826-b6fd-04090c3763a4	1	110849445	111291443	349	-0.0495
923d8851-b4d1-4826-b6fd-04090c3763a4	1	111291446	111291498	4	-0.6675
923d8851-b4d1-4826-b6fd-04090c3763a4	1	111291716	112147704	723	-0.033
923d8851-b4d1-4826-b6fd-04090c3763a4	1	112153343	112163440	28	-0.3687
923d8851-b4d1-4826-b6fd-04090c3763a4	1	112163460	121593055	5153	-0.0434
923d8851-b4d1-4826-b6fd-04090c3763a4	1	121593930	143754062	118	0.1049
923d8851-b4d1-4826-b6fd-04090c3763a4	1	143754077	152583051	2326	-0.0542
923d8851-b4d1-4826-b6fd-04090c3763a4	1	152583230	152613762	31	-1.698
923d8851-b4d1-4826-b6fd-04090c3763a4	1	152613802	152787202	171	-0.0809
923d8851-b4d1-4826-b6fd-04090c3763a4	1	152789447	152796224	37	-2.0431
923d8851-b4d1-4826-b6fd-04090c3763a4	1	152801429	196745743	29464	-0.0439
923d8851-b4d1-4826-b6fd-04090c3763a4	1	196758720	196769506	6	0.9822
923d8851-b4d1-4826-b6fd-04090c3763a4	1	196769638	196832525	51	0.1917
923d8851-b4d1-4826-b6fd-04090c3763a4	1	196832720	214464465	11889	-0.0435
923d8851-b4d1-4826-b6fd-04090c3763a4	1	214465093	214465114	2	-1.1779
923d8851-b4d1-4826-b6fd-04090c3763a4	1	214465910	215682652	788	-0.0427
923d8851-b4d1-4826-b6fd-04090c3763a4	1	215684851	215688763	14	-1.4512
923d8851-b4d1-4826-b6fd-04090c3763a4	1	215692667	227237600	7765	-0.0434
923d8851-b4d1-4826-b6fd-04090c3763a4	1	227238371	227238705	3	-1.2257
923d8851-b4d1-4826-b6fd-04090c3763a4	1	227241477	248436996	15151	-0.0492
923d8851-b4d1-4826-b6fd-04090c3763a4	1	248437495	248520099	16	0.4644
923d8851-b4d1-4826-b6fd-04090c3763a4	1	248520100	248574146	14	-0.0111
923d8851-b4d1-4826-b6fd-04090c3763a4	1	248585893	248633912	32	-0.7803
923d8851-b4d1-4826-b6fd-04090c3763a4	1	248645563	248930189	140	-0.0726
923d8851-b4d1-4826-b6fd-04090c3763a4	2	12784	4158097	2988	-0.071
923d8851-b4d1-4826-b6fd-04090c3763a4	2	4166274	4175577	36	-0.8239
923d8851-b4d1-4826-b6fd-04090c3763a4	2	4175922	9493008	4333	-0.029
923d8851-b4d1-4826-b6fd-04090c3763a4	2	9493155	11863307	1641	-0.074
923d8851-b4d1-4826-b6fd-04090c3763a4	2	11863533	34466002	15090	-0.034
923d8851-b4d1-4826-b6fd-04090c3763a4	2	34474248	34511990	46	-0.5089
923d8851-b4d1-4826-b6fd-04090c3763a4	2	34512096	35750907	872	-0.0351
923d8851-b4d1-4826-b6fd-04090c3763a4	2	35752724	35762850	6	-2.1049
923d8851-b4d1-4826-b6fd-04090c3763a4	2	35762881	38075651	1837	-0.028
923d8851-b4d1-4826-b6fd-04090c3763a4	2	38079138	38095414	21	-0.8914
