GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	62920	462795	18	0.3978
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	462894	817186	14	0.0476
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	822089	1710664	181	-0.1444
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	1715891	1737662	11	0.4899
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	1737717	3378408	569	-0.1761
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	3380822	12779433	5691	-0.1022
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	12792599	12799264	6	-1.504
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	12802105	16480729	2132	-0.1064
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	16482199	16863509	70	0.1215
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	16864367	21416520	3068	-0.109
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	21416967	21487465	27	0.2239
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	21493245	25232069	2206	-0.1039
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	25235596	25376293	54	0.1672
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	25380533	30264526	2365	-0.1028
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	30265508	30268649	8	-0.997
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	30268809	45779527	8739	-0.0958
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	45779751	72284670	17512	-0.077
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	72290430	72297687	9	-0.7365
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	72302735	72345450	47	0.3808
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	72345465	152583230	33081	-0.0671
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	152583291	152618018	35	0.4315
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	152618089	152789463	167	-0.0853
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	152789479	152796224	35	0.4281
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	152801429	169247699	11242	-0.0809
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	169264736	169272528	6	-2.6979
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	169273163	174827576	3513	-0.0713
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	174827723	174832716	14	0.3832
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	174832734	178693453	2518	-0.0724
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	178693483	178699618	15	0.3691
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	178699935	189289778	7090	-0.0712
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	189290080	189422484	78	0.137
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	189424392	196736037	4879	-0.0551
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	196736126	196854187	75	0.2926
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	196854483	222193326	17333	-0.0747
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	222201492	222203662	2	-2.7226
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	222208792	246080317	16677	-0.0832
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	246080937	246488245	276	0.0286
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	246494264	247650984	717	-0.0801
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	1	247652479	248930189	701	0.0034
682eb8b3-c6dc-4e7c-b83a-eccd848e7eb1	2	12784	34424117	24013	-0.0667
