GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	62920	15820586	8329	-0.071
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	15820686	15841304	21	-0.4379
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	15841360	25256850	5667	-0.0646
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	25266637	25320455	24	-0.6773
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	25336819	40555364	8156	-0.0652
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	40556404	40562538	4	-1.4014
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	40563254	61309554	13002	-0.0579
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	61310099	61310469	2	-1.6103
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	61311070	72302735	7574	-0.0507
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	72302815	72345465	47	1.0288
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	72346221	85072207	8295	-0.0484
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	85073444	85076937	8	-1.4613
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	85079997	88274240	2157	-0.058
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	88274883	88275182	4	-0.8351
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	88276233	89009572	472	-0.0721
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	89012275	89012522	2	-2.4225
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	89015841	105476614	10014	-0.0613
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	105476688	105479753	15	-2.0385
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	105481433	109684893	2633	-0.0548
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	109690352	109702376	14	-0.7044
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	109703504	112147704	1950	-0.056
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	112153343	112154390	18	0.5534
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	112154552	143567319	5190	-0.0568
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	143568166	143602890	17	0.3162
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	143603040	143748012	60	0.0994
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	143748074	143796140	22	0.4179
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	143811517	152583051	2319	-0.0629
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	152583230	152613762	31	-1.9294
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	152613802	152787202	171	-0.056
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	152789447	152805967	40	-0.5652
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	152806050	161509648	5254	-0.0651
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	161532067	161553345	6	-0.9378
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	161647612	167736395	4858	-0.0463
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	167743841	167746160	5	-1.0668
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	167746504	169247699	1155	-0.0565
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	169264736	169272528	7	-1.0342
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	169273163	194479104	16725	-0.0517
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	194482281	194485888	2	2.4681
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	194487886	196745743	1452	-0.0541
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	196758720	196847600	62	0.2235
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	196854187	242637907	31826	-0.0591
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	242640437	242642455	2	-1.9167
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	1	242642519	248930189	3979	-0.0657
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	12784	4158097	2988	-0.0604
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	4166274	4175577	36	-0.7414
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	4175922	14563508	8011	-0.0556
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	14563570	14569968	13	-1.1389
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	14570240	34460213	13042	-0.0515
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	34466002	34515732	53	-0.534
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	34515960	35742970	865	-0.0707
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	35750907	35762850	7	0.7118
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	35762881	38240137	1997	-0.0384
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	38241893	38241991	2	-1.3623
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	38242766	52514599	10128	-0.0484
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	52516787	52554404	41	0.2605
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	52560811	87462096	22073	-0.0524
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	87463778	87465499	2	-1.559
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	87466706	87521665	17	-0.1216
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	87522664	87528459	2	-1.5501
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	87542032	90186437	773	-0.0561
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	90189018	90199051	16	0.3522
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	90201608	97192190	937	-0.0522
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	97199600	97211436	14	0.4979
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	97310327	97359885	13	-0.1302
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	97524284	97545726	9	-1.2491
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	97550415	106258266	5564	-0.058
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	106263639	106266773	5	-1.1042
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	106266875	106268901	7	-3.26
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	106270799	113604438	3784	-0.0496
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	113604837	113623244	3	-1.622
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	113625975	128880504	9599	-0.0522
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	128880904	128882723	14	-0.6464
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	128882741	163780342	21034	-0.0492
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	163786978	163788616	5	-1.2993
e648c9ce-1e17-46aa-ad9d-b56cc1e79d00	2	163790132	242147305	48469	-0.0513
