GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	62920	822543	34	0.2748
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	825988	12797904	6447	-0.1508
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	12799143	12867264	27	-0.7984
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	12868035	15822848	1809	-0.1391
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	15823420	15827430	7	-1.5609
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	15827706	16863509	357	-0.0955
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	16864367	16951445	56	-0.6898
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	16955930	48220424	17865	-0.1344
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	48221320	51037672	1420	-0.0824
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	51038046	63389830	8546	-0.1024
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	63389849	72284670	6039	-0.0706
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	72290430	72297687	9	-0.8487
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	72302735	72351072	51	0.3109
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	72351338	81422771	5740	-0.0602
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	81422917	81422920	2	-1.6822
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	81422982	90160173	5838	-0.0682
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	90160212	94235913	2450	-0.1068
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	94241333	105476583	6823	-0.0627
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	105476614	105479722	14	0.8065
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	105479738	105912367	281	-0.0182
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	105914701	105914733	2	-1.4724
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	105916475	109684695	2329	-0.0824
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	109684893	109697556	13	1.2557
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	109702376	112147704	1941	-0.0748
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	112153343	112154768	25	-1.7691
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	112163334	143541857	5142	-0.0932
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	143545399	143942271	125	-0.7833
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	144432083	149904572	912	-0.0137
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	149904595	150830551	434	-0.1369
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	150836413	150836640	2	-1.6671
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	150838529	151024735	80	-0.1266
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	151027232	151027261	2	-1.1586
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	151031124	152514512	807	-0.1263
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	152514558	152583051	66	-0.0355
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	152583230	152613762	31	-1.7532
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	152613802	152614118	4	-0.6861
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	152618018	152785214	165	-0.0443
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	152787202	152795783	33	0.3398
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	152795805	153003998	169	-0.1193
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	153009578	153028238	8	0.3693
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	153028502	153175780	107	-0.1036
ee7ad6db-74aa-4dfa-873c-9a346ad69aa8	1	153176582	156913754	1827	-0.1519
