GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	62920	783283	24	0.4238
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	787937	16721984	8647	-0.4367
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	16766762	16788139	13	-1.2596
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	16855942	21996664	3393	-0.44
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	22001786	22004046	3	-7.2458
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	22010750	25277975	1921	-0.4557
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	25278567	25284961	3	-2.746
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	25289805	72297687	28691	-0.4321
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	72302735	72345465	48	0.9066
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	72346221	105476583	20924	-0.4277
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	105476614	105479753	16	-2.2198
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	105481433	109684893	2629	-0.4178
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	109690352	109697556	13	0.7633
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	109702376	111769532	1581	-0.4328
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	111769589	111769929	3	0.7521
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	111770456	112147704	363	-0.4702
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	112153343	112163496	30	0.0654
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	112163506	118196846	3841	-0.4402
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	118197090	118197171	2	-2.4821
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	118197394	121601998	1306	-0.4206
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	121705338	182393699	22633	0.2352
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	182394284	182394568	2	-1.284
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	182397143	196745743	9500	0.2375
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	196758720	196762956	4	-1.8717
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	196769493	196775070	14	0.1904
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	196778780	196832312	38	-0.2323
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	196832525	209897717	8787	0.2302
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	209908268	209908720	2	-1.7018
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	209910639	248546369	26829	0.2307
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	248550567	248633912	35	-0.6219
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	1	248645563	248930189	139	0.1793
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	2	12784	4168830	2992	0.2189
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	2	4168862	4175059	30	0.5683
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	2	4175113	34466002	21059	0.2141
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	2	34474248	34512096	47	0.8115
91eaf104-6ca8-4bba-a3a8-821a64dcb19c	2	34512489	35750907	870	0.2142
