GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	62920	259422	15	0.3803
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	259926	2351678	409	0.0174
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	2351722	3055869	217	0.111
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	3056758	16583114	8011	0.0035
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	16604834	16863509	53	0.3845
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	16864367	16935752	54	-0.4798
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	16949746	19858442	2092	-0.006
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	19860480	19861965	5	-0.6947
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	19864179	22292849	1451	0.0054
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	22295796	22296020	2	-1.2959
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	22296464	25256850	1712	-0.0088
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	25266637	25320455	24	-1.792
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	25336819	34626073	4950	0.0022
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	34637053	34648667	21	-0.7269
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	34649941	58016357	13831	0.004
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	58016644	58017548	6	-1.0022
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	58018605	72284670	9917	0.0037
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	72290430	72297687	9	-0.9043
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	72302735	72318487	18	0.1818
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	72318539	72345465	30	0.546
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	72346221	105470132	20942	0.0066
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	105470754	105481433	19	0.6933
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	105481448	109684695	2635	0.0119
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	109684893	109697556	14	-0.7176
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	109702376	111769532	1583	0.0101
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	111769589	111769929	3	1.1322
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	111770456	112147704	363	0.0249
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	112153343	112154768	25	-1.8969
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	112163334	112652785	361	-0.0032
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	112658175	112658842	2	-1.0969
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	112660663	120414592	4702	0.0086
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	120885464	143600363	132	0.0913
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	143601089	143627509	14	0.4145
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	143627815	147295672	467	0.0809
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	147297056	152583230	1925	0.0112
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	152583291	152613762	30	-1.7464
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	152613802	152614118	4	-0.6075
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	152618018	152789532	170	0.0155
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	152789570	152795883	31	0.3501
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	152796094	153699771	626	0.0071
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	153701198	153720772	8	0.8416
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	153722864	167795598	9531	0.0077
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	167796946	167797682	4	-0.9965
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	167799276	169265291	1112	-0.0001
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	169268642	169272528	5	0.7489
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	169273163	170232325	719	0.0136
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	170232822	170233298	2	-1.2861
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	170233422	180779181	6766	0.011
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	180781437	180784347	4	-1.0276
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	180786525	189679027	5942	0.007
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	189679353	189679397	2	-1.3814
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	189682917	193186662	2337	0.0082
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	193187149	193187202	3	-0.9892
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	193187218	194479104	941	0.0148
8b944f8f-e300-4aab-bcd4-15962ab814fd	1	194482281	194485888	2	1.0438
