GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	62920	3274375	727	0.1252
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	3274912	16569132	7921	0.0083
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	16570326	16935302	106	-0.4639
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	16935393	30268649	7685	-0.0043
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	30268809	30272363	3	1.4404
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	30274729	61648334	19041	0.0053
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	61649279	61652515	2	-2.737
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	61654137	72302735	7294	0.004
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	72302815	72346221	48	0.6835
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	72346757	85990222	8922	0.0035
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	85992485	86004299	18	-0.9636
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	86004818	105470754	12007	0.0025
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	105476583	105479753	17	0.8888
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	105481433	143748421	9887	0.0086
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	143748590	143811517	21	0.6164
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	143890323	152565808	2294	0.0073
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	152565882	152602985	49	0.3558
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	152606973	152606992	2	2.3956
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	152607145	152614064	7	0.4935
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	152614100	152789570	173	-0.0019
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	152789781	152796224	32	0.5973
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	152801429	174827576	14799	0.0041
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	174827723	174835901	31	0.4101
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	174835918	193186662	12223	0.0043
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	193187149	193187218	4	1.2488
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	193190593	196761905	2394	-0.002
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	196762480	196769493	3	-1.4287
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	196769506	196780087	21	-0.3333
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	196780691	212831113	10773	0.0017
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	212831670	212833055	6	-0.9139
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	212837094	215687267	1937	0.0023
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	215687891	215688069	2	1.3593
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	215688127	231800457	10677	0.0027
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	231801734	231802753	2	1.5587
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	231806916	243139864	8728	-0.0016
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	243143622	243187175	15	0.789
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	243189078	248546369	3524	0.0173
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	248550567	248646068	38	0.5032
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	1	248661836	248930189	137	0.0277
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	12784	34466002	24087	0.0111
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	34474248	34512096	46	0.8477
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	34512489	52527330	13005	0.0103
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	52527342	52554404	39	-2.2523
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	52560811	75629366	14869	0.0098
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	75633060	75664500	43	0.3452
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	75664985	89265460	7843	0.0179
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	89268711	90216778	128	0.6593
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	90223541	127099470	18898	0.0115
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	127100187	127100370	2	2.3845
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	127101070	128880904	1029	0.0147
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	128880928	128882741	14	-0.7516
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	128882755	146106861	10415	0.01
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	146106875	146109366	22	1.0755
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	146120238	164853600	11163	0.0063
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	164853632	164857162	2	1.8219
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	164860058	184451949	12522	0.0086
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	184452153	184455332	4	1.5316
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	184460792	207486030	13262	0.0113
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	207490188	207494612	18	-0.7694
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	207494752	212316597	3040	0.0034
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	212321824	212327101	25	-0.7031
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	212327402	241575466	18845	-0.0005
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	2	241575681	242147305	167	0.1653
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	20930	28770768	21446	-0.0032
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	28770931	28771069	2	-2.7591
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	28774591	35245393	4310	-0.0071
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	35246061	35257970	10	-0.6053
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	35258254	37935926	1848	0.0036
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	37940617	37945615	19	-0.7552
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	37945651	41782346	2564	-0.0093
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	41782831	41785686	4	-1.3347
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	41789150	46790347	2991	-0.0144
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	46790471	46790486	2	-2.0713
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	46790521	60858970	8391	-0.0074
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	60863732	60864509	2	1.7907
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	60864804	65473770	3976	0.0002
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	65474970	65479464	2	-1.2964
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	65479467	75413665	7112	-0.0094
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	75413745	75417000	8	0.7409
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	75420058	98190281	10416	-0.0079
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	98194581	98195973	2	1.3941
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	98197104	99225919	599	-0.0046
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	99225990	99230470	29	0.5344
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	99230577	133306001	20866	-0.006
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	133306023	133306053	3	1.3791
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	133306168	161797809	17464	-0.0049
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	161797839	161797861	2	2.1144
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	161798156	162813082	690	0.0278
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	162815162	162822702	7	-1.3636
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	162827928	162996729	120	-0.1031
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	162999939	163001774	2	-2.2162
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	163008371	193156958	19090	-0.0066
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	193160113	193165114	20	0.771
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	193168646	195559056	1483	-0.0048
d01c1a0b-ecf0-44fe-8725-5ea7ea242180	3	195656271	195720051	25	0.4869
