GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
55e377ab-912e-48a4-8bd0-a85574463d65	1	62920	826738	36	0.1081
55e377ab-912e-48a4-8bd0-a85574463d65	1	833413	1807280	233	-0.2286
55e377ab-912e-48a4-8bd0-a85574463d65	1	1809802	1883021	38	0.0598
55e377ab-912e-48a4-8bd0-a85574463d65	1	1884554	2536961	182	-0.3052
55e377ab-912e-48a4-8bd0-a85574463d65	1	2541819	2551482	2	-1.6828
55e377ab-912e-48a4-8bd0-a85574463d65	1	2569899	3298168	246	-0.3442
55e377ab-912e-48a4-8bd0-a85574463d65	1	3301765	16689764	7944	-0.1088
55e377ab-912e-48a4-8bd0-a85574463d65	1	16718963	16721984	6	-1.4117
55e377ab-912e-48a4-8bd0-a85574463d65	1	16766762	16965399	77	-0.1908
55e377ab-912e-48a4-8bd0-a85574463d65	1	16968717	17003142	16	-0.5983
55e377ab-912e-48a4-8bd0-a85574463d65	1	17003654	55101737	21651	-0.1066
55e377ab-912e-48a4-8bd0-a85574463d65	1	55106892	72302815	12338	-0.0613
55e377ab-912e-48a4-8bd0-a85574463d65	1	72303233	72345465	46	-1.2257
55e377ab-912e-48a4-8bd0-a85574463d65	1	72346221	102143021	19232	-0.0571
55e377ab-912e-48a4-8bd0-a85574463d65	1	102144890	102397230	191	0.0768
55e377ab-912e-48a4-8bd0-a85574463d65	1	102397235	103616762	597	-0.0517
55e377ab-912e-48a4-8bd0-a85574463d65	1	103620877	103717410	5	-1.1374
55e377ab-912e-48a4-8bd0-a85574463d65	1	103717617	105458950	914	-0.0437
55e377ab-912e-48a4-8bd0-a85574463d65	1	105458984	105476583	6	0.2764
55e377ab-912e-48a4-8bd0-a85574463d65	1	105476614	105479468	13	0.69
55e377ab-912e-48a4-8bd0-a85574463d65	1	105479722	105515824	38	0.1979
55e377ab-912e-48a4-8bd0-a85574463d65	1	105515839	109684893	2597	-0.0586
55e377ab-912e-48a4-8bd0-a85574463d65	1	109690352	109697556	13	1.105
55e377ab-912e-48a4-8bd0-a85574463d65	1	109702376	110783996	793	-0.0982
55e377ab-912e-48a4-8bd0-a85574463d65	1	110784923	110858427	98	0.1419
55e377ab-912e-48a4-8bd0-a85574463d65	1	110858617	112145689	1057	-0.0699
55e377ab-912e-48a4-8bd0-a85574463d65	1	112147589	112154768	28	-0.409
55e377ab-912e-48a4-8bd0-a85574463d65	1	112163334	152583051	7603	-0.071
55e377ab-912e-48a4-8bd0-a85574463d65	1	152583230	152618018	36	1.0689
55e377ab-912e-48a4-8bd0-a85574463d65	1	152618089	152783934	161	-0.0985
55e377ab-912e-48a4-8bd0-a85574463d65	1	152784062	152806082	47	0.3086
55e377ab-912e-48a4-8bd0-a85574463d65	1	152806100	152855176	35	0.0504
55e377ab-912e-48a4-8bd0-a85574463d65	1	152855958	153346577	398	-0.075
55e377ab-912e-48a4-8bd0-a85574463d65	1	153348809	156521187	1480	-0.1299
55e377ab-912e-48a4-8bd0-a85574463d65	1	156521254	156526396	3	-1.322
55e377ab-912e-48a4-8bd0-a85574463d65	1	156528209	157550105	615	-0.1173
55e377ab-912e-48a4-8bd0-a85574463d65	1	157553053	165076228	5423	-0.0725
55e377ab-912e-48a4-8bd0-a85574463d65	1	165076297	165076317	2	-1.4645
55e377ab-912e-48a4-8bd0-a85574463d65	1	165077278	174827267	6836	-0.0771
55e377ab-912e-48a4-8bd0-a85574463d65	1	174827418	174828549	14	-0.9082
55e377ab-912e-48a4-8bd0-a85574463d65	1	174832599	187195893	8287	-0.0765
55e377ab-912e-48a4-8bd0-a85574463d65	1	187196158	189292547	1363	-0.0316
55e377ab-912e-48a4-8bd0-a85574463d65	1	189295447	189577840	171	0.1393
55e377ab-912e-48a4-8bd0-a85574463d65	1	189577858	194479104	3366	-0.0376
55e377ab-912e-48a4-8bd0-a85574463d65	1	194482281	194485888	2	-2.2245
55e377ab-912e-48a4-8bd0-a85574463d65	1	194487886	195256744	477	-0.0385
55e377ab-912e-48a4-8bd0-a85574463d65	1	195258387	195415124	99	0.1452
55e377ab-912e-48a4-8bd0-a85574463d65	1	195415828	196742057	872	-0.03
55e377ab-912e-48a4-8bd0-a85574463d65	1	196745692	196832720	60	0.6685
55e377ab-912e-48a4-8bd0-a85574463d65	1	196843377	228309769	21014	-0.0722
55e377ab-912e-48a4-8bd0-a85574463d65	1	228312480	228512270	79	-0.281
55e377ab-912e-48a4-8bd0-a85574463d65	1	228514917	247643628	13990	-0.0682
55e377ab-912e-48a4-8bd0-a85574463d65	1	247644025	248437495	509	0.0226
55e377ab-912e-48a4-8bd0-a85574463d65	1	248442451	248473963	12	-0.4346
55e377ab-912e-48a4-8bd0-a85574463d65	1	248475325	248668953	57	0.1589
55e377ab-912e-48a4-8bd0-a85574463d65	1	248670664	248930189	132	-0.1101
55e377ab-912e-48a4-8bd0-a85574463d65	2	12784	295136	179	-0.1015
55e377ab-912e-48a4-8bd0-a85574463d65	2	295255	296852	4	-1.3241
55e377ab-912e-48a4-8bd0-a85574463d65	2	300879	1484437	819	-0.0948
55e377ab-912e-48a4-8bd0-a85574463d65	2	1484462	1880297	214	-0.2244
55e377ab-912e-48a4-8bd0-a85574463d65	2	1883025	3680971	1352	-0.0909
55e377ab-912e-48a4-8bd0-a85574463d65	2	3684956	3685683	4	-0.9783
55e377ab-912e-48a4-8bd0-a85574463d65	2	3688948	4158097	415	-0.0918
55e377ab-912e-48a4-8bd0-a85574463d65	2	4166274	4175059	34	-0.7076
55e377ab-912e-48a4-8bd0-a85574463d65	2	4175113	8331106	3538	-0.0519
55e377ab-912e-48a4-8bd0-a85574463d65	2	8332067	11389562	2118	-0.0971
55e377ab-912e-48a4-8bd0-a85574463d65	2	11390110	24386596	9262	-0.0535
55e377ab-912e-48a4-8bd0-a85574463d65	2	24386777	24388259	10	-1.1466
55e377ab-912e-48a4-8bd0-a85574463d65	2	24388858	34476327	6139	-0.0675
55e377ab-912e-48a4-8bd0-a85574463d65	2	34476516	34511990	44	-1.7937
55e377ab-912e-48a4-8bd0-a85574463d65	2	34512096	35750907	871	-0.0077
