GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	62920	259926	16	-0.3513
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	266187	462894	3	1.8607
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	599171	3249525	697	-0.0765
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	3252593	16488499	7923	0.0338
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	16489035	16864367	68	-0.1517
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	16868660	16935752	53	-0.7575
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	16949746	25256850	5265	0.0211
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	25266637	25351871	29	-0.6708
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	25351886	72303233	28723	0.0094
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	72303253	72345450	44	-1.6232
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	72345465	105470754	20947	-0.014
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	105476583	105479753	17	0.8898
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	105481433	109690431	2636	-0.0049
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	109690640	109697556	10	-1.1353
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	109702376	112147704	1949	0.0058
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	112153343	112154591	22	-0.5326
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	112154619	187746723	31345	-0.0006
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	187748429	187752238	2	-3.0566
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	187755479	194479104	4516	-0.0054
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	194482281	194485888	2	-2.3816
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	1	194487886	248930189	37322	0.0083
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	12784	4158097	2965	-0.9844
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	4166274	4176429	42	-2.4298
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	4182472	27059578	16203	-0.952
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	27061021	27768065	273	0.9863
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	27772238	28519647	420	1.8803
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	28523489	29335742	581	0.5838
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	29336453	32635348	2125	1.0034
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	32639173	33088646	317	0.0175
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	33089296	33295091	170	1.4687
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	33299889	34476327	917	0.0149
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	34476516	34511990	44	0.3311
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	34512096	37567857	2288	0.005
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37575853	37603663	24	0.8897
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37604019	37604493	3	0.0134
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37611654	37668966	60	1.0216
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37674024	37783153	92	0.0993
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37784203	37788427	10	0.9348
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37791518	37800483	12	-0.143
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	37801885	38072671	218	0.9467
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	38073288	38086812	11	0.0716
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	38087878	38213775	137	0.9621
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	38214766	38472450	171	-0.0193
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	38475048	38477262	4	0.8664
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	38477759	38908386	239	0.0119
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	38912403	39404531	270	0.944
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39411346	39621621	128	-0.0226
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39624096	39642497	17	1.0645
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39647351	39657310	6	-0.0531
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39660028	39705123	35	0.9883
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39705699	39731920	30	0.1171
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39735438	39948497	156	0.9573
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39948920	39949996	3	-0.015
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	39955711	40040452	62	0.9604
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	40040851	40044693	7	0.0485
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	40046417	40623827	508	0.9492
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	40627624	40870003	191	0.0065
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	40870315	41255069	310	0.9969
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	41256911	41978364	653	0.0031
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	41978810	42253653	215	0.9304
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	42262244	43002769	447	0.018
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43002914	43061672	46	1.0243
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43062430	43088179	19	-0.0763
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43096255	43239480	98	1.0438
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43241497	43255905	5	0.1048
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43262153	43276430	14	0.923
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43282796	43874233	389	-0.0132
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43874745	43904952	16	1.0785
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43905085	43911367	10	0.0687
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	43922053	44028430	90	0.9275
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	44028613	44066109	22	0.0448
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	44069141	44142053	61	1.0126
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	44144582	48813994	3259	0.0198
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	48814183	49283316	374	0.982
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	49285315	50833514	1146	0.027
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	50835810	51048862	128	1.0321
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	51049880	52527330	1019	0.0228
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	52527342	52527743	6	-1.3031
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	52531615	62331720	6534	-0.0001
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	62333197	62374931	24	-0.9641
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	62378835	97199600	17292	0.0074
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	97199676	97211436	13	-0.8712
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	97310327	97534580	16	-0.0261
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	97535071	97545247	5	1.186
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	97545726	110097158	7696	0.0134
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	110097971	110639188	69	-0.9459
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	110640222	113397033	1576	-0.0064
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	113403807	113407832	5	-1.1587
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	113416081	146104517	20054	0.0155
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	146106836	146109366	24	0.9502
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	146120238	162885216	10053	-0.0044
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	162887358	162924724	25	1.5546
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	162925053	162938403	10	0.1359
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	162942506	162995153	34	1.5998
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163002447	163021039	11	0.0577
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163021742	163316647	152	1.4722
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163317311	163336903	12	-0.0452
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163340173	163418233	44	1.5241
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163419913	163429140	8	0.0135
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163437213	163471078	29	1.2463
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163473788	163494193	14	0.2866
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	163509571	164224974	443	-0.019
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	164228559	164229189	2	-1.578
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	164229573	165611023	759	0.0109
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	165615225	165627575	8	1.7271
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	165632064	165656474	16	-0.1119
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	165660188	167110383	872	1.2637
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	167110885	167496333	216	0.0053
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	167496853	167948709	288	1.4978
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	167948968	168344921	292	1.2053
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	168346126	168587587	182	1.5096
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	168589348	169041142	383	1.2147
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	169041321	169554975	336	1.4836
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	169558931	169639281	39	1.135
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	169639753	169715604	42	1.3465
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	169717587	171212630	939	0.945
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	171212735	174279760	2040	1.5193
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	174292508	174582485	160	1.2531
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	174583070	179911155	3401	1.4963
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	179911295	180167110	173	1.6792
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180169091	180264892	76	1.4158
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180265425	180443964	103	1.6538
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180444212	180627191	135	1.4439
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180629567	180793681	101	2.013
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180794058	180825932	24	1.4043
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180827829	180986326	91	1.9165
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	180988301	181399542	248	1.4979
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	181400477	182731836	826	1.8593
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	182732641	183503876	430	1.4985
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	183503890	183523729	12	2.3583
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	183525034	184578820	766	1.5508
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	184580703	185021879	229	1.9003
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	185028431	185409890	193	1.5924
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	185410040	185963709	261	1.8779
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	185964106	186361212	212	1.544
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	186361810	186533156	98	1.98
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	186533835	187365606	428	1.757
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	187365744	187491108	66	2.177
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	187491383	187730684	135	1.8869
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	187732321	188052454	189	1.5681
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	188052581	189084231	571	1.914
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	189084463	189272408	89	0.9349
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	189283489	189459211	84	1.3511
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	189466536	190099569	416	0.9627
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	190101329	190110453	10	-1.0348
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	190116324	195228717	2876	0.9932
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	195234907	195760105	295	1.276
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	195763110	196382367	393	0.9404
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	196383885	196410879	28	0.5983
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	196415561	197001746	307	0.9609
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	197008369	197776080	408	1.8443
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	197780008	198716002	577	0.9601
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198716998	198763183	43	1.829
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198764762	198780189	15	0.8279
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198780345	198784737	6	1.7805
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198789161	198808534	8	0.9257
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198809927	198890020	58	1.9628
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198897871	198918872	16	0.786
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198927650	198992423	39	1.8331
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	198995357	201131056	1269	0.9726
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	201136859	206705079	3316	-0.9322
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	206705398	206709843	2	-3.4164
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	206710220	212520793	3740	-0.9387
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	212520898	212521351	2	-3.3268
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	212522839	214590576	1290	-0.9176
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	214590661	214593909	2	-3.4532
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	214594581	218192615	2473	-0.9427
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	218193087	218193125	2	-5.2707
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	2	218193194	242147305	15050	-0.9658
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	20930	9532680	8328	0.0277
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	9541451	9542686	2	-1.782
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	9547779	15185705	3904	0.0305
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	15186008	26571710	7783	-0.005
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	26573483	26573486	3	-1.2757
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	26574458	36353166	6587	-0.0043
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	36357756	76864096	26821	0.0091
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	76865642	122810188	24649	-0.0112
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	122810539	125705628	1894	0.0179
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	125706925	125739919	15	0.5038
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	125743486	130044855	2460	0.0246
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	130047743	130087393	37	-2.1616
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	130088081	140823697	6730	0.0072
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	140826859	140828142	2	-3.091
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	140841776	162790480	13529	-0.0122
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	162794869	162898127	64	-1.6551
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	162906054	162908207	6	-0.6971
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	162908784	162996729	72	0.0804
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	162999939	163001774	2	1.5915
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	163008371	193160113	19094	-0.0039
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	193160173	193165114	19	-1.5057
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	193168646	195557541	1482	0.0112
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	195558822	195720051	27	-0.4641
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	195728637	195934679	99	-0.0488
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	195963975	195991894	7	-0.8987
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	3	195998433	198169247	1079	-0.0096
61c8ed3e-ce75-4c23-849c-61aab9e5f9fb	4	68929	9455251	5161	0.0423
