GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2873d343-70a0-4498-8dcd-b0de482489ef	1	62920	2541819	490	-0.0014
2873d343-70a0-4498-8dcd-b0de482489ef	1	2551482	15822793	7838	-0.1254
2873d343-70a0-4498-8dcd-b0de482489ef	1	15822848	15841285	14	0.4393
2873d343-70a0-4498-8dcd-b0de482489ef	1	15841304	25276440	5672	-0.131
2873d343-70a0-4498-8dcd-b0de482489ef	1	25277975	25320455	14	0.492
2873d343-70a0-4498-8dcd-b0de482489ef	1	25336819	72297687	28697	-0.1193
2873d343-70a0-4498-8dcd-b0de482489ef	1	72302735	72345450	45	1.8428
2873d343-70a0-4498-8dcd-b0de482489ef	1	72345465	74339653	1174	-0.1154
2873d343-70a0-4498-8dcd-b0de482489ef	1	74340060	74340481	2	-1.8433
2873d343-70a0-4498-8dcd-b0de482489ef	1	74340868	105476583	19744	-0.1211
2873d343-70a0-4498-8dcd-b0de482489ef	1	105476614	105479753	16	-1.7868
2873d343-70a0-4498-8dcd-b0de482489ef	1	105481433	109678117	2626	-0.1215
2873d343-70a0-4498-8dcd-b0de482489ef	1	109679105	109697556	16	1.0745
2873d343-70a0-4498-8dcd-b0de482489ef	1	109702376	112147704	1946	-0.1173
2873d343-70a0-4498-8dcd-b0de482489ef	1	112153343	112154768	25	0.5416
2873d343-70a0-4498-8dcd-b0de482489ef	1	112163334	152787202	7790	-0.1157
2873d343-70a0-4498-8dcd-b0de482489ef	1	152789447	152789570	5	-0.8294
2873d343-70a0-4498-8dcd-b0de482489ef	1	152789781	152796224	32	-1.6809
2873d343-70a0-4498-8dcd-b0de482489ef	1	152801429	196769851	29421	-0.1223
2873d343-70a0-4498-8dcd-b0de482489ef	1	196770842	196832720	49	-0.5588
2873d343-70a0-4498-8dcd-b0de482489ef	1	196843377	209897717	8778	-0.1324
2873d343-70a0-4498-8dcd-b0de482489ef	1	209908268	209913207	4	0.952
2873d343-70a0-4498-8dcd-b0de482489ef	1	209920149	229675422	13020	-0.1263
2873d343-70a0-4498-8dcd-b0de482489ef	1	229681109	229684383	2	-2.7831
2873d343-70a0-4498-8dcd-b0de482489ef	1	229684449	248590063	13781	-0.1167
2873d343-70a0-4498-8dcd-b0de482489ef	1	248590126	248668953	35	0.2635
2873d343-70a0-4498-8dcd-b0de482489ef	1	248670664	248930189	133	-0.0438
2873d343-70a0-4498-8dcd-b0de482489ef	2	12784	776693	541	0.3085
2873d343-70a0-4498-8dcd-b0de482489ef	2	777471	778704	2	1.8876
2873d343-70a0-4498-8dcd-b0de482489ef	2	784780	34466002	23523	0.268
2873d343-70a0-4498-8dcd-b0de482489ef	2	34474248	34511990	46	-0.4313
2873d343-70a0-4498-8dcd-b0de482489ef	2	34512096	36019347	1073	0.307
2873d343-70a0-4498-8dcd-b0de482489ef	2	36019687	49295746	9621	0.255
2873d343-70a0-4498-8dcd-b0de482489ef	2	49295759	52537117	2296	0.2893
2873d343-70a0-4498-8dcd-b0de482489ef	2	52537337	52554404	22	-0.4599
2873d343-70a0-4498-8dcd-b0de482489ef	2	52560811	76615188	15524	0.2644
2873d343-70a0-4498-8dcd-b0de482489ef	2	76617340	76618300	6	-0.9537
2873d343-70a0-4498-8dcd-b0de482489ef	2	76620460	86710564	6366	0.2789
2873d343-70a0-4498-8dcd-b0de482489ef	2	86725947	86726731	2	-1.6749
2873d343-70a0-4498-8dcd-b0de482489ef	2	86743283	87476397	159	0.2567
2873d343-70a0-4498-8dcd-b0de482489ef	2	87476789	87487629	2	-2.0707
2873d343-70a0-4498-8dcd-b0de482489ef	2	87489160	97359885	1767	0.2702
2873d343-70a0-4498-8dcd-b0de482489ef	2	97524284	97545726	9	-1.167
2873d343-70a0-4498-8dcd-b0de482489ef	2	97550415	107824280	6564	0.2612
2873d343-70a0-4498-8dcd-b0de482489ef	2	107830513	107891596	7	1.1162
2873d343-70a0-4498-8dcd-b0de482489ef	2	107903920	116831010	4729	0.2636
2873d343-70a0-4498-8dcd-b0de482489ef	2	116832191	116832277	2	-1.5807
2873d343-70a0-4498-8dcd-b0de482489ef	2	116833669	139603816	14059	0.2691
2873d343-70a0-4498-8dcd-b0de482489ef	2	139608522	139615765	2	-3.2737
2873d343-70a0-4498-8dcd-b0de482489ef	2	139620979	146107015	4012	0.2782
2873d343-70a0-4498-8dcd-b0de482489ef	2	146107511	146109139	16	-0.3343
2873d343-70a0-4498-8dcd-b0de482489ef	2	146109230	153093172	4287	0.2707
2873d343-70a0-4498-8dcd-b0de482489ef	2	153093907	153096130	2	-1.2274
2873d343-70a0-4498-8dcd-b0de482489ef	2	153098896	197670098	26722	0.2657
2873d343-70a0-4498-8dcd-b0de482489ef	2	197670842	197673947	2	1.7958
2873d343-70a0-4498-8dcd-b0de482489ef	2	197677977	242147305	27981	0.2632
2873d343-70a0-4498-8dcd-b0de482489ef	3	20930	6604856	5806	0.2723
2873d343-70a0-4498-8dcd-b0de482489ef	3	6609441	6611645	23	-0.8505
2873d343-70a0-4498-8dcd-b0de482489ef	3	6613391	12103482	4210	0.2846
2873d343-70a0-4498-8dcd-b0de482489ef	3	12103849	12103862	2	-1.4881
2873d343-70a0-4498-8dcd-b0de482489ef	3	12105650	58112717	29123	0.2766
2873d343-70a0-4498-8dcd-b0de482489ef	3	58113541	58113948	2	-1.4764
2873d343-70a0-4498-8dcd-b0de482489ef	3	58114160	75519398	13494	0.2804
2873d343-70a0-4498-8dcd-b0de482489ef	3	75523398	75537654	6	-1.9775
2873d343-70a0-4498-8dcd-b0de482489ef	3	75546030	84053071	4674	0.3047
2873d343-70a0-4498-8dcd-b0de482489ef	3	84056282	84057015	2	-1.1668
2873d343-70a0-4498-8dcd-b0de482489ef	3	84061816	84650642	303	0.297
2873d343-70a0-4498-8dcd-b0de482489ef	3	84650720	84652985	11	-0.8217
2873d343-70a0-4498-8dcd-b0de482489ef	3	84653010	99225667	5982	0.2941
2873d343-70a0-4498-8dcd-b0de482489ef	3	99225703	99230577	35	-0.1002
2873d343-70a0-4498-8dcd-b0de482489ef	3	99232120	130044855	18686	0.2735
2873d343-70a0-4498-8dcd-b0de482489ef	3	130047743	130087393	37	-0.0757
2873d343-70a0-4498-8dcd-b0de482489ef	3	130088081	132270486	1433	0.2757
2873d343-70a0-4498-8dcd-b0de482489ef	3	132270503	132276840	5	-0.6875
2873d343-70a0-4498-8dcd-b0de482489ef	3	132281633	146660742	8940	0.2799
2873d343-70a0-4498-8dcd-b0de482489ef	3	146661402	146668345	5	1.4248
2873d343-70a0-4498-8dcd-b0de482489ef	3	146674197	162822702	9881	0.2748
2873d343-70a0-4498-8dcd-b0de482489ef	3	162827928	162906109	46	0.7065
2873d343-70a0-4498-8dcd-b0de482489ef	3	162908192	162908207	2	3.0454
2873d343-70a0-4498-8dcd-b0de482489ef	3	162908784	162996729	72	0.3378
2873d343-70a0-4498-8dcd-b0de482489ef	3	162999939	163001774	2	1.9361
2873d343-70a0-4498-8dcd-b0de482489ef	3	163008371	167395417	2429	0.2879
2873d343-70a0-4498-8dcd-b0de482489ef	3	167397011	167397309	3	-1.1658
2873d343-70a0-4498-8dcd-b0de482489ef	3	167399355	184032773	10262	0.2746
2873d343-70a0-4498-8dcd-b0de482489ef	3	184036257	184038408	2	1.9189
2873d343-70a0-4498-8dcd-b0de482489ef	3	184039283	194904705	7532	0.2817
2873d343-70a0-4498-8dcd-b0de482489ef	3	194908322	194921116	11	-0.5296
2873d343-70a0-4498-8dcd-b0de482489ef	3	194921751	195673928	318	0.2807
2873d343-70a0-4498-8dcd-b0de482489ef	3	195683075	195728637	23	0.8048
2873d343-70a0-4498-8dcd-b0de482489ef	3	195728990	198107699	1154	0.27
2873d343-70a0-4498-8dcd-b0de482489ef	3	198107849	198108859	6	1.1238
2873d343-70a0-4498-8dcd-b0de482489ef	3	198109014	198169247	21	0.3249
2873d343-70a0-4498-8dcd-b0de482489ef	4	68929	9455251	5148	-0.1262
2873d343-70a0-4498-8dcd-b0de482489ef	4	9459504	9477699	6	1.669
2873d343-70a0-4498-8dcd-b0de482489ef	4	9484440	10221792	540	-0.136
2873d343-70a0-4498-8dcd-b0de482489ef	4	10222004	10229874	27	-1.6474
2873d343-70a0-4498-8dcd-b0de482489ef	4	10232590	10237337	10	-0.6071
2873d343-70a0-4498-8dcd-b0de482489ef	4	10237673	31445866	15007	-0.1211
2873d343-70a0-4498-8dcd-b0de482489ef	4	31446852	31448621	5	-1.2372
2873d343-70a0-4498-8dcd-b0de482489ef	4	31448758	34777432	1945	-0.113
2873d343-70a0-4498-8dcd-b0de482489ef	4	34784878	34823103	38	-0.7547
2873d343-70a0-4498-8dcd-b0de482489ef	4	34828250	61071220	15036	-0.1257
2873d343-70a0-4498-8dcd-b0de482489ef	4	61075217	61076234	2	-1.9137
2873d343-70a0-4498-8dcd-b0de482489ef	4	61079968	68418873	4382	-0.1211
2873d343-70a0-4498-8dcd-b0de482489ef	4	68422420	68422424	3	-2.0261
2873d343-70a0-4498-8dcd-b0de482489ef	4	68429081	68478894	9	-0.1417
2873d343-70a0-4498-8dcd-b0de482489ef	4	68494770	68639397	70	0.6694
2873d343-70a0-4498-8dcd-b0de482489ef	4	68640616	68865001	94	-0.2932
2873d343-70a0-4498-8dcd-b0de482489ef	4	68869855	69308697	248	-0.0813
2873d343-70a0-4498-8dcd-b0de482489ef	4	69309540	69363634	23	0.2705
2873d343-70a0-4498-8dcd-b0de482489ef	4	69363716	114252544	27295	-0.131
2873d343-70a0-4498-8dcd-b0de482489ef	4	114254167	114261019	23	-1.5055
2873d343-70a0-4498-8dcd-b0de482489ef	4	114263073	121361328	4338	-0.1281
2873d343-70a0-4498-8dcd-b0de482489ef	4	121361433	121371000	29	0.26
2873d343-70a0-4498-8dcd-b0de482489ef	4	121375746	125245137	2189	-0.1321
2873d343-70a0-4498-8dcd-b0de482489ef	4	125248383	125255625	11	-0.8117
2873d343-70a0-4498-8dcd-b0de482489ef	4	125259871	151868634	15497	-0.136
2873d343-70a0-4498-8dcd-b0de482489ef	4	151870381	151871415	12	-0.9498
2873d343-70a0-4498-8dcd-b0de482489ef	4	151871739	154881396	1948	-0.129
2873d343-70a0-4498-8dcd-b0de482489ef	4	154881853	154881926	3	-3.2047
2873d343-70a0-4498-8dcd-b0de482489ef	4	154882047	161019769	3986	-0.1272
2873d343-70a0-4498-8dcd-b0de482489ef	4	161023010	161082114	48	0.3023
2873d343-70a0-4498-8dcd-b0de482489ef	4	161085672	171448195	6555	-0.1422
2873d343-70a0-4498-8dcd-b0de482489ef	4	171453733	171456293	8	1.0445
2873d343-70a0-4498-8dcd-b0de482489ef	4	171456307	172066777	401	-0.1216
2873d343-70a0-4498-8dcd-b0de482489ef	4	172067997	172068354	10	-1.8819
2873d343-70a0-4498-8dcd-b0de482489ef	4	172068368	179172552	4372	-0.1398
2873d343-70a0-4498-8dcd-b0de482489ef	4	179176834	179177184	2	-2.5908
2873d343-70a0-4498-8dcd-b0de482489ef	4	179180768	190106768	7699	-0.1373
2873d343-70a0-4498-8dcd-b0de482489ef	5	15532	819700	342	-0.0951
2873d343-70a0-4498-8dcd-b0de482489ef	5	819817	823655	5	-1.6186
2873d343-70a0-4498-8dcd-b0de482489ef	5	823951	46271006	30286	-0.1188
2873d343-70a0-4498-8dcd-b0de482489ef	5	46271828	46273400	6	-2.592
2873d343-70a0-4498-8dcd-b0de482489ef	5	46278110	58030200	5076	-0.1229
2873d343-70a0-4498-8dcd-b0de482489ef	5	58030336	58042530	32	0.449
2873d343-70a0-4498-8dcd-b0de482489ef	5	58044246	85830693	16372	-0.1293
2873d343-70a0-4498-8dcd-b0de482489ef	5	85831634	85833894	2	-3.0353
2873d343-70a0-4498-8dcd-b0de482489ef	5	85834793	86815939	548	-0.1211
2873d343-70a0-4498-8dcd-b0de482489ef	5	86819561	86825812	4	-1.5121
2873d343-70a0-4498-8dcd-b0de482489ef	5	86826950	118050922	19242	-0.1311
2873d343-70a0-4498-8dcd-b0de482489ef	5	118052727	118068645	12	-0.8001
2873d343-70a0-4498-8dcd-b0de482489ef	5	118071110	176033084	38080	-0.1261
2873d343-70a0-4498-8dcd-b0de482489ef	5	176038686	176042504	2	-2.0465
2873d343-70a0-4498-8dcd-b0de482489ef	5	176043321	181363319	2709	-0.1132
2873d343-70a0-4498-8dcd-b0de482489ef	6	149661	254283	101	-0.0488
2873d343-70a0-4498-8dcd-b0de482489ef	6	257353	303017	25	-0.7249
2873d343-70a0-4498-8dcd-b0de482489ef	6	303121	379015	74	0.3125
2873d343-70a0-4498-8dcd-b0de482489ef	6	380821	2604411	1815	-0.1429
2873d343-70a0-4498-8dcd-b0de482489ef	6	2604486	2604964	2	-2.3691
2873d343-70a0-4498-8dcd-b0de482489ef	6	2608562	19042587	12731	-0.1312
2873d343-70a0-4498-8dcd-b0de482489ef	6	19044471	19050511	7	0.707
2873d343-70a0-4498-8dcd-b0de482489ef	6	19050737	29869411	6865	-0.1361
2873d343-70a0-4498-8dcd-b0de482489ef	6	29869537	29882419	15	-1.1247
2873d343-70a0-4498-8dcd-b0de482489ef	6	29882497	31313046	659	-0.1153
2873d343-70a0-4498-8dcd-b0de482489ef	6	31318499	31328674	11	-1.3467
2873d343-70a0-4498-8dcd-b0de482489ef	6	31342147	32634492	550	-0.1161
2873d343-70a0-4498-8dcd-b0de482489ef	6	32636595	32682835	12	-0.772
2873d343-70a0-4498-8dcd-b0de482489ef	6	32686863	54066269	13673	-0.133
2873d343-70a0-4498-8dcd-b0de482489ef	6	54066286	54067057	8	-1.5571
2873d343-70a0-4498-8dcd-b0de482489ef	6	54070550	65692964	4929	-0.1209
2873d343-70a0-4498-8dcd-b0de482489ef	6	65692978	65693873	9	0.6666
2873d343-70a0-4498-8dcd-b0de482489ef	6	65693874	66328153	420	-0.1089
2873d343-70a0-4498-8dcd-b0de482489ef	6	66331020	66333004	6	-2.025
2873d343-70a0-4498-8dcd-b0de482489ef	6	66333299	78261995	7790	-0.123
2873d343-70a0-4498-8dcd-b0de482489ef	6	78262064	78343128	121	-0.7339
2873d343-70a0-4498-8dcd-b0de482489ef	6	78343294	82256502	2562	-0.126
2873d343-70a0-4498-8dcd-b0de482489ef	6	82257458	82258988	3	-1.3854
2873d343-70a0-4498-8dcd-b0de482489ef	6	82259395	103286954	12885	-0.1263
2873d343-70a0-4498-8dcd-b0de482489ef	6	103290101	103314186	46	0.6634
2873d343-70a0-4498-8dcd-b0de482489ef	6	103317795	170741917	44100	-0.1247
2873d343-70a0-4498-8dcd-b0de482489ef	7	43355	9556285	5710	0.272
2873d343-70a0-4498-8dcd-b0de482489ef	7	9556672	21890138	9900	0.3037
2873d343-70a0-4498-8dcd-b0de482489ef	7	21890307	38228329	11713	0.281
2873d343-70a0-4498-8dcd-b0de482489ef	7	38228794	38319355	123	0.5058
2873d343-70a0-4498-8dcd-b0de482489ef	7	38322471	70955452	17115	0.2911
2873d343-70a0-4498-8dcd-b0de482489ef	7	70958264	70961155	2	-2.4096
2873d343-70a0-4498-8dcd-b0de482489ef	7	70963257	72110772	780	0.2768
2873d343-70a0-4498-8dcd-b0de482489ef	7	72111125	72115790	3	1.3839
2873d343-70a0-4498-8dcd-b0de482489ef	7	72118516	76524031	1355	0.2589
2873d343-70a0-4498-8dcd-b0de482489ef	7	76524046	76531980	3	1.5288
2873d343-70a0-4498-8dcd-b0de482489ef	7	76531991	97766150	13534	0.2955
2873d343-70a0-4498-8dcd-b0de482489ef	7	97766153	97773163	14	-0.6203
2873d343-70a0-4498-8dcd-b0de482489ef	7	97774928	109797040	6597	0.2734
2873d343-70a0-4498-8dcd-b0de482489ef	7	109797041	109797717	12	0.8946
2873d343-70a0-4498-8dcd-b0de482489ef	7	109800860	109801155	8	0.1633
2873d343-70a0-4498-8dcd-b0de482489ef	7	109801187	109813853	11	0.8681
2873d343-70a0-4498-8dcd-b0de482489ef	7	109813925	116285536	3878	0.2934
2873d343-70a0-4498-8dcd-b0de482489ef	7	116287872	116289165	9	-0.4029
