GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
05ef48de-34b1-47dc-9f72-4604a093d644	1	62920	86341	11	-1.0515
05ef48de-34b1-47dc-9f72-4604a093d644	1	98588	2302812	404	-0.0135
05ef48de-34b1-47dc-9f72-4604a093d644	1	2319721	2326424	2	-2.6833
05ef48de-34b1-47dc-9f72-4604a093d644	1	2338509	9255788	4243	-0.0016
05ef48de-34b1-47dc-9f72-4604a093d644	1	9266599	9342344	57	0.5626
05ef48de-34b1-47dc-9f72-4604a093d644	1	9344634	10610834	641	-0.0111
05ef48de-34b1-47dc-9f72-4604a093d644	1	10611363	10619664	3	-1.3277
05ef48de-34b1-47dc-9f72-4604a093d644	1	10621749	16489595	3276	0.0185
05ef48de-34b1-47dc-9f72-4604a093d644	1	16493138	16785682	61	0.2492
05ef48de-34b1-47dc-9f72-4604a093d644	1	16787932	21825701	3313	0.0027
05ef48de-34b1-47dc-9f72-4604a093d644	1	21833618	21833764	2	-3.026
05ef48de-34b1-47dc-9f72-4604a093d644	1	21837671	25256850	2005	0.0132
05ef48de-34b1-47dc-9f72-4604a093d644	1	25266637	25320455	24	0.6307
05ef48de-34b1-47dc-9f72-4604a093d644	1	25336819	72284670	28711	0.0062
05ef48de-34b1-47dc-9f72-4604a093d644	1	72290430	72297687	9	-0.9693
05ef48de-34b1-47dc-9f72-4604a093d644	1	72302735	72345465	48	1.7256
05ef48de-34b1-47dc-9f72-4604a093d644	1	72346221	105459522	20939	0.0055
05ef48de-34b1-47dc-9f72-4604a093d644	1	105459540	105481433	21	0.4384
05ef48de-34b1-47dc-9f72-4604a093d644	1	105481448	109684893	2633	0.0072
05ef48de-34b1-47dc-9f72-4604a093d644	1	109690352	109697556	13	-1.3942
05ef48de-34b1-47dc-9f72-4604a093d644	1	109702376	111291443	1224	0.0282
05ef48de-34b1-47dc-9f72-4604a093d644	1	111291446	111292208	8	0.582
05ef48de-34b1-47dc-9f72-4604a093d644	1	111292362	111769129	351	0.0287
05ef48de-34b1-47dc-9f72-4604a093d644	1	111769532	111769929	4	0.6748
05ef48de-34b1-47dc-9f72-4604a093d644	1	111770456	112147704	363	0.029
05ef48de-34b1-47dc-9f72-4604a093d644	1	112153343	112154591	22	-2.0988
05ef48de-34b1-47dc-9f72-4604a093d644	1	112154619	116388401	2750	0.0019
05ef48de-34b1-47dc-9f72-4604a093d644	1	116389362	116389941	2	-1.3736
05ef48de-34b1-47dc-9f72-4604a093d644	1	116389981	121705338	2412	0.0171
05ef48de-34b1-47dc-9f72-4604a093d644	1	143459641	143748421	100	-0.5983
05ef48de-34b1-47dc-9f72-4604a093d644	1	143748590	143748793	3	-1.9851
05ef48de-34b1-47dc-9f72-4604a093d644	1	143748826	143927887	23	-0.5238
05ef48de-34b1-47dc-9f72-4604a093d644	1	143928045	152583051	2314	0.011
05ef48de-34b1-47dc-9f72-4604a093d644	1	152583230	152613762	31	-1.8316
05ef48de-34b1-47dc-9f72-4604a093d644	1	152613802	152787202	171	-0.0262
05ef48de-34b1-47dc-9f72-4604a093d644	1	152789447	152796224	37	-0.332
05ef48de-34b1-47dc-9f72-4604a093d644	1	152801429	169247699	11278	0.0116
05ef48de-34b1-47dc-9f72-4604a093d644	1	169264736	169272528	7	0.8644
05ef48de-34b1-47dc-9f72-4604a093d644	1	169273163	182113837	8461	0.009
05ef48de-34b1-47dc-9f72-4604a093d644	1	182115841	182118201	6	-1.1249
05ef48de-34b1-47dc-9f72-4604a093d644	1	182118842	193186662	7296	0.0018
