GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	62920	668210	21	0.2325
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	771719	3296382	715	-0.2529
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	3298168	25277975	13276	-0.1232
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	25278567	25284961	3	-1.6166
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	25289805	26351802	478	-0.083
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	26353477	55436141	16138	-0.1108
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	55437153	72303233	12087	-0.0897
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	72303253	72345465	41	3.115
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	72346221	72542484	116	-0.0674
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	72546237	72622475	49	-0.928
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	72631417	75585159	1763	-0.0742
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	75589078	75589169	2	-2.7631
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	75593824	105476583	18990	-0.0792
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	105476614	105479753	16	-2.044
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	105481433	109684893	2631	-0.0804
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	109690352	109697556	13	-1.4633
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	109702376	112147704	1942	-0.0824
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	112153343	112154768	25	-0.4899
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	112163334	114289343	1324	-0.0982
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	114291004	114291088	2	-1.4239
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	114291180	152583230	6260	-0.0988
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	152583291	152613762	30	-2.1985
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	152613802	152787202	171	-0.1192
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	152789447	152796224	37	-0.5685
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	152801429	157508748	2485	-0.1006
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	157512664	157513157	2	-1.5441
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	157513483	174827128	12285	-0.0936
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	174827267	174832716	18	-0.8878
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	174832734	184590545	6673	-0.1017
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	184591368	194479104	6497	-0.0695
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	194482281	194485888	2	-2.7476
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	194487886	196745743	1450	-0.0771
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	196758720	196865976	74	0.162
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	196866368	199142393	1362	-0.0769
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	199142562	199144712	6	-1.1085
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	199145110	248436996	34162	-0.0944
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	248437495	248473963	13	0.5535
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	248475325	248574146	17	-0.07
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	248585893	248646068	35	-0.8044
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	1	248661836	248930189	138	-0.0996
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	12784	260677	157	-0.0489
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	260960	1948804	1117	-0.1435
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	1950832	3166763	926	-0.0799
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	3167186	3336094	153	-0.2393
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	3340487	24384085	15565	-0.0785
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	24384113	24388259	14	-1.0587
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	24388858	34434869	6121	-0.0931
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	34437911	34511446	55	0.1483
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	34511990	40170111	4091	-0.0714
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	40172987	40173172	3	-1.2385
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	40179378	41720369	1276	-0.0371
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	41720727	49310656	5328	-0.0947
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	49311506	52527330	2273	-0.0529
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	52527342	52560811	40	0.6792
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	52563002	73919850	13666	-0.0836
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	73920500	73920691	2	-1.4473
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	73923129	86710564	8225	-0.0764
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	86725947	86726731	2	-1.5173
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	86743283	121833115	16382	-0.0843
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	121834065	121841576	2	-1.4341
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	121842089	128881408	4512	-0.0793
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	128881423	128881662	6	-1.0194
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	128882723	130036283	875	-0.0886
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	130036310	130352524	88	-0.2881
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	130357275	146104517	9437	-0.0741
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	146106836	146109366	24	0.586
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	146120238	154033296	4874	-0.0822
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	154039462	154039969	2	-3.5789
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	154043710	183929673	18379	-0.0739
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	183929787	183937714	16	-0.8377
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	183943862	203032174	10763	-0.059
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	203035077	203037323	3	-1.2705
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	203039417	215916228	8287	-0.0671
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	215919106	239021855	14967	-0.0903
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	239025239	239042839	15	-0.5352
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	239047255	241978399	1566	-0.0997
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	241978591	242001132	24	-1.2015
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	2	242011715	242147305	96	-0.1555
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	3	20930	193347	160	-0.1116
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	3	193922	1884167	1522	-0.0185
960d3a1b-6ef8-4b0e-a6e6-31342e02c484	3	1884421	6604856	4125	-0.0748
