GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	62920	15822508	8328	0.002
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	15822572	15828515	14	-0.5359
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	15839166	16766762	341	0.0056
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	16766922	16785064	9	-0.5467
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	16785682	16864367	6	0.0442
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	16868660	16898730	12	0.7638
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	16898872	16909713	8	0.2206
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	16909725	16935752	33	0.745
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	16949746	72297687	33985	0.0093
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	72302735	72345465	48	0.8187
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	72346221	99178407	17196	-0.001
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	99178654	99178667	2	-2.7098
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	99179397	105458950	3699	-0.0068
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	105458984	105479753	22	-0.494
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	105481433	108951525	2284	-0.0002
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	108954232	108955523	14	-0.9352
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	108961034	109690640	336	0.0355
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	109690705	109707613	13	-0.6524
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	109707614	152583051	9555	0.0062
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	152583230	152614118	35	1.0745
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	152618018	196762956	29633	0.005
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	196769493	196846661	57	-0.6882
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	196847600	209897717	8773	0.0001
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	209908268	209910639	3	-2.4993
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	209913207	229675422	13013	0.0012
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	229681109	229684449	3	-3.1363
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	229684709	248645563	13821	0.0017
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	248645808	248646068	2	-1.6517
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	248661836	248703037	32	0.0145
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	248703602	248709357	5	-0.9716
f83b0854-d0e1-406b-8105-1e12f95c4d8c	1	248713007	248930189	101	0.0088
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	12784	41010908	28886	0.0063
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	41010924	41018747	27	-0.5448
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	41024093	52038525	7851	0.0048
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	52039769	52046762	2	-2.2157
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	52047691	52514599	311	-0.0066
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	52516787	52554404	41	0.7495
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	52560811	89044490	22678	0.0053
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	89055939	89055950	2	-2.6064
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	89058542	97188422	1105	0.0054
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	97192190	97210536	12	-0.8875
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	97211069	97359885	16	0.0018
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	97524284	97545247	8	1.0209
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	97545726	131326276	20204	0
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	131335459	131338866	7	-0.9841
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	131339746	146104517	9157	0.0155
f83b0854-d0e1-406b-8105-1e12f95c4d8c	2	146106836	146109366	24	0.8431
