GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a3ff4f36-6366-4776-8d77-43710888d058	1	62920	12779433	6485	-0.068
a3ff4f36-6366-4776-8d77-43710888d058	1	12792599	12822696	23	-0.6688
a3ff4f36-6366-4776-8d77-43710888d058	1	12823233	15822848	1821	-0.0637
a3ff4f36-6366-4776-8d77-43710888d058	1	15823420	15827041	3	1.2021
a3ff4f36-6366-4776-8d77-43710888d058	1	15827259	16863509	363	-0.0683
a3ff4f36-6366-4776-8d77-43710888d058	1	16864367	16935752	54	-0.4387
a3ff4f36-6366-4776-8d77-43710888d058	1	16949746	25269456	5259	-0.0658
a3ff4f36-6366-4776-8d77-43710888d058	1	25269914	25289805	12	-0.5619
a3ff4f36-6366-4776-8d77-43710888d058	1	25292440	72302815	28718	-0.0512
a3ff4f36-6366-4776-8d77-43710888d058	1	72303233	72345465	46	-1.6925
a3ff4f36-6366-4776-8d77-43710888d058	1	72346221	103621165	19991	-0.0356
a3ff4f36-6366-4776-8d77-43710888d058	1	103697067	103717410	3	-1.5452
a3ff4f36-6366-4776-8d77-43710888d058	1	103717617	109684893	3559	-0.0399
a3ff4f36-6366-4776-8d77-43710888d058	1	109690352	109697556	13	2.4159
a3ff4f36-6366-4776-8d77-43710888d058	1	109702376	112147704	1946	-0.046
a3ff4f36-6366-4776-8d77-43710888d058	1	112153343	112154768	25	0.3229
a3ff4f36-6366-4776-8d77-43710888d058	1	112163334	120414592	5052	-0.0391
a3ff4f36-6366-4776-8d77-43710888d058	1	120885464	120954128	3	1.5265
a3ff4f36-6366-4776-8d77-43710888d058	1	120954165	121601998	94	0.0242
a3ff4f36-6366-4776-8d77-43710888d058	1	121705338	143942271	129	-0.6779
a3ff4f36-6366-4776-8d77-43710888d058	1	144432083	169247699	13819	-0.0457
a3ff4f36-6366-4776-8d77-43710888d058	1	169264736	169272528	7	-2.6035
a3ff4f36-6366-4776-8d77-43710888d058	1	169273163	174828195	3520	-0.0469
a3ff4f36-6366-4776-8d77-43710888d058	1	174828247	174828310	2	1.5425
a3ff4f36-6366-4776-8d77-43710888d058	1	174828367	194479104	13177	-0.0442
a3ff4f36-6366-4776-8d77-43710888d058	1	194482281	194485888	2	-2.4326
a3ff4f36-6366-4776-8d77-43710888d058	1	194487886	201504519	4559	-0.0352
a3ff4f36-6366-4776-8d77-43710888d058	1	201505272	201505416	2	-1.5153
a3ff4f36-6366-4776-8d77-43710888d058	1	201506092	209897717	5722	-0.0548
a3ff4f36-6366-4776-8d77-43710888d058	1	209908268	209913207	4	-1.1305
a3ff4f36-6366-4776-8d77-43710888d058	1	209920149	248930189	26978	-0.0505
a3ff4f36-6366-4776-8d77-43710888d058	2	12784	21833	4	-0.5398
a3ff4f36-6366-4776-8d77-43710888d058	2	22492	1339922	874	-0.0451
a3ff4f36-6366-4776-8d77-43710888d058	2	1341598	1799150	285	-0.1486
a3ff4f36-6366-4776-8d77-43710888d058	2	1800114	34434869	22878	-0.042
