GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	62920	3065277	643	0.1415
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	3066057	15659575	7597	0.0136
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	15666843	16037445	184	0.0798
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	16041638	16052921	6	1.5802
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	16063071	16459312	180	0.0123
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	16459673	16785682	79	0.3081
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	16787932	20556929	2596	-0.0002
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	20557010	20557029	2	-1.4521
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	20557323	21361361	437	0.017
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	21361441	21433302	41	0.3126
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	21433632	21991690	319	0.0313
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	21992508	22011632	7	-0.9099
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	22015896	29937655	4048	0.0233
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	29941204	29946403	4	-0.8886
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	29946523	30259533	264	-0.006
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	30261189	30272363	13	-0.5366
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	30274729	34626073	2543	-0.0024
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	34637053	34638890	20	-2.5615
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	34648667	72297687	23687	-0.0033
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	72302735	72345465	48	-1.4501
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	72346221	109690949	23507	-0.0131
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	109691609	109697556	7	1.561
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	109702376	112153571	1943	-0.0172
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	112153651	112154768	22	-0.4037
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	112163334	121495619	5099	-0.0114
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	121498352	151463465	1808	0.0556
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	151464750	152583230	669	-0.0023
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	152583291	152613802	31	-1.6816
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	152614064	152787202	169	-0.0412
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	152789447	152796224	37	-1.7716
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	152801429	169247699	11233	0.0103
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	169264736	169272528	6	-2.1662
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	169273163	193186662	15720	0.0124
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	193187149	193187202	3	-1.4108
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	193187218	195863534	1807	0.0411
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	195867138	195867794	3	-1.3807
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	195867900	246674300	35015	0.0306
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	246674817	246703903	22	0.5845
df2a0343-56a6-4594-9a2b-1b170966d5f2	1	246706315	248930189	1291	0.0448
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	12784	260677	157	0.1471
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	260960	4168862	2830	-0.0008
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	4168879	4171952	17	0.4431
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	4172309	28785926	17079	0.0009
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	28791043	28982792	100	0.2321
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	28983782	32551917	2409	-0.0021
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	32552623	32733120	84	0.1927
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	32733141	34427804	1331	0.0214
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	34434869	34511990	57	0.3877
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	34512096	46262993	8677	0.0034
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	46263662	46265133	2	-1.6372
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	46265543	52527330	4289	0.0026
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	52527342	52554404	39	0.4793
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	52560811	176500815	71602	0.0003
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	176500871	232377633	34189	0.0289
df2a0343-56a6-4594-9a2b-1b170966d5f2	2	232377647	232455267	47	0.2925
