GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	62920	85998	9	-0.2878
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	86324	259422	6	-1.2121
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	259926	16883108	8693	0.0129
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	16884157	16934753	44	0.4786
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	16934768	25256850	5268	0.0021
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	25266637	25320455	24	-1.6771
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	25336819	30264526	2387	-0.0006
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	30265508	30268649	8	-0.7071
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	30268809	72284670	26334	0.0005
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	72290430	72297687	9	-1.1302
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	72302735	72345393	46	0.6588
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	72345450	103566616	20011	0.0022
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	103566732	103616762	26	0.5182
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	103620877	112147626	5540	-0.0037
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	112147704	112154619	24	0.4113
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	112154754	143494500	5166	-0.0069
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	143541857	143754062	111	-0.7421
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	143754077	146150530	195	-0.0109
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	146161924	146250588	3	-1.4713
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	146716041	152789447	2334	0.0126
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	152789463	152795487	30	-0.427
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	152795783	164159269	7221	0.0084
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	164159970	164161691	2	-1.4805
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	164161693	174827267	7595	0.004
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	174827418	174828472	13	-0.7406
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	174828549	196761905	14650	-0.001
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	196762480	196846661	59	-0.456
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	196847600	229675422	21836	-0.0004
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	229681109	229684449	3	-3.7512
58fedb39-a3b9-4c7a-b07e-9bb4cc536b46	1	229684709	248546369	13805	0.0018
