GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	62920	98602	13	-1.1409
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	259407	668210	8	-0.3485
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	771719	34626073	18944	0.0137
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	34637053	34650960	23	-0.6037
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	34652324	72302815	23741	0.004
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	72303233	72345450	45	-1.3447
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	72345465	105470754	20927	0.0092
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	105476583	105479738	16	0.5745
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	105479753	107774655	1633	0.0192
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	107776767	108274557	328	0.5201
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	108310648	121705338	7820	0.0022
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	143459641	143928045	127	-0.7062
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	143942271	152583051	2310	0.0249
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	152583230	152613762	31	0.8485
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	152613802	196742057	29633	0.0048
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	196745692	196847600	64	-0.4658
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	196854187	209897717	8764	0.0028
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	209908268	209908720	2	-1.6809
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	209910639	219959752	7030	0.0031
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	219959773	222130535	1519	-0.0446
cf4768b7-9e69-4f9d-9295-1c9364edeb31	1	222131015	248930189	18431	0.0067
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	12784	4158097	2981	0.0185
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	4166274	4175577	36	-1.8786
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	4175922	34466002	21041	0.0116
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	34474248	34511990	46	0.6295
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	34512096	45107406	7757	0.0213
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	45109153	45124910	28	0.5459
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	45125369	45837960	549	0.0054
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	45838320	45838434	2	-2.1003
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	45839097	52531615	4665	0.0275
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	52531630	52554404	32	0.4498
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	52560811	87286164	22014	0.0133
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	87287256	87295819	3	-1.5815
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	87299357	97359885	1795	-0.0063
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	97524284	97545726	9	-1.2191
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	97550415	106263639	5557	0.0058
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	106264257	106268901	11	0.5738
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	106270799	148257979	24907	0.0108
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	148258135	148258317	2	-1.6519
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	148263941	207490614	35834	0.0088
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	207490972	207494612	14	-0.7769
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	207494752	232372012	15845	0.0084
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	232372614	232461214	66	0.4186
cf4768b7-9e69-4f9d-9295-1c9364edeb31	2	232470431	242147305	6143	0.0133
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	20930	2866223	2489	0.0666
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	2868403	21758217	13802	0.0074
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	21758658	21978390	234	0.16
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	21979237	26655396	3544	0.007
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	26660511	26666145	9	-0.8255
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	26669154	59787089	20254	0.0047
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	59787106	60610966	964	0.0858
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	60611268	75372019	11311	0.0063
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	75377956	75590356	73	-0.8286
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	75596233	130035506	29668	0.0048
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	130035762	130088155	45	-0.3297
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	130089433	143566923	8343	0.0005
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	143566958	143567132	4	1.2045
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	143567959	146660742	2020	-0.0005
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	146661402	148111675	785	0.0725
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	148111720	158632329	6475	0.0055
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	158633095	158633756	2	-1.7362
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	158641083	162815162	2617	0.0094
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	162816942	162822702	6	-1.2821
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	162827928	162996729	120	-0.0669
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	162999939	163001774	2	-2.6245
cf4768b7-9e69-4f9d-9295-1c9364edeb31	3	163008371	198169247	21782	0.0058
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	68929	4117959	1624	0.013
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	4121101	4151033	6	-1.1375
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	4158336	10208766	4064	0.0028
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	10212536	10229874	29	-1.6665
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	10232590	10237337	10	-0.6285
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	10237673	34777432	16958	0.0016
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	34784878	34828250	39	0.5664
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	34828291	55740603	11634	0.0042
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	55741308	55742213	2	-2.5806
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	55743359	62802116	4341	0.0067
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	62804218	62805944	8	-0.6182
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	62813912	63831891	559	0.0209
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	63832015	63842540	24	-0.5365
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	63850713	68478894	2868	-0.0008
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	68494770	68620261	68	-1.5052
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	68623617	114252544	27671	0.0037
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	114254167	114261019	23	-1.3076
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	114263073	172503878	35258	0.004
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	172504076	172507191	2	-2.0064
cf4768b7-9e69-4f9d-9295-1c9364edeb31	4	172507320	190106768	11824	0.0185
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	15532	773075	331	0.0279
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	773432	863682	24	-0.5982
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	866255	37865359	25510	0.0136
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	37866316	37866499	2	-2.8302
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	37867036	46271006	4754	0.003
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	46271828	46273400	6	-2.1535
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	46278110	58025819	5068	0.0008
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	58030200	58037706	32	1.2423
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	58042530	97709417	22896	0.0018
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	97712762	97763616	43	-0.686
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	97763980	104515520	3877	0.022
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	104524672	104524903	4	1.2205
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	104525348	177839225	48206	0.0051
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	177876764	177879634	2	-1.8791
cf4768b7-9e69-4f9d-9295-1c9364edeb31	5	177883336	181363319	1975	0.0019
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	149661	19039888	14749	0.0036
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	19041950	19042587	3	-3.2015
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	19044471	31313046	7546	0.0021
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	31318499	31342147	12	-1.1147
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	31349570	32533522	515	0.0007
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	32540699	32550992	5	0.9513
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	32559507	43199373	6763	0.006
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	43199917	43200379	2	-1.6207
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	43200426	72153222	16256	0.0093
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	72156821	72157169	2	-2.2231
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	72158860	78261995	3864	0.0112
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	78262064	78325457	108	-0.3411
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	78325468	93827191	9921	0.0086
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	93827408	94808491	653	0.1096
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	94808914	124110629	17593	0.0068
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	124114796	124149616	21	0.606
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	124150388	133945130	6352	0.0014
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	133947933	133948494	2	-1.8388
cf4768b7-9e69-4f9d-9295-1c9364edeb31	6	133950934	170741917	25059	0.0085
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	43355	79263	32	0.44
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	81400	8200807	4521	0.0068
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	8200899	10560124	1910	0.0555
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	10562133	17364889	5469	0.0069
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	17369730	17420495	33	-0.7565
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	17421479	54305455	26465	0.0003
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	54318812	54318824	6	-1.9271
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	54325795	109793741	28399	0.002
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	109797035	109801187	25	-0.4836
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	109801572	109813853	10	-1.9409
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	109813925	134100442	14722	0.0011
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	134100458	134110881	23	0.3913
cf4768b7-9e69-4f9d-9295-1c9364edeb31	7	134110912	159334314	16076	0.0013
cf4768b7-9e69-4f9d-9295-1c9364edeb31	8	81254	5736745	5997	0.034
cf4768b7-9e69-4f9d-9295-1c9364edeb31	8	5741204	5746805	26	-0.6009
cf4768b7-9e69-4f9d-9295-1c9364edeb31	8	5746973	9538675	3031	0.0238
cf4768b7-9e69-4f9d-9295-1c9364edeb31	8	9538949	9539139	2	-2.8548
