GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	62920	259407	14	-1.2713
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	259422	15827041	8324	-0.0225
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	15827259	15828515	8	-1.614
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	15839166	16489035	289	-0.0304
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	16489595	16935752	119	-0.6068
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	16949746	16956580	4	1.2351
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	16958425	21825701	3251	-0.0204
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	21833618	21833764	2	-2.3083
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	21837671	25269456	2010	-0.0226
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	25269914	25336819	22	-0.6634
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	25336853	25361096	14	0.439
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	25361785	34638263	4944	-0.0233
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	34638442	34638890	8	-1.1388
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	34648667	46044681	6329	-0.0298
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	46046603	46048154	2	2.2882
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	46053881	72297687	17411	-0.0382
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	72302735	72345465	48	1.4454
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	72346221	74330842	1166	-0.0554
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	74333184	74333893	3	1.5666
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	74334349	81422771	4603	-0.04
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	81422917	81422920	2	2.6538
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	81422982	83347104	1302	-0.0346
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	83349621	83359907	5	1.2923
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	83362590	83384707	11	0.3505
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	83387968	105079911	13631	-0.0421
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	105080318	105080931	2	2.0225
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	105084196	109684695	2866	-0.0424
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	109684893	109691788	8	1.2982
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	109691933	112154165	1965	-0.0387
e889b8a2-3b4c-469e-aa8f-92f7f85abdd1	1	112154204	112154619	11	0.64
