GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	62920	668210	21	0.279
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	771719	1937525	294	-0.732
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	1938876	3362760	455	-0.9882
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	3364250	4674016	922	-0.7098
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	4674454	4674996	2	-4.1035
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	4676396	25256850	12245	-0.6828
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	25266637	25320455	24	-2.4232
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	25336819	29421137	1715	-0.6167
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	29425071	31020524	1211	-0.735
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	31020632	31507747	240	-0.6289
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	31508188	31719102	125	0.0565
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	31719522	32797320	419	-0.5922
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	32798477	34670604	1270	0.1069
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	34672380	35740133	487	-0.6318
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	35751234	36217080	186	0.1169
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	36230566	36724606	291	-0.6864
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	36726981	36892609	122	0.1186
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	36898336	37288250	281	-0.6667
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	37288648	37793072	287	0.0926
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	37798353	39077065	758	-0.6744
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	39078476	39630381	252	0.097
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	39631846	40066185	238	-0.6586
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	40068581	54731066	8176	0.0827
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	54731476	61648334	5349	0.0548
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	61649279	61652515	2	-4.2659
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	61654137	72284670	7288	0.0485
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	72290430	72297687	9	-0.7663
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	72302735	109684893	23646	0.0436
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	109690352	109697556	13	-1.8625
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	109702376	152789532	9784	0.0586
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	152789570	152796224	33	0.532
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	152801429	153840801	673	0.0715
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	153842451	157148629	1581	0.1069
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	157154096	169247699	9028	0.0558
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	169264736	169286164	10	0.5285
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	169287263	174827267	3517	0.0396
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	174827418	174832716	17	-0.8816
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	174832734	196745743	14639	0.0391
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	196758720	196802150	43	0.4455
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	196820098	196832720	15	-0.1405
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	196843377	196926717	64	-0.8263
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	196932623	199138574	1312	0.0466
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	199142235	199143883	8	0.9372
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	199144712	200086606	620	0.0375
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	200087110	207052927	4556	0.084
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	207058192	210432377	2582	0.0514
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	210432558	210432626	2	-1.3752
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	210432805	248412822	26460	0.0568
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	248414390	248520099	26	0.4225
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	248520100	248589915	18	0.0104
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	248590063	248661836	32	-0.4285
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	1	248661962	248930189	137	0.0343
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	12784	1442351	968	0.0493
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	1443337	1835315	216	-0.0585
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	1836847	3179490	1032	0.0711
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	3180023	3267188	97	-0.0963
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	3269058	7989207	3988	0.0633
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	7990754	7996487	8	-1.1191
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	7999793	34466002	17776	0.0693
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	34474248	34511990	46	-2.6507
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	34512096	35750907	872	0.0761
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	35752724	35762850	6	-2.134
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	35762881	52527330	12129	0.0688
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	52527342	52527743	6	-1.6373
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	52531615	52554366	31	-0.6453
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	52554384	87286164	22045	0.0592
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	87287256	87295819	3	-1.4168
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	87299357	97192190	1769	0.0508
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	97199600	97211436	14	-0.5167
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	97310327	127072553	17947	0.0646
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	127072723	127129906	32	-0.2406
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	127129984	128880504	1012	0.0696
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	128880904	128882741	15	-0.9517
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	128882755	146104517	10418	0.0508
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	146106836	146109366	24	-2.4509
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	146120238	190793047	27154	0.0503
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	190794421	190807402	7	-1.1954
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	190808039	191891945	711	0.0517
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	191895861	193642069	918	-0.6658
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	193646151	197317526	2105	0.0574
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	197321389	203032174	3175	-0.6829
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	203035077	203037323	3	-2.9485
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	203039417	241578355	24748	-0.7013
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	241585172	241704894	14	-1.788
6bd6b86c-ef9c-43f1-8647-0aae7d281e34	2	241706935	242147305	148	-0.6613
