GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	62920	98602	13	0.5907
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	259407	1958678	307	-0.1333
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	1958847	3309376	423	-0.2635
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	3309649	16505368	7808	-0.1289
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	16518437	16686246	38	0.5942
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	16689764	72297687	33763	-0.107
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	72302735	72345465	48	1.6955
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	72346221	94661145	14272	-0.0796
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	94665122	94687294	58	-1.248
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	94689829	99593452	3055	-0.0698
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	99594044	99595770	4	-1.1032
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	99597054	105476614	3373	-0.073
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	105476688	105479753	15	1.2171
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	105481433	112147704	4557	-0.0784
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	112153343	112163596	38	0.309
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	112166431	152582700	7515	-0.0873
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	152583051	152614118	36	1.2887
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	152618018	155210675	1529	-0.1074
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	155219369	155231273	11	1.0355
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	155241876	158545295	1917	-0.1114
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	158547206	158550155	14	-0.9568
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	158550387	174827561	11354	-0.089
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	174827576	174833918	24	0.4367
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	174834468	179361393	3042	-0.1038
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	179362247	179364180	3	-1.9347
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	179370071	196745743	11454	-0.0812
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	196758720	196832312	56	-0.712
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	196832525	248572774	35231	-0.091
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	248574146	248645808	35	-0.9453
34b25a49-ff1d-4b6f-888f-e82d168bb39a	1	248646068	248930189	139	-0.0945
34b25a49-ff1d-4b6f-888f-e82d168bb39a	2	12784	737505	515	-0.0994
34b25a49-ff1d-4b6f-888f-e82d168bb39a	2	742100	747161	3	-2.125
34b25a49-ff1d-4b6f-888f-e82d168bb39a	2	751300	3147886	1641	-0.1177
