GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea02b080-da58-40bf-94b5-e5b0e137f150	1	62920	10307286	5167	0.0235
ea02b080-da58-40bf-94b5-e5b0e137f150	1	10310344	10317925	18	-0.9198
ea02b080-da58-40bf-94b5-e5b0e137f150	1	10321714	15159958	2721	0.0213
ea02b080-da58-40bf-94b5-e5b0e137f150	1	15162689	15163790	13	-0.7911
ea02b080-da58-40bf-94b5-e5b0e137f150	1	15167414	15827002	419	0.006
ea02b080-da58-40bf-94b5-e5b0e137f150	1	15827041	15828471	8	0.6867
ea02b080-da58-40bf-94b5-e5b0e137f150	1	15828515	16018760	85	0.0017
ea02b080-da58-40bf-94b5-e5b0e137f150	1	16037445	16042482	4	0.7954
ea02b080-da58-40bf-94b5-e5b0e137f150	1	16047835	16570326	212	-0.0129
ea02b080-da58-40bf-94b5-e5b0e137f150	1	16583114	16719266	36	0.5291
ea02b080-da58-40bf-94b5-e5b0e137f150	1	16721701	25256850	5331	0.0146
ea02b080-da58-40bf-94b5-e5b0e137f150	1	25266637	25320455	24	0.4693
ea02b080-da58-40bf-94b5-e5b0e137f150	1	25336819	72284670	28720	0.0147
ea02b080-da58-40bf-94b5-e5b0e137f150	1	72290430	72297687	9	-0.9702
ea02b080-da58-40bf-94b5-e5b0e137f150	1	72302735	72345255	45	0.3466
ea02b080-da58-40bf-94b5-e5b0e137f150	1	72345393	103620877	20024	0.0159
ea02b080-da58-40bf-94b5-e5b0e137f150	1	103621165	103717410	4	1.0355
ea02b080-da58-40bf-94b5-e5b0e137f150	1	103717617	105470754	919	0.0051
ea02b080-da58-40bf-94b5-e5b0e137f150	1	105476583	105479753	17	-1.7891
ea02b080-da58-40bf-94b5-e5b0e137f150	1	105481433	106676768	775	-0.0027
ea02b080-da58-40bf-94b5-e5b0e137f150	1	106679096	106680860	6	-0.9361
ea02b080-da58-40bf-94b5-e5b0e137f150	1	106682554	109690352	1856	0.0169
ea02b080-da58-40bf-94b5-e5b0e137f150	1	109690415	109697556	12	1.3801
ea02b080-da58-40bf-94b5-e5b0e137f150	1	109702376	152583051	9580	0.015
ea02b080-da58-40bf-94b5-e5b0e137f150	1	152583230	152614100	34	-1.86
ea02b080-da58-40bf-94b5-e5b0e137f150	1	152614118	155685557	1759	0.0268
ea02b080-da58-40bf-94b5-e5b0e137f150	1	155687178	155693566	4	-0.928
ea02b080-da58-40bf-94b5-e5b0e137f150	1	155697170	157702447	1109	0.032
ea02b080-da58-40bf-94b5-e5b0e137f150	1	157702514	157704775	2	-1.3509
ea02b080-da58-40bf-94b5-e5b0e137f150	1	157710324	175434940	12541	0.0195
ea02b080-da58-40bf-94b5-e5b0e137f150	1	175434953	175442683	8	-1.5819
ea02b080-da58-40bf-94b5-e5b0e137f150	1	175444297	195080943	13151	0.017
ea02b080-da58-40bf-94b5-e5b0e137f150	1	195083472	195111133	18	0.5397
ea02b080-da58-40bf-94b5-e5b0e137f150	1	195111969	196788990	1098	0.003
ea02b080-da58-40bf-94b5-e5b0e137f150	1	196789019	196790158	4	-1.1608
ea02b080-da58-40bf-94b5-e5b0e137f150	1	196792690	198335406	841	0.0178
ea02b080-da58-40bf-94b5-e5b0e137f150	1	198337730	198338649	3	-1.1979
ea02b080-da58-40bf-94b5-e5b0e137f150	1	198342229	199138574	551	0.0028
ea02b080-da58-40bf-94b5-e5b0e137f150	1	199142235	199144712	9	-0.703
ea02b080-da58-40bf-94b5-e5b0e137f150	1	199145110	212831113	9352	0.0146
ea02b080-da58-40bf-94b5-e5b0e137f150	1	212831670	212837094	7	-1.0235
ea02b080-da58-40bf-94b5-e5b0e137f150	1	212841111	248574146	24887	0.0177
ea02b080-da58-40bf-94b5-e5b0e137f150	1	248585893	248646068	35	-0.4919
ea02b080-da58-40bf-94b5-e5b0e137f150	1	248661836	248930189	138	0.0114
ea02b080-da58-40bf-94b5-e5b0e137f150	2	12784	34466002	24080	0.0174
ea02b080-da58-40bf-94b5-e5b0e137f150	2	34474248	34511990	45	0.6551
ea02b080-da58-40bf-94b5-e5b0e137f150	2	34512096	71115321	25289	0.0154
ea02b080-da58-40bf-94b5-e5b0e137f150	2	71119433	71120262	7	-1.074
ea02b080-da58-40bf-94b5-e5b0e137f150	2	71122913	80078576	5756	0.0168
ea02b080-da58-40bf-94b5-e5b0e137f150	2	80084908	80085381	2	1.3656
ea02b080-da58-40bf-94b5-e5b0e137f150	2	80085793	86710564	3890	0.0138
ea02b080-da58-40bf-94b5-e5b0e137f150	2	86725947	86726731	2	-1.4411
ea02b080-da58-40bf-94b5-e5b0e137f150	2	86743283	89044490	795	-0.0014
ea02b080-da58-40bf-94b5-e5b0e137f150	2	89055939	89069842	6	-0.8805
ea02b080-da58-40bf-94b5-e5b0e137f150	2	89085826	89305244	54	0.0605
ea02b080-da58-40bf-94b5-e5b0e137f150	2	89896149	90209658	121	-0.8661
ea02b080-da58-40bf-94b5-e5b0e137f150	2	90209918	97192190	926	0.0388
ea02b080-da58-40bf-94b5-e5b0e137f150	2	97199600	97210536	11	-0.6143
ea02b080-da58-40bf-94b5-e5b0e137f150	2	97211069	97359885	16	0.0246
ea02b080-da58-40bf-94b5-e5b0e137f150	2	97524284	97545726	9	0.862
ea02b080-da58-40bf-94b5-e5b0e137f150	2	97550415	106258266	5566	0.018
ea02b080-da58-40bf-94b5-e5b0e137f150	2	106263639	106268901	12	0.8005
ea02b080-da58-40bf-94b5-e5b0e137f150	2	106270799	124390174	10670	0.0176
ea02b080-da58-40bf-94b5-e5b0e137f150	2	124393146	124395253	2	-2.7935
ea02b080-da58-40bf-94b5-e5b0e137f150	2	124395963	146104517	13136	0.0154
ea02b080-da58-40bf-94b5-e5b0e137f150	2	146106836	146109366	24	0.7929
ea02b080-da58-40bf-94b5-e5b0e137f150	2	146120238	188703060	25898	0.0194
ea02b080-da58-40bf-94b5-e5b0e137f150	2	188703229	188715812	26	-0.9657
ea02b080-da58-40bf-94b5-e5b0e137f150	2	188715816	190097381	818	0.0225
ea02b080-da58-40bf-94b5-e5b0e137f150	2	190098211	190099150	2	-1.3361
ea02b080-da58-40bf-94b5-e5b0e137f150	2	190099466	193823021	2102	0.0193
ea02b080-da58-40bf-94b5-e5b0e137f150	2	193825580	193829074	2	1.759
ea02b080-da58-40bf-94b5-e5b0e137f150	2	193837590	194449546	321	0.0268
ea02b080-da58-40bf-94b5-e5b0e137f150	2	194449998	194461120	8	-0.8159
ea02b080-da58-40bf-94b5-e5b0e137f150	2	194465528	226089640	19856	0.017
ea02b080-da58-40bf-94b5-e5b0e137f150	2	226089732	226096702	10	-1.1861
ea02b080-da58-40bf-94b5-e5b0e137f150	2	226098982	242147305	9994	0.0146
ea02b080-da58-40bf-94b5-e5b0e137f150	3	20930	182919	154	-0.0095
ea02b080-da58-40bf-94b5-e5b0e137f150	3	188339	190956	3	-3.1101
ea02b080-da58-40bf-94b5-e5b0e137f150	3	191117	1875292	1515	0.0054
ea02b080-da58-40bf-94b5-e5b0e137f150	3	1876465	1881281	6	-1.2158
ea02b080-da58-40bf-94b5-e5b0e137f150	3	1883380	1981598	89	0.0134
ea02b080-da58-40bf-94b5-e5b0e137f150	3	1984117	1985060	3	-0.9465
ea02b080-da58-40bf-94b5-e5b0e137f150	3	1985788	10588096	7206	0.0176
ea02b080-da58-40bf-94b5-e5b0e137f150	3	10590621	10590627	2	-1.4301
ea02b080-da58-40bf-94b5-e5b0e137f150	3	10590994	46008216	23711	0.0173
ea02b080-da58-40bf-94b5-e5b0e137f150	3	46008344	46010221	2	-1.5179
ea02b080-da58-40bf-94b5-e5b0e137f150	3	46010251	46750055	478	0.0126
ea02b080-da58-40bf-94b5-e5b0e137f150	3	46751887	46808099	41	-0.7851
ea02b080-da58-40bf-94b5-e5b0e137f150	3	46817989	75770101	19556	0.0124
ea02b080-da58-40bf-94b5-e5b0e137f150	3	75773308	75777035	3	-1.798
ea02b080-da58-40bf-94b5-e5b0e137f150	3	75778459	137309121	34181	0.0142
ea02b080-da58-40bf-94b5-e5b0e137f150	3	137311987	137314218	15	-0.9924
ea02b080-da58-40bf-94b5-e5b0e137f150	3	137314418	137324378	13	-0.5512
ea02b080-da58-40bf-94b5-e5b0e137f150	3	137328545	145908427	5356	0.02
ea02b080-da58-40bf-94b5-e5b0e137f150	3	145911116	145944685	54	-0.9367
ea02b080-da58-40bf-94b5-e5b0e137f150	3	145944837	162790480	10339	0.0137
ea02b080-da58-40bf-94b5-e5b0e137f150	3	162794869	162906054	65	0.4568
ea02b080-da58-40bf-94b5-e5b0e137f150	3	162906065	166332628	1990	0.0057
ea02b080-da58-40bf-94b5-e5b0e137f150	3	166335440	166404642	42	0.5531
ea02b080-da58-40bf-94b5-e5b0e137f150	3	166408281	180753918	8974	0.0162
ea02b080-da58-40bf-94b5-e5b0e137f150	3	180755037	180759507	3	-1.349
ea02b080-da58-40bf-94b5-e5b0e137f150	3	180759715	186688156	3426	0.0119
ea02b080-da58-40bf-94b5-e5b0e137f150	3	186688334	186688349	2	-3.0443
ea02b080-da58-40bf-94b5-e5b0e137f150	3	186695072	198169247	7439	0.0198
ea02b080-da58-40bf-94b5-e5b0e137f150	4	68929	7402400	4202	0.0365
ea02b080-da58-40bf-94b5-e5b0e137f150	4	7403640	7403872	2	-1.562
ea02b080-da58-40bf-94b5-e5b0e137f150	4	7405685	8656155	860	0.0436
ea02b080-da58-40bf-94b5-e5b0e137f150	4	8657110	8657270	2	-0.9744
ea02b080-da58-40bf-94b5-e5b0e137f150	4	8661624	8722817	33	0.0173
ea02b080-da58-40bf-94b5-e5b0e137f150	4	9370577	9391229	19	0.4309
ea02b080-da58-40bf-94b5-e5b0e137f150	4	9393602	9519212	56	0.9738
ea02b080-da58-40bf-94b5-e5b0e137f150	4	9527502	10208766	529	0.0092
ea02b080-da58-40bf-94b5-e5b0e137f150	4	10212536	10222224	4	1.661
ea02b080-da58-40bf-94b5-e5b0e137f150	4	10227159	21367070	8236	0.0153
ea02b080-da58-40bf-94b5-e5b0e137f150	4	21370380	21375228	15	-0.7787
ea02b080-da58-40bf-94b5-e5b0e137f150	4	21382117	23273058	1277	0.0264
ea02b080-da58-40bf-94b5-e5b0e137f150	4	23273458	23278352	4	-0.7695
ea02b080-da58-40bf-94b5-e5b0e137f150	4	23278490	23278497	2	-2.263
ea02b080-da58-40bf-94b5-e5b0e137f150	4	23278812	34777432	7466	0.0168
ea02b080-da58-40bf-94b5-e5b0e137f150	4	34784878	34828250	39	0.6273
ea02b080-da58-40bf-94b5-e5b0e137f150	4	34828291	44015124	6044	0.0189
ea02b080-da58-40bf-94b5-e5b0e137f150	4	44019868	44024387	5	-1.3479
ea02b080-da58-40bf-94b5-e5b0e137f150	4	44029382	49091769	2911	0.0218
ea02b080-da58-40bf-94b5-e5b0e137f150	4	49112078	49214614	11	0.5327
ea02b080-da58-40bf-94b5-e5b0e137f150	4	49289175	49289338	2	-1.2918
ea02b080-da58-40bf-94b5-e5b0e137f150	4	49295203	54353318	1620	0.0291
ea02b080-da58-40bf-94b5-e5b0e137f150	4	54353363	54354188	8	-1.108
ea02b080-da58-40bf-94b5-e5b0e137f150	4	54355243	60095543	3827	0.0182
ea02b080-da58-40bf-94b5-e5b0e137f150	4	60096634	60096703	2	1.5304
ea02b080-da58-40bf-94b5-e5b0e137f150	4	60098641	68524574	5031	0.0163
ea02b080-da58-40bf-94b5-e5b0e137f150	4	68524748	68674307	67	0.4844
ea02b080-da58-40bf-94b5-e5b0e137f150	4	68686026	69523998	472	0.027
ea02b080-da58-40bf-94b5-e5b0e137f150	4	69524143	69525061	2	-2.4531
ea02b080-da58-40bf-94b5-e5b0e137f150	4	69526170	86054941	10317	0.0161
ea02b080-da58-40bf-94b5-e5b0e137f150	4	86055238	86058611	18	-0.8515
ea02b080-da58-40bf-94b5-e5b0e137f150	4	86058791	102154826	9589	0.0175
ea02b080-da58-40bf-94b5-e5b0e137f150	4	102157460	102158688	2	-1.3737
ea02b080-da58-40bf-94b5-e5b0e137f150	4	102158742	106015911	2210	0.0085
ea02b080-da58-40bf-94b5-e5b0e137f150	4	106021770	106025278	3	-1.1418
ea02b080-da58-40bf-94b5-e5b0e137f150	4	106025748	109918798	2257	0.0188
ea02b080-da58-40bf-94b5-e5b0e137f150	4	109922272	109922986	3	-1.0431
ea02b080-da58-40bf-94b5-e5b0e137f150	4	109925640	114252544	2800	0.0159
ea02b080-da58-40bf-94b5-e5b0e137f150	4	114254167	114261019	23	0.7299
ea02b080-da58-40bf-94b5-e5b0e137f150	4	114263073	114528894	191	0.0135
ea02b080-da58-40bf-94b5-e5b0e137f150	4	114529063	114532966	3	0.6646
ea02b080-da58-40bf-94b5-e5b0e137f150	4	114533889	114586468	31	-0.0316
ea02b080-da58-40bf-94b5-e5b0e137f150	4	114587010	114589298	3	-0.8412
ea02b080-da58-40bf-94b5-e5b0e137f150	4	114593270	121360818	4111	0.0178
ea02b080-da58-40bf-94b5-e5b0e137f150	4	121361313	121363980	28	-0.7393
ea02b080-da58-40bf-94b5-e5b0e137f150	4	121369976	137171041	8868	0.0173
ea02b080-da58-40bf-94b5-e5b0e137f150	4	137171085	137172260	14	-2.6394
ea02b080-da58-40bf-94b5-e5b0e137f150	4	137173804	155964036	11571	0.0165
ea02b080-da58-40bf-94b5-e5b0e137f150	4	155966920	155967367	6	-0.9852
ea02b080-da58-40bf-94b5-e5b0e137f150	4	155969109	156035480	52	0.0026
ea02b080-da58-40bf-94b5-e5b0e137f150	4	156046823	156052053	16	-0.835
ea02b080-da58-40bf-94b5-e5b0e137f150	4	156053545	160952848	3060	0.0172
ea02b080-da58-40bf-94b5-e5b0e137f150	4	160958866	160963825	25	-0.5312
ea02b080-da58-40bf-94b5-e5b0e137f150	4	160963857	163355461	1565	0.0099
ea02b080-da58-40bf-94b5-e5b0e137f150	4	163356118	163369672	9	-1.2104
ea02b080-da58-40bf-94b5-e5b0e137f150	4	163371338	171448195	5083	0.0162
ea02b080-da58-40bf-94b5-e5b0e137f150	4	171453733	171456559	10	1.213
ea02b080-da58-40bf-94b5-e5b0e137f150	4	171456573	172066777	398	0.021
ea02b080-da58-40bf-94b5-e5b0e137f150	4	172067997	172068382	12	-1.6779
ea02b080-da58-40bf-94b5-e5b0e137f150	4	172074828	190106768	12072	0.0136
ea02b080-da58-40bf-94b5-e5b0e137f150	5	15532	779766	334	0.023
ea02b080-da58-40bf-94b5-e5b0e137f150	5	800724	866255	22	0.5473
ea02b080-da58-40bf-94b5-e5b0e137f150	5	866315	12815753	9831	0.0185
ea02b080-da58-40bf-94b5-e5b0e137f150	5	12819201	12819964	7	0.8486
ea02b080-da58-40bf-94b5-e5b0e137f150	5	12824299	17490644	3162	0.0158
ea02b080-da58-40bf-94b5-e5b0e137f150	5	17491103	17515692	14	-1.1157
ea02b080-da58-40bf-94b5-e5b0e137f150	5	17601444	19276865	1070	-0.0052
ea02b080-da58-40bf-94b5-e5b0e137f150	5	19279462	19287348	6	-0.9226
ea02b080-da58-40bf-94b5-e5b0e137f150	5	19289991	21370468	1214	0.0104
ea02b080-da58-40bf-94b5-e5b0e137f150	5	21376735	21377744	3	-1.6808
ea02b080-da58-40bf-94b5-e5b0e137f150	5	21385957	21451091	45	0.0466
ea02b080-da58-40bf-94b5-e5b0e137f150	5	21451168	21452329	4	0.8834
ea02b080-da58-40bf-94b5-e5b0e137f150	5	21452387	26789387	3132	0.0027
ea02b080-da58-40bf-94b5-e5b0e137f150	5	26797651	26797735	2	-1.632
ea02b080-da58-40bf-94b5-e5b0e137f150	5	26803775	46271828	11813	0.0146
ea02b080-da58-40bf-94b5-e5b0e137f150	5	46272419	46273400	5	-2.5178
ea02b080-da58-40bf-94b5-e5b0e137f150	5	46278110	58030336	5076	0.018
ea02b080-da58-40bf-94b5-e5b0e137f150	5	58030453	58037706	30	-0.484
ea02b080-da58-40bf-94b5-e5b0e137f150	5	58042530	118050922	36215	0.0141
ea02b080-da58-40bf-94b5-e5b0e137f150	5	118052727	118068645	12	-0.7444
ea02b080-da58-40bf-94b5-e5b0e137f150	5	118071110	140839137	13812	0.0144
ea02b080-da58-40bf-94b5-e5b0e137f150	5	140844251	140852254	10	-1.037
ea02b080-da58-40bf-94b5-e5b0e137f150	5	140861442	156993692	10849	0.0164
ea02b080-da58-40bf-94b5-e5b0e137f150	5	156994920	156999228	5	-0.8717
ea02b080-da58-40bf-94b5-e5b0e137f150	5	157000282	166726069	6493	0.0124
ea02b080-da58-40bf-94b5-e5b0e137f150	5	166726351	166728561	4	-1.3051
ea02b080-da58-40bf-94b5-e5b0e137f150	5	166730155	180960138	9474	0.0191
ea02b080-da58-40bf-94b5-e5b0e137f150	5	180964302	180971271	2	-1.5397
ea02b080-da58-40bf-94b5-e5b0e137f150	5	180972373	181363319	183	0.0469
ea02b080-da58-40bf-94b5-e5b0e137f150	6	149661	278146	113	0.0403
ea02b080-da58-40bf-94b5-e5b0e137f150	6	279695	398242	106	0.2442
ea02b080-da58-40bf-94b5-e5b0e137f150	6	402087	9196445	7162	0.0183
ea02b080-da58-40bf-94b5-e5b0e137f150	6	9201267	9211994	4	-1.5464
ea02b080-da58-40bf-94b5-e5b0e137f150	6	9221510	21490960	9126	0.0149
ea02b080-da58-40bf-94b5-e5b0e137f150	6	21501456	21503503	5	-1.0499
ea02b080-da58-40bf-94b5-e5b0e137f150	6	21506195	29881490	5141	0.0198
ea02b080-da58-40bf-94b5-e5b0e137f150	6	29882419	29933799	20	-0.6352
ea02b080-da58-40bf-94b5-e5b0e137f150	6	29940692	31319445	647	0.0154
ea02b080-da58-40bf-94b5-e5b0e137f150	6	31319724	31328674	6	-1.6348
ea02b080-da58-40bf-94b5-e5b0e137f150	6	31342147	31380423	47	0.1255
