GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	62920	7492401	3646	0.0159
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	7492530	7494922	2	-1.7046
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	7497092	22745430	8906	0.015
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	22746674	26184800	1851	-0.0608
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	26191871	105476583	49303	0.0151
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	105476614	105479753	16	-1.5835
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	105481433	107905511	1727	0.0257
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	107905580	108096479	138	-0.1193
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	108097848	109684893	767	0.0274
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	109690352	109697556	13	1.3613
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	109702376	110248018	350	0.0199
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	110248355	110248744	2	1.0522
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	110249200	110561066	255	0.009
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	110562111	110562435	2	-1.2829
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	110563954	117306961	4719	0.0197
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	117311618	117313953	6	-1.1765
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	117318619	152583051	4231	0.0264
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	152583230	152614064	33	-1.0133
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	152614100	185127119	21987	0.0184
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	185127444	185160305	14	0.6126
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	185164934	194479104	6178	0.0117
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	194482281	194485888	2	-1.425
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	194487886	195266824	484	0.004
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	195268583	195412835	90	0.2295
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	195413288	196758720	877	0.0205
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	196761905	196832525	56	-0.503
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	196832720	246425116	34298	0.0149
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	246425245	246425320	2	-1.3422
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	246425428	248574146	1294	0.0323
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	248585893	248633912	32	-0.4489
83d99643-df8c-44e6-85eb-728ffa0b7e13	1	248645563	248930189	140	0.0408
83d99643-df8c-44e6-85eb-728ffa0b7e13	2	12784	140641972	86976	0.0213
83d99643-df8c-44e6-85eb-728ffa0b7e13	2	140642268	141147549	331	-0.2581
83d99643-df8c-44e6-85eb-728ffa0b7e13	2	141148534	146104517	3022	0.008
83d99643-df8c-44e6-85eb-728ffa0b7e13	2	146106836	146109366	24	-1.3907
83d99643-df8c-44e6-85eb-728ffa0b7e13	2	146120238	242147305	59005	0.0154
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	20930	2554748	2186	-0.0441
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	2559464	20610957	13272	-0.102
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	20611154	20796447	119	-0.2897
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	20797056	37935926	12001	-0.1041
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	37940617	37945437	18	-1.1569
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	37945615	59810199	12744	-0.1108
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	59810815	60912762	1247	-0.0486
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	60913314	65202778	3657	-0.1043
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	65203560	65224777	52	-0.659
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	65230674	68697013	2422	-0.0997
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	68697108	68698262	14	-1.0927
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	68699607	75511990	4915	-0.1108
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	75519398	75537654	6	-1.9906
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	75546030	91462299	8119	-0.1052
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	93800634	125705628	19100	0.1177
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	125706925	125733998	12	-0.4693
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	125734029	130044855	2460	0.1148
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	130047743	130087393	37	-1.4241
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	130088081	148466894	11354	0.1284
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	148467080	151793297	2214	0.0089
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	151794814	151830703	29	-0.6193
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	151837466	161544761	5806	-0.0002
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	161545638	162794951	847	0.1409
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	162795304	162915819	86	0.395
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	162916357	174446076	6979	0.1286
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	174456704	193160113	12161	0.0139
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	193160173	193165114	19	-1.4146
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	193168646	195558822	1480	0.0067
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	195559056	195729005	29	0.6586
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	195729040	197848575	1018	0.0105
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	197848897	198111566	141	0.141
83d99643-df8c-44e6-85eb-728ffa0b7e13	3	198118345	198169247	17	-0.2451
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	68929	3909157	1573	0.0356
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	3912168	4165270	63	0.36
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	4165406	9455251	3517	0.0235
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	9459504	9477699	6	-1.3337
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	9484440	10208766	537	0.0022
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	10212536	10229874	29	-1.6811
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	10232590	10233644	7	-0.5605
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	10234518	10388498	170	0.0221
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	10389091	10401094	18	0.5284
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	10401122	34777418	16764	0.01
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	34777432	34822561	38	-0.2839
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	34823103	35234502	272	0.015
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	35237997	35239020	4	-0.8967
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	35242243	64571619	16674	0.0171
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	64571677	64610028	24	0.3639
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	64610064	68395346	2451	0.0178
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	68416487	68623617	83	0.4122
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	68639397	69255545	313	0.0602
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	69257792	69366406	57	-0.5007
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	69370433	112729488	26222	0.0088
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	112736658	112745115	9	-0.8189
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	112748072	123691673	6666	0.0119
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	123692770	123693269	2	-1.1777
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	123697943	124538250	513	0.0108
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	124539196	124541780	3	-1.3968
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	124541870	133968643	5370	0.0234
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	133969622	134267247	139	0.1714
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	134267633	160959560	16340	0.0114
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	160959660	160960185	5	0.9048
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	160963111	160963971	14	0.3706
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	160964013	188482850	18144	0.0166
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	188483236	189523169	792	0.1099
83d99643-df8c-44e6-85eb-728ffa0b7e13	4	189530435	190106768	188	0.0143
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	15532	58025759	35697	0.0174
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	58025819	58037706	33	1.1227
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	58042530	99133725	23694	0.0112
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	99134197	99922608	452	0.1285
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	99923026	104898682	2962	0.0108
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	104903656	105404045	354	0.5375
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	105404318	114624270	6182	0.0057
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	114624441	114624656	2	-1.3669
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	114625451	115894584	831	-0.0074
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	115895787	116171051	219	0.1045
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	116171673	116582643	415	0.015
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	116582948	116587128	4	-1.3555
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	116588663	120716074	2796	0.0055
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	120719635	120738731	20	0.596
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	120740078	135267671	8938	0.009
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	135272730	156049988	13344	-0.1038
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	156051752	156068249	14	0.3941
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	156073982	170200703	9869	-0.1107
83d99643-df8c-44e6-85eb-728ffa0b7e13	5	170200838	181363319	6895	0.0131
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	149661	254267	100	-0.024
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	254283	382897	100	-0.7684
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	384109	29868964	21421	0.0125
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	29869295	29881490	17	-0.9052
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	29882419	32533522	1190	0.0006
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	32540699	32634330	35	-0.5189
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	32634492	44388555	7387	0.0111
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	44389039	44395429	4	-1.1242
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	44395493	54066286	6301	0.0091
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	54066353	54067057	7	-1.1577
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	54070550	61264479	2527	0.0272
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	61264796	61265212	2	-1.2536
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	61266226	66331020	2835	0.0132
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	66331558	66333299	6	0.9412
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	66333342	76726815	6788	0.0169
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	76730151	76742956	19	-0.4226
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	76742972	78253172	978	0.0337
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	78259348	78325468	113	0.4066
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	78329517	94057371	10068	0.0091
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	94057622	94970302	604	0.0937
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	95386776	124140544	17519	0.0132
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	124149220	124152966	5	-0.9248
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	124153202	124209097	44	-0.011
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	124213807	124382355	96	-0.9529
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	124382565	124419285	28	-0.0279
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	124422879	124443585	25	-0.9546
83d99643-df8c-44e6-85eb-728ffa0b7e13	6	124444966	170741917	31215	0.0176
83d99643-df8c-44e6-85eb-728ffa0b7e13	7	43355	155133	93	0.2271
83d99643-df8c-44e6-85eb-728ffa0b7e13	7	155194	161517	9	-0.5222
83d99643-df8c-44e6-85eb-728ffa0b7e13	7	162145	38347842	27362	0.227
83d99643-df8c-44e6-85eb-728ffa0b7e13	7	38351764	38356875	4	-1.2359
