GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
370f561a-142e-468a-9da8-1f0afd8412ea	1	62920	98602	13	-0.6399
370f561a-142e-468a-9da8-1f0afd8412ea	1	259407	668210	8	0.5541
370f561a-142e-468a-9da8-1f0afd8412ea	1	771719	1575421	189	0.0227
370f561a-142e-468a-9da8-1f0afd8412ea	1	1696479	1741164	16	-2.1802
370f561a-142e-468a-9da8-1f0afd8412ea	1	1756148	7690588	3562	0.0392
370f561a-142e-468a-9da8-1f0afd8412ea	1	7693072	25256800	10232	0.0921
370f561a-142e-468a-9da8-1f0afd8412ea	1	25256850	25320455	25	0.6511
370f561a-142e-468a-9da8-1f0afd8412ea	1	25336819	47418557	12008	0.0973
370f561a-142e-468a-9da8-1f0afd8412ea	1	47418910	61648334	9432	0.0628
370f561a-142e-468a-9da8-1f0afd8412ea	1	61648509	61652515	3	-3.4889
370f561a-142e-468a-9da8-1f0afd8412ea	1	61654137	72302735	7294	0.0614
370f561a-142e-468a-9da8-1f0afd8412ea	1	72302815	72345465	47	0.5256
370f561a-142e-468a-9da8-1f0afd8412ea	1	72346221	75585159	1929	0.059
370f561a-142e-468a-9da8-1f0afd8412ea	1	75589078	75589169	2	-2.4192
370f561a-142e-468a-9da8-1f0afd8412ea	1	75593824	90443702	9896	0.0642
370f561a-142e-468a-9da8-1f0afd8412ea	1	90447757	90448157	2	-1.2147
370f561a-142e-468a-9da8-1f0afd8412ea	1	90448300	108187137	11075	0.0671
370f561a-142e-468a-9da8-1f0afd8412ea	1	108191613	108194874	3	-1.0073
370f561a-142e-468a-9da8-1f0afd8412ea	1	108196482	109679105	693	0.0969
370f561a-142e-468a-9da8-1f0afd8412ea	1	109684695	109697556	15	-0.6438
370f561a-142e-468a-9da8-1f0afd8412ea	1	109702376	148934514	8123	0.0774
370f561a-142e-468a-9da8-1f0afd8412ea	1	148979851	149000127	21	0.6124
370f561a-142e-468a-9da8-1f0afd8412ea	1	149000193	152583408	1440	0.0884
370f561a-142e-468a-9da8-1f0afd8412ea	1	152583587	152614100	30	0.4551
370f561a-142e-468a-9da8-1f0afd8412ea	1	152614118	152787202	167	0.1122
370f561a-142e-468a-9da8-1f0afd8412ea	1	152789447	152796224	37	0.4954
370f561a-142e-468a-9da8-1f0afd8412ea	1	152801429	167795598	10163	0.0835
370f561a-142e-468a-9da8-1f0afd8412ea	1	167796946	167797682	4	-0.8446
370f561a-142e-468a-9da8-1f0afd8412ea	1	167799276	169247699	1109	0.0586
370f561a-142e-468a-9da8-1f0afd8412ea	1	169264736	169269493	5	-0.6446
370f561a-142e-468a-9da8-1f0afd8412ea	1	169269507	174827267	3517	0.0675
370f561a-142e-468a-9da8-1f0afd8412ea	1	174827418	174832702	16	-0.7557
370f561a-142e-468a-9da8-1f0afd8412ea	1	174832716	194479104	13182	0.0652
370f561a-142e-468a-9da8-1f0afd8412ea	1	194482281	194485888	2	-1.9346
370f561a-142e-468a-9da8-1f0afd8412ea	1	194487886	195252090	477	0.0426
370f561a-142e-468a-9da8-1f0afd8412ea	1	195255940	195415915	103	0.6478
370f561a-142e-468a-9da8-1f0afd8412ea	1	195416020	196762956	875	0.06
370f561a-142e-468a-9da8-1f0afd8412ea	1	196769493	196788990	31	-0.5269
370f561a-142e-468a-9da8-1f0afd8412ea	1	196789019	196829513	15	0.1146
370f561a-142e-468a-9da8-1f0afd8412ea	1	196829534	196846661	11	-0.6934
370f561a-142e-468a-9da8-1f0afd8412ea	1	196847600	212909618	10787	0.0816
370f561a-142e-468a-9da8-1f0afd8412ea	1	212909919	226696431	9315	0.0566
370f561a-142e-468a-9da8-1f0afd8412ea	1	226698379	248546369	15527	0.0749
370f561a-142e-468a-9da8-1f0afd8412ea	1	248550567	248645563	36	0.3733
370f561a-142e-468a-9da8-1f0afd8412ea	1	248645808	248930189	140	0.0635
370f561a-142e-468a-9da8-1f0afd8412ea	2	12784	3674231	2563	0.0541
370f561a-142e-468a-9da8-1f0afd8412ea	2	3674896	3680971	5	-0.3427
370f561a-142e-468a-9da8-1f0afd8412ea	2	3684956	3688948	5	-0.9407
370f561a-142e-468a-9da8-1f0afd8412ea	2	3694481	4158097	414	0.0538
370f561a-142e-468a-9da8-1f0afd8412ea	2	4166274	4175977	38	-0.6315
370f561a-142e-468a-9da8-1f0afd8412ea	2	4176105	17090728	9888	0.0683
370f561a-142e-468a-9da8-1f0afd8412ea	2	17095740	17096058	2	-1.2499
370f561a-142e-468a-9da8-1f0afd8412ea	2	17098889	23498275	4555	0.0488
370f561a-142e-468a-9da8-1f0afd8412ea	2	23501518	32712138	5250	0.078
370f561a-142e-468a-9da8-1f0afd8412ea	2	32714138	32781150	52	-0.0536
370f561a-142e-468a-9da8-1f0afd8412ea	2	32785512	32785527	2	-1.1187
370f561a-142e-468a-9da8-1f0afd8412ea	2	32786481	35742319	2227	0.0474
370f561a-142e-468a-9da8-1f0afd8412ea	2	35742970	35762850	8	0.6562
