GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0df18832-fada-4a1a-bff5-051683947916	1	62920	16855942	8705	0.0105
0df18832-fada-4a1a-bff5-051683947916	1	16863509	16935752	55	-0.53
0df18832-fada-4a1a-bff5-051683947916	1	16949746	30265657	7678	0.0024
0df18832-fada-4a1a-bff5-051683947916	1	30265687	30266949	4	-1.0383
0df18832-fada-4a1a-bff5-051683947916	1	30268649	72297687	26342	-0.0025
0df18832-fada-4a1a-bff5-051683947916	1	72302735	72345465	48	-1.2513
0df18832-fada-4a1a-bff5-051683947916	1	72346221	103621165	20023	0.0024
0df18832-fada-4a1a-bff5-051683947916	1	103697067	103760781	5	0.8646
0df18832-fada-4a1a-bff5-051683947916	1	103760879	105459540	915	0.0214
0df18832-fada-4a1a-bff5-051683947916	1	105470132	105479753	19	0.6465
0df18832-fada-4a1a-bff5-051683947916	1	105481433	109690352	2637	0.0036
0df18832-fada-4a1a-bff5-051683947916	1	109690415	109692006	9	-0.8916
0df18832-fada-4a1a-bff5-051683947916	1	109696900	110834943	841	-0.0178
0df18832-fada-4a1a-bff5-051683947916	1	110834946	110845604	37	-0.8384
0df18832-fada-4a1a-bff5-051683947916	1	110849445	152582700	8704	0.0111
0df18832-fada-4a1a-bff5-051683947916	1	152583051	152587808	9	0.3805
0df18832-fada-4a1a-bff5-051683947916	1	152588065	152598693	4	-0.1523
0df18832-fada-4a1a-bff5-051683947916	1	152598884	152614118	23	0.3997
0df18832-fada-4a1a-bff5-051683947916	1	152618018	152784298	163	0.0155
0df18832-fada-4a1a-bff5-051683947916	1	152784330	152795883	38	0.3581
0df18832-fada-4a1a-bff5-051683947916	1	152796094	161648901	5265	0.0006
0df18832-fada-4a1a-bff5-051683947916	1	161649069	161649268	6	-0.8545
0df18832-fada-4a1a-bff5-051683947916	1	161678447	196758720	24184	0.0048
0df18832-fada-4a1a-bff5-051683947916	1	196761905	196843377	58	0.3144
0df18832-fada-4a1a-bff5-051683947916	1	196843400	229675422	21833	0.0037
0df18832-fada-4a1a-bff5-051683947916	1	229681109	229684449	3	-3.2512
0df18832-fada-4a1a-bff5-051683947916	1	229684709	246779839	12728	0.0033
0df18832-fada-4a1a-bff5-051683947916	1	246779998	246782457	8	-0.9257
0df18832-fada-4a1a-bff5-051683947916	1	246782473	248520101	1051	0.0116
0df18832-fada-4a1a-bff5-051683947916	1	248524501	248645808	46	0.4527
0df18832-fada-4a1a-bff5-051683947916	1	248646068	248930189	139	0.03
0df18832-fada-4a1a-bff5-051683947916	2	12784	1194574	802	0.032
0df18832-fada-4a1a-bff5-051683947916	2	1195003	1202443	5	-0.738
0df18832-fada-4a1a-bff5-051683947916	2	1205416	1227545	14	0.1032
0df18832-fada-4a1a-bff5-051683947916	2	1227822	1234887	4	-2.227
0df18832-fada-4a1a-bff5-051683947916	2	1241192	7472501	5076	0.0196
0df18832-fada-4a1a-bff5-051683947916	2	7472831	7473225	2	-1.3196
0df18832-fada-4a1a-bff5-051683947916	2	7473388	29014920	14365	0.0065
0df18832-fada-4a1a-bff5-051683947916	2	29015740	29015892	2	-1.3388
0df18832-fada-4a1a-bff5-051683947916	2	29016212	34466002	3815	0.0123
0df18832-fada-4a1a-bff5-051683947916	2	34474248	34511990	45	-1.7672
0df18832-fada-4a1a-bff5-051683947916	2	34512096	97359885	36884	0.0054
0df18832-fada-4a1a-bff5-051683947916	2	97524284	97545726	9	-1.3253
0df18832-fada-4a1a-bff5-051683947916	2	97550415	105519180	4921	0.002
0df18832-fada-4a1a-bff5-051683947916	2	105521668	105522355	2	-2.4852
0df18832-fada-4a1a-bff5-051683947916	2	105522759	106258266	645	0.0132
0df18832-fada-4a1a-bff5-051683947916	2	106263639	106268901	12	0.7318
0df18832-fada-4a1a-bff5-051683947916	2	106270799	128880904	13387	0.0128
0df18832-fada-4a1a-bff5-051683947916	2	128880928	128882741	14	-0.7199
0df18832-fada-4a1a-bff5-051683947916	2	128882755	146104517	10414	0.0045
0df18832-fada-4a1a-bff5-051683947916	2	146106836	146109366	24	-1.6548
0df18832-fada-4a1a-bff5-051683947916	2	146120238	152939554	4202	0.0034
0df18832-fada-4a1a-bff5-051683947916	2	152940256	152940270	2	-1.7361
0df18832-fada-4a1a-bff5-051683947916	2	152944055	179546427	16283	0.0061
0df18832-fada-4a1a-bff5-051683947916	2	179548635	179557410	32	-0.7547
0df18832-fada-4a1a-bff5-051683947916	2	179560916	182248055	1747	-0.0018
0df18832-fada-4a1a-bff5-051683947916	2	182248403	182248511	3	-1.1794
0df18832-fada-4a1a-bff5-051683947916	2	182250136	183220725	569	-0.0101
0df18832-fada-4a1a-bff5-051683947916	2	183221060	183224996	9	-6.0229
0df18832-fada-4a1a-bff5-051683947916	2	183229270	183709219	288	-0.0253
0df18832-fada-4a1a-bff5-051683947916	2	183712465	183712596	3	-1.2162
0df18832-fada-4a1a-bff5-051683947916	2	183716167	207490614	13823	0.0059
0df18832-fada-4a1a-bff5-051683947916	2	207490972	207494795	16	-0.6871
0df18832-fada-4a1a-bff5-051683947916	2	207494836	208721514	789	0.0074
0df18832-fada-4a1a-bff5-051683947916	2	208724655	208745884	16	-0.9393
0df18832-fada-4a1a-bff5-051683947916	2	208746913	242147305	21274	0.0042
0df18832-fada-4a1a-bff5-051683947916	3	20930	2993762	2598	0.0339
0df18832-fada-4a1a-bff5-051683947916	3	2993909	59704190	37667	0.0045
0df18832-fada-4a1a-bff5-051683947916	3	59704936	61141148	1605	0.0348
0df18832-fada-4a1a-bff5-051683947916	3	61141532	61142344	3	-1.1254
0df18832-fada-4a1a-bff5-051683947916	3	61145227	64612311	2836	-0.0042
0df18832-fada-4a1a-bff5-051683947916	3	64612627	64616927	3	-1.0661
0df18832-fada-4a1a-bff5-051683947916	3	64617210	66397110	1464	-0.0032
0df18832-fada-4a1a-bff5-051683947916	3	66402137	66402493	2	-1.235
0df18832-fada-4a1a-bff5-051683947916	3	66403217	86587216	12665	0.01
0df18832-fada-4a1a-bff5-051683947916	3	86595015	86595869	3	-1.1027
0df18832-fada-4a1a-bff5-051683947916	3	86598451	99218940	4854	0.0089
0df18832-fada-4a1a-bff5-051683947916	3	99225614	99230577	38	-0.3815
0df18832-fada-4a1a-bff5-051683947916	3	99232120	130044016	18704	0.0023
0df18832-fada-4a1a-bff5-051683947916	3	130044855	130087393	38	0.5687
0df18832-fada-4a1a-bff5-051683947916	3	130088081	131987852	1167	-0.0093
0df18832-fada-4a1a-bff5-051683947916	3	131989313	131989627	2	-1.8393
0df18832-fada-4a1a-bff5-051683947916	3	131996155	162419812	18827	0.0108
0df18832-fada-4a1a-bff5-051683947916	3	162419865	162426460	14	-0.6733
0df18832-fada-4a1a-bff5-051683947916	3	162426600	162788742	253	-0.0097
0df18832-fada-4a1a-bff5-051683947916	3	162790390	162908207	73	0.4543
0df18832-fada-4a1a-bff5-051683947916	3	162908784	195558822	20661	0.0103
0df18832-fada-4a1a-bff5-051683947916	3	195559056	195720051	26	0.9359
0df18832-fada-4a1a-bff5-051683947916	3	195728637	195730018	9	-0.0179
0df18832-fada-4a1a-bff5-051683947916	3	195733825	195737995	7	0.5844
0df18832-fada-4a1a-bff5-051683947916	3	195746925	195934679	83	0.0498
0df18832-fada-4a1a-bff5-051683947916	3	195963975	195991894	7	0.7078
0df18832-fada-4a1a-bff5-051683947916	3	195998433	198169247	1077	0.0195
0df18832-fada-4a1a-bff5-051683947916	4	68929	5308576	2525	0.011
0df18832-fada-4a1a-bff5-051683947916	4	5308694	5321568	7	-0.758
0df18832-fada-4a1a-bff5-051683947916	4	5322472	10208766	3173	-0.0002
0df18832-fada-4a1a-bff5-051683947916	4	10212536	10229874	29	-2.1314
0df18832-fada-4a1a-bff5-051683947916	4	10232590	34777432	16976	0.005
0df18832-fada-4a1a-bff5-051683947916	4	34784878	34822561	37	0.7768
0df18832-fada-4a1a-bff5-051683947916	4	34823103	36518990	1131	0.0023
0df18832-fada-4a1a-bff5-051683947916	4	36518993	36519239	2	-3.4779
0df18832-fada-4a1a-bff5-051683947916	4	36521517	49214614	7840	0.0118
0df18832-fada-4a1a-bff5-051683947916	4	49289175	49289338	2	-1.5287
0df18832-fada-4a1a-bff5-051683947916	4	49295203	62802116	7019	0.0045
0df18832-fada-4a1a-bff5-051683947916	4	62804218	62805944	8	-2.1124
0df18832-fada-4a1a-bff5-051683947916	4	62813912	63828222	556	0.0231
0df18832-fada-4a1a-bff5-051683947916	4	63831751	63841887	22	-1.0639
