GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	62920	1710664	212	-0.1284
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	1715891	1756148	14	0.5618
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	1756211	1938876	91	-0.1087
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	1939881	3362760	461	-0.1903
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	3364250	15823420	7542	-0.0735
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	15827002	15827430	6	-1.3653
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	15827706	16489595	292	-0.0779
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	16493138	16935737	118	-0.3123
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	16935752	37308691	11643	-0.0689
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	37309096	37310697	2	-1.6492
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	37312158	45561065	4677	-0.0738
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	45569784	61648334	10327	-0.051
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	61648509	61652515	3	-1.7791
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	61654137	72290430	7255	-0.0572
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	72290459	72297687	8	-0.8815
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	72302735	72345393	46	0.3357
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	72345450	102198316	19210	-0.0466
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	102204411	102424791	180	0.1165
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	102424944	103620877	569	-0.0457
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	103621165	103717410	4	-1.1684
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	103717617	105476583	912	-0.0439
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	105476614	105481433	17	0.5689
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	105481448	109684893	2615	-0.0451
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	109690352	109697556	12	-0.7166
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	109702376	152546733	9497	-0.0526
073ecb65-9391-4c16-a7e5-f9e17bb830bb	1	152554167	152582700	42	-0.9382
