GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f040bf1b-7514-42e5-aec5-a51376c6571f	1	62920	1575421	210	-0.0109
f040bf1b-7514-42e5-aec5-a51376c6571f	1	1696479	1741164	16	-0.6342
f040bf1b-7514-42e5-aec5-a51376c6571f	1	1756148	2163523	151	0.0058
f040bf1b-7514-42e5-aec5-a51376c6571f	1	2170764	3335540	389	-0.1012
f040bf1b-7514-42e5-aec5-a51376c6571f	1	3336055	16855942	7923	-0.004
f040bf1b-7514-42e5-aec5-a51376c6571f	1	16863509	16932568	47	0.3078
f040bf1b-7514-42e5-aec5-a51376c6571f	1	16934716	25256850	5263	-0.0023
f040bf1b-7514-42e5-aec5-a51376c6571f	1	25266637	25320455	24	0.3678
f040bf1b-7514-42e5-aec5-a51376c6571f	1	25336819	72302815	28658	0.0013
f040bf1b-7514-42e5-aec5-a51376c6571f	1	72303233	72345450	45	-1.3899
f040bf1b-7514-42e5-aec5-a51376c6571f	1	72345465	105476583	20881	0.0047
f040bf1b-7514-42e5-aec5-a51376c6571f	1	105476614	105479753	16	0.7531
f040bf1b-7514-42e5-aec5-a51376c6571f	1	105481433	109684695	2617	0.0007
f040bf1b-7514-42e5-aec5-a51376c6571f	1	109684893	109697556	13	-0.578
f040bf1b-7514-42e5-aec5-a51376c6571f	1	109702376	110832944	833	-0.0108
f040bf1b-7514-42e5-aec5-a51376c6571f	1	110833459	110850675	43	0.2497
f040bf1b-7514-42e5-aec5-a51376c6571f	1	110850774	112147704	1068	0.0142
f040bf1b-7514-42e5-aec5-a51376c6571f	1	112153343	112154768	25	-1.7861
f040bf1b-7514-42e5-aec5-a51376c6571f	1	112163334	152583051	7578	0.0165
f040bf1b-7514-42e5-aec5-a51376c6571f	1	152583230	152613802	32	-1.7144
f040bf1b-7514-42e5-aec5-a51376c6571f	1	152614064	152614118	3	-0.6241
f040bf1b-7514-42e5-aec5-a51376c6571f	1	152618018	152789532	170	0.0036
f040bf1b-7514-42e5-aec5-a51376c6571f	1	152789570	152796224	33	0.4176
f040bf1b-7514-42e5-aec5-a51376c6571f	1	152801429	163816395	6984	0.0043
f040bf1b-7514-42e5-aec5-a51376c6571f	1	163820064	163846190	16	0.4949
f040bf1b-7514-42e5-aec5-a51376c6571f	1	163846406	169264736	4244	-0.0017
f040bf1b-7514-42e5-aec5-a51376c6571f	1	169265291	169272528	5	0.9697
f040bf1b-7514-42e5-aec5-a51376c6571f	1	169273163	184999445	10449	-0.0025
f040bf1b-7514-42e5-aec5-a51376c6571f	1	185001379	185001379	2	-1.3542
f040bf1b-7514-42e5-aec5-a51376c6571f	1	185007889	187746723	1726	0.0014
f040bf1b-7514-42e5-aec5-a51376c6571f	1	187748429	187752238	2	-2.1911
f040bf1b-7514-42e5-aec5-a51376c6571f	1	187755479	196745743	5942	0.0006
f040bf1b-7514-42e5-aec5-a51376c6571f	1	196758720	196854187	63	0.2747
f040bf1b-7514-42e5-aec5-a51376c6571f	1	196854483	203937000	4523	-0.0012
f040bf1b-7514-42e5-aec5-a51376c6571f	1	203939357	203945276	10	-1.2536
f040bf1b-7514-42e5-aec5-a51376c6571f	1	203952540	248930189	31176	0.0024
f040bf1b-7514-42e5-aec5-a51376c6571f	2	12784	34466002	24024	0.0107
f040bf1b-7514-42e5-aec5-a51376c6571f	2	34474248	34486407	16	0.4952
f040bf1b-7514-42e5-aec5-a51376c6571f	2	34491703	34492841	13	0.0459
f040bf1b-7514-42e5-aec5-a51376c6571f	2	34492907	34512096	18	0.6212
f040bf1b-7514-42e5-aec5-a51376c6571f	2	34512489	41011095	4786	0.0214
f040bf1b-7514-42e5-aec5-a51376c6571f	2	41011303	41016199	19	-0.5062
f040bf1b-7514-42e5-aec5-a51376c6571f	2	41016287	52514599	8165	0.0172
f040bf1b-7514-42e5-aec5-a51376c6571f	2	52516787	52527743	8	-1.2074
f040bf1b-7514-42e5-aec5-a51376c6571f	2	52531615	52554404	33	-0.4401
f040bf1b-7514-42e5-aec5-a51376c6571f	2	52560811	89218971	22699	0.0142
f040bf1b-7514-42e5-aec5-a51376c6571f	2	89245729	91937612	188	0.1748
f040bf1b-7514-42e5-aec5-a51376c6571f	2	91942025	146104517	30236	0.0137
f040bf1b-7514-42e5-aec5-a51376c6571f	2	146106836	146109366	24	0.8363
f040bf1b-7514-42e5-aec5-a51376c6571f	2	146120238	152939554	4189	0.0089
