GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
03821716-bf8a-4cd5-85a2-060be4d3e666	1	62920	86341	11	-0.7878
03821716-bf8a-4cd5-85a2-060be4d3e666	1	98588	3302046	728	-0.2227
03821716-bf8a-4cd5-85a2-060be4d3e666	1	3302359	25256850	13279	-0.1073
03821716-bf8a-4cd5-85a2-060be4d3e666	1	25266637	25336819	25	0.3011
03821716-bf8a-4cd5-85a2-060be4d3e666	1	25336853	30264526	2385	-0.0914
03821716-bf8a-4cd5-85a2-060be4d3e666	1	30265508	30268649	8	-0.7603
03821716-bf8a-4cd5-85a2-060be4d3e666	1	30269103	58897947	17092	-0.0939
03821716-bf8a-4cd5-85a2-060be4d3e666	1	58900380	72284670	9224	-0.0734
03821716-bf8a-4cd5-85a2-060be4d3e666	1	72290430	72297687	9	-1.0101
03821716-bf8a-4cd5-85a2-060be4d3e666	1	72302735	72318487	18	0.0946
03821716-bf8a-4cd5-85a2-060be4d3e666	1	72318539	72346221	31	0.5414
03821716-bf8a-4cd5-85a2-060be4d3e666	1	72346757	89009572	10928	-0.0637
03821716-bf8a-4cd5-85a2-060be4d3e666	1	89012275	89012522	2	-2.4224
03821716-bf8a-4cd5-85a2-060be4d3e666	1	89015841	105476583	10010	-0.0646
03821716-bf8a-4cd5-85a2-060be4d3e666	1	105476614	105479753	16	0.8272
03821716-bf8a-4cd5-85a2-060be4d3e666	1	105481433	109690352	2635	-0.0708
03821716-bf8a-4cd5-85a2-060be4d3e666	1	109690415	109703504	14	0.401
03821716-bf8a-4cd5-85a2-060be4d3e666	1	109703508	109888800	129	-0.1102
03821716-bf8a-4cd5-85a2-060be4d3e666	1	109888892	109893315	4	-0.8783
03821716-bf8a-4cd5-85a2-060be4d3e666	1	109893884	110834746	700	-0.0841
03821716-bf8a-4cd5-85a2-060be4d3e666	1	110834943	110836273	5	-2.7498
03821716-bf8a-4cd5-85a2-060be4d3e666	1	110836443	110836709	7	-4.5488
03821716-bf8a-4cd5-85a2-060be4d3e666	1	110836717	110845604	26	-2.2667
03821716-bf8a-4cd5-85a2-060be4d3e666	1	110849445	143713930	6352	-0.0781
03821716-bf8a-4cd5-85a2-060be4d3e666	1	143714499	149904572	950	-0.1583
03821716-bf8a-4cd5-85a2-060be4d3e666	1	149904595	152787202	1600	-0.0918
03821716-bf8a-4cd5-85a2-060be4d3e666	1	152789447	152796224	37	-0.4367
03821716-bf8a-4cd5-85a2-060be4d3e666	1	152801429	158896783	3611	-0.0837
03821716-bf8a-4cd5-85a2-060be4d3e666	1	158898711	158899969	2	1.754
03821716-bf8a-4cd5-85a2-060be4d3e666	1	158905028	169247699	7651	-0.0757
03821716-bf8a-4cd5-85a2-060be4d3e666	1	169264736	169272528	7	-2.8212
03821716-bf8a-4cd5-85a2-060be4d3e666	1	169273163	184840465	10362	-0.0765
03821716-bf8a-4cd5-85a2-060be4d3e666	1	184841104	196758720	7805	-0.0469
03821716-bf8a-4cd5-85a2-060be4d3e666	1	196761905	196859741	70	0.1735
03821716-bf8a-4cd5-85a2-060be4d3e666	1	196859808	199142298	1367	-0.0565
03821716-bf8a-4cd5-85a2-060be4d3e666	1	199142393	199143883	6	-0.9894
03821716-bf8a-4cd5-85a2-060be4d3e666	1	199144712	199825822	441	-0.0367
03821716-bf8a-4cd5-85a2-060be4d3e666	1	199828508	212831113	8908	-0.0827
03821716-bf8a-4cd5-85a2-060be4d3e666	1	212831670	212833055	6	-1.3253
03821716-bf8a-4cd5-85a2-060be4d3e666	1	212837094	248585918	24879	-0.075
03821716-bf8a-4cd5-85a2-060be4d3e666	1	248586259	248633912	30	-0.7987
03821716-bf8a-4cd5-85a2-060be4d3e666	1	248645563	248930189	141	-0.1235
03821716-bf8a-4cd5-85a2-060be4d3e666	2	12784	1906775	1231	-0.1552
03821716-bf8a-4cd5-85a2-060be4d3e666	2	1908099	3246477	1057	-0.0757
03821716-bf8a-4cd5-85a2-060be4d3e666	2	3246612	3254403	5	-0.9835
03821716-bf8a-4cd5-85a2-060be4d3e666	2	3254551	12163947	7004	-0.0649
03821716-bf8a-4cd5-85a2-060be4d3e666	2	12163964	12164245	5	-0.9109
03821716-bf8a-4cd5-85a2-060be4d3e666	2	12164352	27216883	10052	-0.0619
03821716-bf8a-4cd5-85a2-060be4d3e666	2	27218434	27218632	3	-1.3642
03821716-bf8a-4cd5-85a2-060be4d3e666	2	27219036	34476516	4731	-0.0694
03821716-bf8a-4cd5-85a2-060be4d3e666	2	34476558	34511990	43	0.3444
03821716-bf8a-4cd5-85a2-060be4d3e666	2	34512096	52491938	12962	-0.064
03821716-bf8a-4cd5-85a2-060be4d3e666	2	52492895	52527423	40	-0.1595
03821716-bf8a-4cd5-85a2-060be4d3e666	2	52527590	52527743	3	-1.6013
03821716-bf8a-4cd5-85a2-060be4d3e666	2	52531615	52554404	33	0.6408
03821716-bf8a-4cd5-85a2-060be4d3e666	2	52560811	86710564	21906	-0.0645
03821716-bf8a-4cd5-85a2-060be4d3e666	2	86725947	86726731	2	1.4364
03821716-bf8a-4cd5-85a2-060be4d3e666	2	86743283	87211079	106	-0.1528
03821716-bf8a-4cd5-85a2-060be4d3e666	2	87218694	87218834	2	-1.6833
03821716-bf8a-4cd5-85a2-060be4d3e666	2	87221597	87462096	45	-0.1065
03821716-bf8a-4cd5-85a2-060be4d3e666	2	87463778	87465499	2	-2.0501
03821716-bf8a-4cd5-85a2-060be4d3e666	2	87466706	97359885	1774	-0.0928
03821716-bf8a-4cd5-85a2-060be4d3e666	2	97524284	97545247	8	0.7772
03821716-bf8a-4cd5-85a2-060be4d3e666	2	97545726	106258266	5566	-0.0685
03821716-bf8a-4cd5-85a2-060be4d3e666	2	106263639	106268901	12	-1.8048
03821716-bf8a-4cd5-85a2-060be4d3e666	2	106270799	115912022	5219	-0.0681
03821716-bf8a-4cd5-85a2-060be4d3e666	2	115912163	115916485	4	-1.165
03821716-bf8a-4cd5-85a2-060be4d3e666	2	115916646	122719438	4266	-0.0761
03821716-bf8a-4cd5-85a2-060be4d3e666	2	122722323	122724665	8	-0.9583
03821716-bf8a-4cd5-85a2-060be4d3e666	2	122726077	130031201	4780	-0.0646
03821716-bf8a-4cd5-85a2-060be4d3e666	2	130036283	130357275	90	-0.2651
03821716-bf8a-4cd5-85a2-060be4d3e666	2	130358636	135285553	2732	-0.0782
03821716-bf8a-4cd5-85a2-060be4d3e666	2	135291489	152930971	10938	-0.05
03821716-bf8a-4cd5-85a2-060be4d3e666	2	152939554	152940270	3	-1.5052
03821716-bf8a-4cd5-85a2-060be4d3e666	2	152944055	183220725	18639	-0.0499
03821716-bf8a-4cd5-85a2-060be4d3e666	2	183221060	183224996	9	-0.8721
03821716-bf8a-4cd5-85a2-060be4d3e666	2	183229270	204479729	12059	-0.0487
03821716-bf8a-4cd5-85a2-060be4d3e666	2	204479949	204479964	3	-1.136
03821716-bf8a-4cd5-85a2-060be4d3e666	2	204479970	213727567	6024	-0.044
03821716-bf8a-4cd5-85a2-060be4d3e666	2	213727604	238910991	16343	-0.0697
03821716-bf8a-4cd5-85a2-060be4d3e666	2	238911116	239116991	124	-0.2594
03821716-bf8a-4cd5-85a2-060be4d3e666	2	239117064	241532315	1457	-0.0767
03821716-bf8a-4cd5-85a2-060be4d3e666	2	241536647	241653699	37	-0.4414
03821716-bf8a-4cd5-85a2-060be4d3e666	2	241657903	242147305	154	-0.1404
03821716-bf8a-4cd5-85a2-060be4d3e666	3	20930	46747685	33168	0.3061
03821716-bf8a-4cd5-85a2-060be4d3e666	3	46750055	46807689	41	-0.905
03821716-bf8a-4cd5-85a2-060be4d3e666	3	46808099	47358421	241	0.2998
03821716-bf8a-4cd5-85a2-060be4d3e666	3	47358841	47363961	3	-1.2978
03821716-bf8a-4cd5-85a2-060be4d3e666	3	47367722	68697013	14317	0.2954
03821716-bf8a-4cd5-85a2-060be4d3e666	3	68697108	68698262	14	1.2931
03821716-bf8a-4cd5-85a2-060be4d3e666	3	68699607	69409748	557	0.3081
03821716-bf8a-4cd5-85a2-060be4d3e666	3	69410242	69413750	4	-1.0434
03821716-bf8a-4cd5-85a2-060be4d3e666	3	69418539	75372019	4304	0.308
03821716-bf8a-4cd5-85a2-060be4d3e666	3	75377956	75590356	74	-1.0096
03821716-bf8a-4cd5-85a2-060be4d3e666	3	75596233	86267678	5931	0.3311
03821716-bf8a-4cd5-85a2-060be4d3e666	3	86272595	86272950	2	-1.1071
03821716-bf8a-4cd5-85a2-060be4d3e666	3	86273663	98190281	4440	0.3334
03821716-bf8a-4cd5-85a2-060be4d3e666	3	98194581	98195973	2	-1.2771
03821716-bf8a-4cd5-85a2-060be4d3e666	3	98197104	110306077	7232	0.326
03821716-bf8a-4cd5-85a2-060be4d3e666	3	110306100	110306117	2	-0.8474
03821716-bf8a-4cd5-85a2-060be4d3e666	3	110308618	117327884	4538	0.3242
03821716-bf8a-4cd5-85a2-060be4d3e666	3	117331303	130067896	7565	0.2968
03821716-bf8a-4cd5-85a2-060be4d3e666	3	130067910	130079892	22	0.7633
03821716-bf8a-4cd5-85a2-060be4d3e666	3	130079938	143453591	8279	0.3041
03821716-bf8a-4cd5-85a2-060be4d3e666	3	143459684	146474766	1957	0.343
03821716-bf8a-4cd5-85a2-060be4d3e666	3	146475435	146484887	4	-0.4944
03821716-bf8a-4cd5-85a2-060be4d3e666	3	146485045	146570803	64	0.3063
03821716-bf8a-4cd5-85a2-060be4d3e666	3	146571016	146571663	3	-0.8785
03821716-bf8a-4cd5-85a2-060be4d3e666	3	146572004	158613262	7336	0.3277
03821716-bf8a-4cd5-85a2-060be4d3e666	3	158619976	158621752	2	-0.9811
03821716-bf8a-4cd5-85a2-060be4d3e666	3	158623833	162795304	2615	0.3252
03821716-bf8a-4cd5-85a2-060be4d3e666	3	162795361	162807070	9	1.4114
03821716-bf8a-4cd5-85a2-060be4d3e666	3	162810842	162822702	10	-0.2371
03821716-bf8a-4cd5-85a2-060be4d3e666	3	162827928	162906109	46	1.008
03821716-bf8a-4cd5-85a2-060be4d3e666	3	162908192	162996729	74	0.316
03821716-bf8a-4cd5-85a2-060be4d3e666	3	162999939	163001774	2	-3.1772
03821716-bf8a-4cd5-85a2-060be4d3e666	3	163008371	181646875	11364	0.3316
03821716-bf8a-4cd5-85a2-060be4d3e666	3	181648890	186688349	2993	0.2927
03821716-bf8a-4cd5-85a2-060be4d3e666	3	186695072	186699982	11	-1.0094
03821716-bf8a-4cd5-85a2-060be4d3e666	3	186704081	193160113	4725	0.327
03821716-bf8a-4cd5-85a2-060be4d3e666	3	193160173	193165114	19	-1.4295
03821716-bf8a-4cd5-85a2-060be4d3e666	3	193168646	198169247	2692	0.2969
03821716-bf8a-4cd5-85a2-060be4d3e666	4	68929	3597723	1440	-0.1258
03821716-bf8a-4cd5-85a2-060be4d3e666	4	3598142	3600457	2	-2.3357
03821716-bf8a-4cd5-85a2-060be4d3e666	4	3607663	9455251	3716	-0.1164
03821716-bf8a-4cd5-85a2-060be4d3e666	4	9459504	9463248	3	1.2586
03821716-bf8a-4cd5-85a2-060be4d3e666	4	9469529	10208766	540	-0.1085
03821716-bf8a-4cd5-85a2-060be4d3e666	4	10221792	10229874	28	-2.1886
03821716-bf8a-4cd5-85a2-060be4d3e666	4	10232590	10233644	7	-0.7125
03821716-bf8a-4cd5-85a2-060be4d3e666	4	10234518	10389091	170	-0.1362
03821716-bf8a-4cd5-85a2-060be4d3e666	4	10390730	10399044	16	0.4259
03821716-bf8a-4cd5-85a2-060be4d3e666	4	10401094	34777353	16782	-0.0725
03821716-bf8a-4cd5-85a2-060be4d3e666	4	34777382	34822561	41	0.3485
03821716-bf8a-4cd5-85a2-060be4d3e666	4	34823103	44963179	6597	-0.073
03821716-bf8a-4cd5-85a2-060be4d3e666	4	44964987	45004175	43	0.5
03821716-bf8a-4cd5-85a2-060be4d3e666	4	45004295	55117100	4664	-0.0825
03821716-bf8a-4cd5-85a2-060be4d3e666	4	55121717	55130688	3	-1.4748
03821716-bf8a-4cd5-85a2-060be4d3e666	4	55130736	63840033	5272	-0.0718
03821716-bf8a-4cd5-85a2-060be4d3e666	4	63841863	63842540	8	-0.9565
03821716-bf8a-4cd5-85a2-060be4d3e666	4	63850713	68506285	2871	-0.0638
03821716-bf8a-4cd5-85a2-060be4d3e666	4	68509223	68671434	70	0.4625
03821716-bf8a-4cd5-85a2-060be4d3e666	4	68674307	76871452	4974	-0.0709
03821716-bf8a-4cd5-85a2-060be4d3e666	4	76871567	76872676	12	-0.5583
03821716-bf8a-4cd5-85a2-060be4d3e666	4	76872791	115244948	23321	-0.0636
03821716-bf8a-4cd5-85a2-060be4d3e666	4	115251455	115254969	22	-0.8018
03821716-bf8a-4cd5-85a2-060be4d3e666	4	115259026	137171085	12606	-0.0541
03821716-bf8a-4cd5-85a2-060be4d3e666	4	137171266	137173818	15	-0.8072
03821716-bf8a-4cd5-85a2-060be4d3e666	4	137173967	170144096	20535	-0.0645
03821716-bf8a-4cd5-85a2-060be4d3e666	4	170146926	170149365	2	-1.5942
03821716-bf8a-4cd5-85a2-060be4d3e666	4	170154010	171448195	834	-0.0648
03821716-bf8a-4cd5-85a2-060be4d3e666	4	171453733	171456573	11	1.3994
03821716-bf8a-4cd5-85a2-060be4d3e666	4	171456625	180648363	5910	-0.0531
03821716-bf8a-4cd5-85a2-060be4d3e666	4	180651638	190106768	6573	-0.09
03821716-bf8a-4cd5-85a2-060be4d3e666	5	15532	59677	24	-0.0109
03821716-bf8a-4cd5-85a2-060be4d3e666	5	63282	1877166	896	-0.1951
03821716-bf8a-4cd5-85a2-060be4d3e666	5	1880474	17810886	12599	-0.0879
03821716-bf8a-4cd5-85a2-060be4d3e666	5	17811024	31501574	8283	-0.0535
03821716-bf8a-4cd5-85a2-060be4d3e666	5	31501641	38834978	4893	-0.0888
03821716-bf8a-4cd5-85a2-060be4d3e666	5	38835770	53149048	5730	-0.0532
03821716-bf8a-4cd5-85a2-060be4d3e666	5	53151524	58025819	3314	-0.076
03821716-bf8a-4cd5-85a2-060be4d3e666	5	58030200	58037706	32	1.6694
03821716-bf8a-4cd5-85a2-060be4d3e666	5	58042530	101792449	25245	-0.0642
03821716-bf8a-4cd5-85a2-060be4d3e666	5	101792634	101793490	2	-1.4205
03821716-bf8a-4cd5-85a2-060be4d3e666	5	101797042	121596484	13271	-0.0588
03821716-bf8a-4cd5-85a2-060be4d3e666	5	121597282	121600662	3	-1.0901
03821716-bf8a-4cd5-85a2-060be4d3e666	5	121600845	131570799	6133	-0.0627
03821716-bf8a-4cd5-85a2-060be4d3e666	5	131571496	146403394	8916	-0.0863
03821716-bf8a-4cd5-85a2-060be4d3e666	5	146405044	152134610	4012	-0.0673
03821716-bf8a-4cd5-85a2-060be4d3e666	5	152135825	152138790	14	-0.8624
03821716-bf8a-4cd5-85a2-060be4d3e666	5	152140710	155890270	2516	-0.087
03821716-bf8a-4cd5-85a2-060be4d3e666	5	155890874	168021745	8204	-0.0683
03821716-bf8a-4cd5-85a2-060be4d3e666	5	168022052	176600490	6251	-0.0995
03821716-bf8a-4cd5-85a2-060be4d3e666	5	176602898	176882170	144	-0.2822
