GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	62920	10307286	5159	-0.0494
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	10310344	10311780	11	-0.8687
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	10314212	10317925	7	-0.6481
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	10321714	14983026	2587	-0.034
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	14983365	14983405	2	-1.8603
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	14986100	16719266	907	-0.0701
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	16721701	16787932	15	-0.8799
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	16788139	25256850	5312	-0.0421
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	25266637	25269914	4	-1.3359
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	25273814	70948625	27931	-0.0442
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	70949452	71002810	36	-0.7727
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	71002854	72275051	747	-0.0251
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	72280850	72362629	77	0.3602
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	72362638	94986370	14685	-0.0407
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	94986940	94987030	2	-2.0195
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	94987718	102245193	4591	-0.0452
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	102252480	102350985	69	0.1808
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	102353061	102353146	3	-1.4089
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	102353928	102364936	21	-0.2502
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	102365133	102371210	11	0.5381
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	102371989	103560435	587	-0.0279
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	103560608	103616762	28	0.6159
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	103620877	103717410	5	-1.5844
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	103717617	105470132	917	-0.0244
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	105470754	105479753	18	-1.7959
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	105481433	105620568	117	-0.0583
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	105625674	105672407	30	-0.6461
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	105674158	108013376	1640	-0.0452
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	108014481	108016793	4	-1.2962
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	108022969	109679105	841	-0.0397
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	109684695	109697556	15	0.9208
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	109702376	110836951	851	-0.041
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	110837128	110859267	43	0.2535
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	110860873	112153465	1052	-0.0524
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	112153571	112163583	34	0.4812
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	112163591	120025984	5032	-0.0452
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	120064540	147610227	846	0.0596
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	147611154	152578849	1702	-0.0417
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	152578988	152613762	40	0.3987
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	152613802	152718071	102	0.0284
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	152718349	152721123	3	-1.03
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	152721221	152787202	65	-0.0898
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	152789447	152801429	38	-1.3986
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	152804279	158518070	3239	-0.0517
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	158519669	158519987	8	0.589
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	158524903	158545295	40	0.0471
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	158547206	158555845	19	-0.5862
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	158556794	158884978	300	-0.0071
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	158896682	158899969	4	1.3148
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	158905028	160176383	837	-0.025
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	160176704	160181084	6	-1.3334
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	160181631	169246873	6814	-0.0461
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	169247699	169272528	8	0.8838
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	169273163	189361103	13223	-0.0412
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	189366716	189504588	77	0.2286
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	189509310	189509500	3	-1.1063
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	189509539	189544135	22	0.3414
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	189544421	193186662	2446	-0.0324
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	193187149	193187218	4	1.1317
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	193190593	210425493	11579	-0.0409
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	210431402	210439184	24	-0.9425
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	210441948	218921277	5940	-0.0514
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	218921601	218922081	3	-2.8265
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	218923889	225472113	4249	-0.0524
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	225472312	225486082	15	-0.727
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	225486553	231789411	3973	-0.0428
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	231790208	231821590	22	-0.5945
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	231827591	242664030	8470	-0.0511
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	242664975	242881005	161	0.2129
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	242881668	243190549	102	0.5962
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	243192159	245813618	1765	-0.0506
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	245813949	245814579	4	-1.4155
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	245822626	248303790	1647	-0.019
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	248303999	248304263	2	-2.1477
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	248305403	248546369	99	0.0371
e8db52a6-f970-4fc9-bdb5-63022dedf32f	1	248550567	248572774	2	-2.6134
