GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
879bb2d6-ef98-4384-99e5-83afab87e987	1	62920	28133942	15239	0.0367
879bb2d6-ef98-4384-99e5-83afab87e987	1	28134195	28278795	70	0.0931
879bb2d6-ef98-4384-99e5-83afab87e987	1	28278808	28581458	105	0.3911
879bb2d6-ef98-4384-99e5-83afab87e987	1	28586907	31511749	1823	0.0677
879bb2d6-ef98-4384-99e5-83afab87e987	1	31513718	31650619	79	0.4158
879bb2d6-ef98-4384-99e5-83afab87e987	1	31651771	34626073	1680	0.0951
879bb2d6-ef98-4384-99e5-83afab87e987	1	34637053	34638890	20	-0.6285
879bb2d6-ef98-4384-99e5-83afab87e987	1	34648667	36322037	750	0.0871
879bb2d6-ef98-4384-99e5-83afab87e987	1	36324918	36448466	63	0.358
879bb2d6-ef98-4384-99e5-83afab87e987	1	36448941	72303233	22951	0.0988
879bb2d6-ef98-4384-99e5-83afab87e987	1	72303253	72345465	45	0.6288
879bb2d6-ef98-4384-99e5-83afab87e987	1	72346221	89009572	10936	0.1115
879bb2d6-ef98-4384-99e5-83afab87e987	1	89012275	89012522	2	-2.7732
879bb2d6-ef98-4384-99e5-83afab87e987	1	89015841	103557298	9056	0.1068
879bb2d6-ef98-4384-99e5-83afab87e987	1	103560166	103616762	30	0.5455
879bb2d6-ef98-4384-99e5-83afab87e987	1	103620877	103717410	5	-0.933
879bb2d6-ef98-4384-99e5-83afab87e987	1	103717617	105476583	920	0.1183
879bb2d6-ef98-4384-99e5-83afab87e987	1	105476614	105479722	14	0.8092
879bb2d6-ef98-4384-99e5-83afab87e987	1	105479738	109690352	2640	0.1125
879bb2d6-ef98-4384-99e5-83afab87e987	1	109690415	109697533	11	-0.9234
879bb2d6-ef98-4384-99e5-83afab87e987	1	109697556	152583291	9580	0.0983
879bb2d6-ef98-4384-99e5-83afab87e987	1	152583319	152614118	33	-0.6554
879bb2d6-ef98-4384-99e5-83afab87e987	1	152618018	152787202	166	0.0968
879bb2d6-ef98-4384-99e5-83afab87e987	1	152789447	152796224	37	-0.9226
879bb2d6-ef98-4384-99e5-83afab87e987	1	152801429	158989785	3677	0.089
879bb2d6-ef98-4384-99e5-83afab87e987	1	158992249	158993006	2	-3.8246
879bb2d6-ef98-4384-99e5-83afab87e987	1	158997074	165366171	4557	0.0942
879bb2d6-ef98-4384-99e5-83afab87e987	1	165366381	165430340	78	0.4133
879bb2d6-ef98-4384-99e5-83afab87e987	1	165434638	179192567	9433	0.0953
879bb2d6-ef98-4384-99e5-83afab87e987	1	179192616	179201082	10	1.0768
879bb2d6-ef98-4384-99e5-83afab87e987	1	179203821	193634535	9644	0.1006
879bb2d6-ef98-4384-99e5-83afab87e987	1	193635073	193883425	199	-0.4133
879bb2d6-ef98-4384-99e5-83afab87e987	1	193885850	196740630	1849	0.111
879bb2d6-ef98-4384-99e5-83afab87e987	1	196741937	196855470	71	0.4671
879bb2d6-ef98-4384-99e5-83afab87e987	1	196858725	197518247	349	0.1452
879bb2d6-ef98-4384-99e5-83afab87e987	1	197520595	225996737	19318	0.0926
879bb2d6-ef98-4384-99e5-83afab87e987	1	226000948	239735942	9816	0.1323
879bb2d6-ef98-4384-99e5-83afab87e987	1	239736746	240176757	389	-2.2845
879bb2d6-ef98-4384-99e5-83afab87e987	1	240176813	240189490	12	-5.403
879bb2d6-ef98-4384-99e5-83afab87e987	1	240189960	241498839	1054	-2.3136
879bb2d6-ef98-4384-99e5-83afab87e987	1	241503902	248930189	4852	0.1317
879bb2d6-ef98-4384-99e5-83afab87e987	2	12784	3164948	2198	0.0923
879bb2d6-ef98-4384-99e5-83afab87e987	2	3166763	3253510	93	-0.0991
879bb2d6-ef98-4384-99e5-83afab87e987	2	3253629	10116571	5481	0.1137
879bb2d6-ef98-4384-99e5-83afab87e987	2	10125726	10191793	42	0.462
879bb2d6-ef98-4384-99e5-83afab87e987	2	10194885	12642957	1911	0.0875
879bb2d6-ef98-4384-99e5-83afab87e987	2	12647693	23718478	7902	0.1207
879bb2d6-ef98-4384-99e5-83afab87e987	2	23721969	34295406	6363	0.0948
