GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dc3b8638-4829-4956-84d6-d9131d8156a4	1	62920	12779433	6489	0.0051
dc3b8638-4829-4956-84d6-d9131d8156a4	1	12792599	12853248	29	-0.8812
dc3b8638-4829-4956-84d6-d9131d8156a4	1	12855993	15822848	1817	0.0114
dc3b8638-4829-4956-84d6-d9131d8156a4	1	15823420	15828515	11	-0.5957
dc3b8638-4829-4956-84d6-d9131d8156a4	1	15839166	16721984	340	-0.0324
dc3b8638-4829-4956-84d6-d9131d8156a4	1	16766762	16788139	13	0.5855
dc3b8638-4829-4956-84d6-d9131d8156a4	1	16855942	21974983	3393	0.0076
dc3b8638-4829-4956-84d6-d9131d8156a4	1	21975076	22011632	11	-1.0025
dc3b8638-4829-4956-84d6-d9131d8156a4	1	22015896	25256850	1911	0.0043
dc3b8638-4829-4956-84d6-d9131d8156a4	1	25266637	25320455	24	-2.3738
dc3b8638-4829-4956-84d6-d9131d8156a4	1	25336819	34626073	4949	0.0099
dc3b8638-4829-4956-84d6-d9131d8156a4	1	34637053	34638890	20	-0.6856
dc3b8638-4829-4956-84d6-d9131d8156a4	1	34648667	72284670	23737	0.0017
dc3b8638-4829-4956-84d6-d9131d8156a4	1	72290430	72297687	9	-3.843
dc3b8638-4829-4956-84d6-d9131d8156a4	1	72302735	72345465	48	1.5457
dc3b8638-4829-4956-84d6-d9131d8156a4	1	72346221	81422771	5767	0.0121
dc3b8638-4829-4956-84d6-d9131d8156a4	1	81422917	81422920	2	-3.6735
dc3b8638-4829-4956-84d6-d9131d8156a4	1	81422982	109690352	17807	0.0056
dc3b8638-4829-4956-84d6-d9131d8156a4	1	109690431	109697556	11	-1.0567
dc3b8638-4829-4956-84d6-d9131d8156a4	1	109702376	109707950	6	0.4178
dc3b8638-4829-4956-84d6-d9131d8156a4	1	109707962	152784330	9763	0.0084
dc3b8638-4829-4956-84d6-d9131d8156a4	1	152785214	152795198	27	0.441
dc3b8638-4829-4956-84d6-d9131d8156a4	1	152795277	196741937	29464	0.0067
dc3b8638-4829-4956-84d6-d9131d8156a4	1	196742057	196843377	62	0.2929
dc3b8638-4829-4956-84d6-d9131d8156a4	1	196843400	196846661	2	-3.2251
dc3b8638-4829-4956-84d6-d9131d8156a4	1	196847600	217536548	14162	0.0027
dc3b8638-4829-4956-84d6-d9131d8156a4	1	217537191	217547993	5	-1.2652
dc3b8638-4829-4956-84d6-d9131d8156a4	1	217558206	225825687	5404	0.0075
dc3b8638-4829-4956-84d6-d9131d8156a4	1	225826205	225827316	4	-1.3371
dc3b8638-4829-4956-84d6-d9131d8156a4	1	225827415	229672745	2243	0.0005
dc3b8638-4829-4956-84d6-d9131d8156a4	1	229673660	229685464	11	0.599
dc3b8638-4829-4956-84d6-d9131d8156a4	1	229686006	247057460	12888	0.0046
dc3b8638-4829-4956-84d6-d9131d8156a4	1	247057935	247058358	2	-1.5498
dc3b8638-4829-4956-84d6-d9131d8156a4	1	247061732	248930189	1071	0.0202
dc3b8638-4829-4956-84d6-d9131d8156a4	2	12784	20617733	15559	0.0126
dc3b8638-4829-4956-84d6-d9131d8156a4	2	20617913	20618052	3	-1.3954
dc3b8638-4829-4956-84d6-d9131d8156a4	2	20623459	34295406	8415	0.0086
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34298911	34300513	2	1.5912
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34300900	34424199	81	-0.0068
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34427331	34437911	5	0.4596
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34438291	34466002	9	-0.0574
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34474248	34512096	47	-2.4293
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34512489	34686842	110	-0.0022
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34690454	34691330	2	1.4144
dc3b8638-4829-4956-84d6-d9131d8156a4	2	34694433	41011095	4683	0.0176
dc3b8638-4829-4956-84d6-d9131d8156a4	2	41011303	41024093	23	-0.6167
dc3b8638-4829-4956-84d6-d9131d8156a4	2	41024125	50862514	7048	0.0117
dc3b8638-4829-4956-84d6-d9131d8156a4	2	50862577	51130564	184	0.1479
dc3b8638-4829-4956-84d6-d9131d8156a4	2	51133337	52516787	945	0.0153
dc3b8638-4829-4956-84d6-d9131d8156a4	2	52527330	52554404	40	0.667
dc3b8638-4829-4956-84d6-d9131d8156a4	2	52560811	86710564	21907	0.0101
dc3b8638-4829-4956-84d6-d9131d8156a4	2	86725947	86726731	2	-2.6326
dc3b8638-4829-4956-84d6-d9131d8156a4	2	86743283	86901078	63	0.0155
dc3b8638-4829-4956-84d6-d9131d8156a4	2	86902080	86910262	2	-2.3933
dc3b8638-4829-4956-84d6-d9131d8156a4	2	86934730	89251710	780	0.0093
dc3b8638-4829-4956-84d6-d9131d8156a4	2	89253753	91951483	186	0.2095
