GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
94ffcfb8-bae9-4288-a789-80692237dff5	1	62920	16617143	8624	-0.0035
94ffcfb8-bae9-4288-a789-80692237dff5	1	16617312	16956580	106	0.3108
94ffcfb8-bae9-4288-a789-80692237dff5	1	16958425	18635601	1260	-0.0121
94ffcfb8-bae9-4288-a789-80692237dff5	1	18637527	18649723	3	-1.8207
94ffcfb8-bae9-4288-a789-80692237dff5	1	18650843	47267195	15919	0.0038
94ffcfb8-bae9-4288-a789-80692237dff5	1	47277054	47277818	5	-1.1004
94ffcfb8-bae9-4288-a789-80692237dff5	1	47279834	72303233	16767	0.0018
94ffcfb8-bae9-4288-a789-80692237dff5	1	72303253	72345465	45	-1.3009
94ffcfb8-bae9-4288-a789-80692237dff5	1	72346221	105470754	20900	0.0018
94ffcfb8-bae9-4288-a789-80692237dff5	1	105476583	105479753	17	0.8621
94ffcfb8-bae9-4288-a789-80692237dff5	1	105481433	108187137	1934	0.0049
94ffcfb8-bae9-4288-a789-80692237dff5	1	108191613	108192255	2	-3.4686
94ffcfb8-bae9-4288-a789-80692237dff5	1	108194874	109684893	693	-0.0142
94ffcfb8-bae9-4288-a789-80692237dff5	1	109690352	109697556	12	2.7471
94ffcfb8-bae9-4288-a789-80692237dff5	1	109702376	110834746	835	0.0089
94ffcfb8-bae9-4288-a789-80692237dff5	1	110834943	110845604	38	-0.7049
94ffcfb8-bae9-4288-a789-80692237dff5	1	110849445	112147704	1073	0.0068
94ffcfb8-bae9-4288-a789-80692237dff5	1	112153343	112154768	25	-1.685
94ffcfb8-bae9-4288-a789-80692237dff5	1	112163334	121601998	5152	0.0071
94ffcfb8-bae9-4288-a789-80692237dff5	1	121705338	143796140	121	-0.6049
94ffcfb8-bae9-4288-a789-80692237dff5	1	143811517	152787202	2513	0.0036
94ffcfb8-bae9-4288-a789-80692237dff5	1	152789447	152796224	37	-1.783
94ffcfb8-bae9-4288-a789-80692237dff5	1	152801429	187746723	23460	0.0008
94ffcfb8-bae9-4288-a789-80692237dff5	1	187748429	187752238	2	-2.1731
94ffcfb8-bae9-4288-a789-80692237dff5	1	187755479	189306976	979	0.0088
94ffcfb8-bae9-4288-a789-80692237dff5	1	189307831	189638168	214	0.155
94ffcfb8-bae9-4288-a789-80692237dff5	1	189644983	196843377	4819	0.0024
94ffcfb8-bae9-4288-a789-80692237dff5	1	196843400	196846661	2	-2.3461
94ffcfb8-bae9-4288-a789-80692237dff5	1	196847600	248930189	35763	0.0042
94ffcfb8-bae9-4288-a789-80692237dff5	2	12784	7987785	6293	0.0002
