GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f819056-497a-4145-871a-649cb34ebaaa	1	62920	16788139	8693	-0.0089
4f819056-497a-4145-871a-649cb34ebaaa	1	16855942	16935737	55	0.4097
4f819056-497a-4145-871a-649cb34ebaaa	1	16935752	34625993	10223	-0.0019
4f819056-497a-4145-871a-649cb34ebaaa	1	34626037	34638878	21	-0.7309
4f819056-497a-4145-871a-649cb34ebaaa	1	34638890	72318265	23761	0.0018
4f819056-497a-4145-871a-649cb34ebaaa	1	72318471	72318539	3	-1.415
4f819056-497a-4145-871a-649cb34ebaaa	1	72323013	103621165	20048	0.0012
4f819056-497a-4145-871a-649cb34ebaaa	1	103697067	103717617	4	-1.1211
4f819056-497a-4145-871a-649cb34ebaaa	1	103760781	109684893	3568	0.0025
4f819056-497a-4145-871a-649cb34ebaaa	1	109690352	109690949	6	-1.7379
4f819056-497a-4145-871a-649cb34ebaaa	1	109691609	109697556	7	-0.8995
4f819056-497a-4145-871a-649cb34ebaaa	1	109702376	112153651	1954	0.0096
4f819056-497a-4145-871a-649cb34ebaaa	1	112153686	112154566	16	-0.6222
4f819056-497a-4145-871a-649cb34ebaaa	1	112154576	152790593	7824	0.0015
4f819056-497a-4145-871a-649cb34ebaaa	1	152794991	152796224	17	0.6795
4f819056-497a-4145-871a-649cb34ebaaa	1	152801429	161647641	5262	0.0096
4f819056-497a-4145-871a-649cb34ebaaa	1	161647657	161678447	9	-0.7831
4f819056-497a-4145-871a-649cb34ebaaa	1	161678831	196745743	24178	0.0023
4f819056-497a-4145-871a-649cb34ebaaa	1	196758720	196802150	43	-0.5924
4f819056-497a-4145-871a-649cb34ebaaa	1	196820098	209897717	8804	0.0061
4f819056-497a-4145-871a-649cb34ebaaa	1	209908268	209908720	2	-1.6112
4f819056-497a-4145-871a-649cb34ebaaa	1	209910639	222193326	8604	-0.0018
4f819056-497a-4145-871a-649cb34ebaaa	1	222201492	222203662	2	-3.1244
4f819056-497a-4145-871a-649cb34ebaaa	1	222208792	236180918	9254	0.0062
4f819056-497a-4145-871a-649cb34ebaaa	1	236182898	236182913	2	-2.3979
4f819056-497a-4145-871a-649cb34ebaaa	1	236186000	238586809	1987	0.0046
4f819056-497a-4145-871a-649cb34ebaaa	1	238588320	238589211	11	-0.5625
4f819056-497a-4145-871a-649cb34ebaaa	1	238589407	240228440	1287	0.0014
4f819056-497a-4145-871a-649cb34ebaaa	1	240230715	240230839	6	-1.6743
4f819056-497a-4145-871a-649cb34ebaaa	1	240232805	248930189	5853	0.0057
4f819056-497a-4145-871a-649cb34ebaaa	2	12784	41011095	28922	-0.0029
4f819056-497a-4145-871a-649cb34ebaaa	2	41011303	41018747	22	-0.6721
