GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	62920	599171	20	0.4636
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	668210	16679483	8649	-0.0281
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	16685961	16935752	78	0.4199
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	16949746	60455415	25786	-0.0195
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	60455770	72323928	8197	-0.0036
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	72328621	72351338	29	0.4511
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	72352916	105398794	20885	0.0036
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	105399344	105459522	45	-0.1685
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	105459540	105479722	18	0.6419
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	105479738	108016793	1795	0.0121
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	108022969	108025998	4	0.8332
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	108026300	108187137	141	-0.0148
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	108191613	108194874	3	-1.1137
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	108196482	109690352	695	0.0043
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	109690415	109697556	12	1.0959
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	109702376	114289343	3297	0.0055
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	114291004	114291088	2	-1.55
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	114291180	143541857	3828	-0.0037
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	143545399	143942271	125	-0.6349
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	144432083	146150530	180	0.0327
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	146161924	146174153	2	1.601
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	146250588	152583051	2129	0.0053
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	152583230	152614100	34	-1.7405
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	152614118	187746723	23656	-0.0038
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	187748429	187752238	2	-1.6011
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	187755479	194479104	4515	0.0114
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	194482281	194485888	2	1.604
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	194487886	196758720	1452	0.0141
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	196761905	196843377	58	-0.3399
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	196843400	196846661	2	2.7228
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	196847600	222847162	17698	-0.0052
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	222849581	222850427	3	-2.8283
65e6c4a7-d594-44fa-80ff-a1717d4c736f	1	222853375	248546369	17877	-0.0025
