GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	62920	1715891	214	0.002
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	1716055	1741164	12	0.6587
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	1756148	15823420	8100	-0.0066
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	15827002	15828515	10	-1.0073
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	15839166	16604834	302	-0.0169
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	16605031	16855942	51	-0.3028
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	16863509	72280884	33974	0.0008
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	72280898	72303233	15	-0.4961
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	72303253	72345393	43	0.3809
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	72345450	105470754	20878	0.0059
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	105476583	105481448	19	0.6328
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	105481468	109684893	2615	0.0072
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	109690352	109690705	4	-0.9611
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	109690949	112147626	1952	0.0094
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	112147704	112154619	24	-0.4251
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	112154754	152546733	7538	0.0098
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	152554167	152583051	43	-0.9477
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	152583230	152618749	42	0.3651
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	152618950	152789962	168	0.016
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	152789978	152801429	29	-0.3272
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	152804279	157508748	2489	0.0013
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	157512664	157513157	2	-2.2276
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	157513483	196741937	26869	0.0047
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	196742057	196843377	62	0.2751
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	196843400	196846661	2	-2.4131
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	196847600	199138574	1365	-0.0096
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	199142235	199144712	9	-0.7532
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	1	199145110	248930189	34334	0.0036
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	12784	34295406	23927	0.011
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	34298911	34300513	2	-1.522
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	34300900	34466002	95	0.0566
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	34474248	34512489	48	0.4999
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	34512965	35750907	869	0.0292
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	35752724	35762850	6	-1.7893
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	35762881	50800489	10934	0.0148
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	50804567	51093554	189	0.1477
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	51096757	52527330	973	0.0087
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	52527342	52563002	41	0.4865
7e9eefab-c2dd-4b91-8ec1-3a3fbc56c846	2	52563355	86710564	21852	0.0145
