GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	62920	3437385	824	-0.2045
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	3441238	15823420	7500	-0.0814
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	15827002	15828515	10	-0.817
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	15839166	16689764	334	-0.0758
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	16718963	16721984	6	-0.9123
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	16766762	25244778	5322	-0.0745
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	25247980	25320455	31	-0.4635
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	25336819	30670188	2727	-0.0764
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	30670351	30789158	83	-0.3091
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	30789990	53576374	12567	-0.0682
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	53576663	53577437	3	-1.3823
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	53579507	55255646	1083	-0.0792
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	55257768	55258531	5	-0.9371
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	55258563	61647430	4954	-0.0779
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	61648334	61654306	6	-0.9979
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	61654892	72296993	7291	-0.0724
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	72297687	72303233	4	-0.7093
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	72303253	72345465	45	-1.9541
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	72346221	103616762	20029	-0.0718
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	103620877	103717410	5	1.0906
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	103717617	108951525	3224	-0.0718
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	108954232	108955493	13	-1.0247
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	108955523	109679105	332	-0.0953
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	109684695	109697556	15	0.6377
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	109702376	110834746	836	-0.0807
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	110834943	110845604	38	-0.8494
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	110849445	112147704	1074	-0.0775
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	112153343	112154591	22	-0.6913
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	112154619	121558757	5151	-0.0624
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	121561051	152787202	2660	0.0035
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	152789447	152796224	37	-2.0537
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	152801429	168602593	10686	0.0124
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	168603936	168605460	4	-1.0032
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	168610854	175442329	4528	0.015
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	175442551	175442627	2	-2.1014
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	175442683	179354603	2672	0.0081
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	179361393	179364180	4	-1.0814
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	179370071	196745743	11565	0.0117
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	196758720	196802150	43	-0.7074
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	196820098	209897717	8796	0.0142
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	209908268	209908720	2	-1.688
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	209910639	248458851	26831	0.0069
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	248461036	248467495	4	1.0574
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	248471839	248546369	16	0.0797
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	248550567	248574146	3	-0.3319
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	248585893	248633912	32	-2.6545
0a24fe5c-77e8-45d7-8ec4-47479985073b	1	248645563	248930189	141	-0.0635
0a24fe5c-77e8-45d7-8ec4-47479985073b	2	12784	1389335	914	-0.0463
0a24fe5c-77e8-45d7-8ec4-47479985073b	2	1390400	1884437	304	-0.1486
0a24fe5c-77e8-45d7-8ec4-47479985073b	2	1886401	7858699	4953	0.0005
